target_id	length	eff_length	est_counts	tpm
TRINITY_DN4373_c0_g1_i1	643	473.956	5.69696	0.540528
TRINITY_DN4373_c0_g1_i2	643	473.956	9.96967	0.945924
TRINITY_DN4373_c0_g2_i1	287	141.125	124	39.5122
TRINITY_DN4373_c1_g1_i1	280	135.407	83.8267	27.8391
TRINITY_DN24925_c0_g1_i1	287	141.125	0	0
TRINITY_DN24975_c0_g1_i1	329	176.934	0	0
TRINITY_DN24924_c0_g1_i1	260	119.592	1	0.37602
TRINITY_DN24969_c0_g1_i1	220	88.594	4	2.03034
TRINITY_DN24886_c0_g1_i1	244	106.913	3291	1384.23
TRINITY_DN24923_c0_g1_i1	222	90.098	0	0
TRINITY_DN24902_c0_g1_i1	202	75.103	0	0
TRINITY_DN24882_c0_g1_i1	264	122.759	0	0
TRINITY_DN24968_c0_g1_i1	225	92.3234	4.84439	2.35961
TRINITY_DN24936_c0_g1_i1	291	144.503	1425	443.457
TRINITY_DN24919_c0_g1_i1	228	94.5742	0	0
TRINITY_DN24939_c0_g1_i1	207	78.7877	0	0
TRINITY_DN24889_c1_g1_i1	223	90.8564	0	0
TRINITY_DN24916_c0_g1_i1	303	154.642	0	0
TRINITY_DN24935_c0_g1_i1	452	287.724	0	0
TRINITY_DN24918_c0_g1_i1	201	74.3456	0	0
TRINITY_DN24943_c0_g1_i1	206	78.056	0	0
TRINITY_DN24895_c0_g1_i1	223	90.8564	1	0.494947
TRINITY_DN24976_c0_g1_i1	221	89.3495	0	0
TRINITY_DN24951_c0_g1_i1	292	145.379	0	0
TRINITY_DN24971_c0_g1_i2	272	129.053	0	0
TRINITY_DN24971_c0_g1_i1	272	129.053	0	0
TRINITY_DN24957_c0_g1_i1	216	85.5295	65	34.1752
TRINITY_DN24887_c0_g1_i1	323	171.809	410	107.313
TRINITY_DN24930_c0_g1_i1	271	128.302	4.16382	1.45939
TRINITY_DN24947_c0_g1_i1	246	108.515	0	0
TRINITY_DN24955_c0_g1_i1	266	124.358	0	0
TRINITY_DN24944_c0_g1_i1	226	93.0895	1	0.483073
TRINITY_DN24959_c0_g1_i1	261	120.37	0	0
TRINITY_DN24906_c0_g1_i1	215	84.7912	0	0
TRINITY_DN24948_c0_g1_i1	212	82.508	0	0
TRINITY_DN24884_c0_g1_i1	254	114.813	0	0
TRINITY_DN24962_c0_g1_i1	216	85.5295	0	0
TRINITY_DN24932_c0_g1_i1	250	111.668	13.0127	5.24025
TRINITY_DN24931_c0_g1_i1	254	114.813	0	0
TRINITY_DN24961_c0_g1_i1	291	144.503	0	0
TRINITY_DN24885_c0_g1_i1	347	192.374	44.8932	10.4941
TRINITY_DN24941_c0_g1_i1	238	102.257	0	0
TRINITY_DN24973_c0_g1_i1	288	141.956	0	0
TRINITY_DN24877_c0_g1_i1	357	201.132	0	0
TRINITY_DN24952_c0_g1_i1	218	87.0562	10	5.16552
TRINITY_DN24972_c0_g1_i1	227	93.8224	0	0
TRINITY_DN24946_c0_g1_i1	414	252.332	0	0
TRINITY_DN24966_c0_g1_i1	209	80.2798	0	0
TRINITY_DN24880_c0_g1_i1	223	90.8564	0	0
TRINITY_DN24958_c0_g1_i1	205	77.3125	0	0
TRINITY_DN24964_c0_g1_i1	263	121.978	0	0
TRINITY_DN24897_c0_g1_i1	215	84.7912	35	18.5623
TRINITY_DN24950_c0_g1_i1	344	189.874	3	0.710508
TRINITY_DN24899_c0_g1_i1	292	145.379	0	0
TRINITY_DN24879_c0_g1_i1	205	77.3125	4	2.32661
TRINITY_DN24913_c0_g1_i1	287	141.125	0	0
TRINITY_DN24922_c0_g1_i1	385	225.844	0	0
TRINITY_DN24888_c0_g1_i1	242	105.332	0	0
TRINITY_DN24915_c0_g1_i1	248	110.035	0	0
TRINITY_DN24942_c0_g1_i1	298	150.376	0	0
TRINITY_DN24903_c0_g1_i1	238	102.257	0	0
TRINITY_DN24890_c0_g1_i1	245	107.734	0	0
TRINITY_DN24926_c0_g1_i1	239	103.021	3	1.30951
TRINITY_DN24878_c0_g1_i1	365	208.089	0	0
TRINITY_DN24970_c0_g1_i1	265	123.518	0	0
TRINITY_DN24881_c0_g1_i1	229	95.3307	0	0
TRINITY_DN24917_c0_g1_i1	385	225.844	3	0.597346
TRINITY_DN24934_c0_g1_i1	225	92.3234	0	0
TRINITY_DN24940_c0_g1_i1	229	95.3307	0	0
TRINITY_DN24954_c0_g1_i1	231	96.7982	0	0
TRINITY_DN24908_c0_g1_i1	335	182.138	208.457	51.467
TRINITY_DN24900_c0_g1_i1	295	147.844	24	7.29997
TRINITY_DN24910_c0_g1_i1	231	96.7982	0	0
TRINITY_DN24905_c0_g1_i1	279	134.608	0	0
TRINITY_DN24963_c0_g1_i1	294	147.031	0	0
TRINITY_DN24914_c0_g1_i1	364	207.214	9	1.95316
TRINITY_DN24904_c0_g1_i1	232	97.545	513	236.497
TRINITY_DN24949_c0_g1_i1	287	141.125	0	0
TRINITY_DN24894_c0_g1_i1	205	77.3125	4	2.32661
TRINITY_DN24883_c0_g1_i1	239	103.021	0	0
TRINITY_DN15818_c0_g1_i1	233	98.3382	0	0
TRINITY_DN15787_c2_g1_i1	260	119.592	18	6.76836
TRINITY_DN15787_c0_g1_i2	1038	868.438	605.742	31.3663
TRINITY_DN15787_c0_g1_i1	1011	841.438	180.118	9.62605
TRINITY_DN15787_c0_g1_i3	994	824.438	693.14	37.8074
TRINITY_DN15808_c0_g1_i1	384	224.949	0	0
TRINITY_DN15815_c0_g1_i6	1472	1302.44	21.5191	0.742987
TRINITY_DN15815_c0_g1_i2	1604	1434.44	65.5538	2.05508
TRINITY_DN15815_c0_g1_i5	1263	1093.44	9903.46	407.293
TRINITY_DN15815_c0_g1_i4	911	741.458	323.859	19.6419
TRINITY_DN15815_c0_g1_i1	1043	873.438	1.89844e-07	9.77412e-09
TRINITY_DN15778_c0_g1_i1	464	298.99	0	0
TRINITY_DN15765_c5_g1_i1	206	78.056	8.49045	4.89146
TRINITY_DN15765_c1_g1_i4	2911	2741.44	124	2.03403
TRINITY_DN15765_c1_g1_i1	2383	2213.44	0	0
TRINITY_DN15765_c0_g1_i2	331	178.658	135.941	34.217
TRINITY_DN15765_c2_g1_i1	214	84.0569	32.8475	17.5729
TRINITY_DN15772_c0_g1_i1	232	97.545	1	0.461009
TRINITY_DN15764_c0_g1_i1	917	747.458	4	0.240651
TRINITY_DN15764_c0_g1_i2	917	747.458	4	0.240651
TRINITY_DN15816_c0_g1_i1	490	323.843	1	0.138861
TRINITY_DN15833_c0_g1_i1	202	75.103	4	2.39506
TRINITY_DN15833_c0_g1_i2	251	112.401	0	0
TRINITY_DN15780_c0_g1_i1	1142	972.438	1	0.0462436
TRINITY_DN15744_c0_g1_i1	887	717.458	36	2.25642
TRINITY_DN15754_c0_g1_i1	412	250.473	6	1.07722
TRINITY_DN15797_c0_g1_i1	428	265.243	3	0.508617
TRINITY_DN15779_c0_g1_i1	1614	1444.44	179	5.57273
TRINITY_DN15748_c0_g1_i1	234	99.1002	1	0.453774
TRINITY_DN15836_c0_g1_i1	362	205.402	1	0.218931
TRINITY_DN15790_c2_g1_i1	211	81.7581	0	0
TRINITY_DN15790_c0_g1_i6	708	538.732	1.40927	0.117635
TRINITY_DN15790_c0_g1_i3	708	538.732	1.39166	0.116165
TRINITY_DN15790_c0_g1_i2	217	86.3018	0	0
TRINITY_DN15790_c0_g1_i15	327	175.24	0	0
TRINITY_DN15790_c0_g1_i4	474	308.401	0	0
TRINITY_DN15790_c0_g1_i11	291	144.503	1.00003	0.311206
TRINITY_DN15790_c0_g1_i16	301	152.86	0.206465	0.0607387
TRINITY_DN15790_c0_g1_i7	565	396.86	0	0
TRINITY_DN15776_c0_g1_i2	494	327.671	41	5.62678
TRINITY_DN15786_c0_g1_i1	318	167.417	0	0
TRINITY_DN15791_c0_g1_i2	1598	1428.44	466.909	14.6989
TRINITY_DN15791_c0_g1_i1	1597	1427.44	223.873	7.05273
TRINITY_DN15819_c0_g1_i1	320	169.199	4.81381	1.27939
TRINITY_DN15819_c0_g1_i2	418	255.962	21.1862	3.72213
TRINITY_DN15826_c0_g1_i1	290	143.659	0	0
TRINITY_DN15828_c0_g1_i1	334	181.269	7	1.73655
TRINITY_DN15803_c0_g1_i1	282	137.01	41.3622	13.5758
TRINITY_DN15758_c0_g1_i1	314	163.963	0	0
TRINITY_DN15753_c0_g1_i1	846	676.51	0	0
TRINITY_DN15753_c0_g1_i2	846	676.51	0	0
TRINITY_DN15753_c0_g1_i4	846	676.51	0	0
TRINITY_DN15829_c0_g1_i1	611	442.174	108	10.9836
TRINITY_DN15829_c0_g2_i2	853	683.493	8.61084	0.566533
TRINITY_DN15829_c0_g2_i1	1357	1187.44	108.389	4.10477
TRINITY_DN15823_c0_g1_i1	206	78.056	0	0
TRINITY_DN15823_c1_g1_i1	205	77.3125	0	0
TRINITY_DN15802_c0_g1_i1	555	387.066	8	0.929434
TRINITY_DN15768_c0_g1_i1	204	76.6108	0	0
TRINITY_DN15827_c1_g1_i1	247	109.298	1	0.411434
TRINITY_DN15841_c0_g1_i1	562	393.909	15	1.71241
TRINITY_DN15749_c0_g1_i1	311	161.333	0	0
TRINITY_DN15767_c0_g1_i1	342	188.18	3	0.716906
TRINITY_DN15769_c0_g1_i1	429	266.196	1207.24	203.942
TRINITY_DN15796_c0_g1_i1	1229	1059.44	162	6.87627
TRINITY_DN15746_c0_g1_i1	876	706.476	36	2.29149
TRINITY_DN15774_c0_g1_i1	717	547.718	0	0
TRINITY_DN15793_c0_g1_i1	384	224.949	19	3.79824
TRINITY_DN15782_c0_g1_i1	431	268.026	0	0
TRINITY_DN15840_c0_g1_i2	242	105.332	0	0
TRINITY_DN15840_c0_g1_i1	215	84.7912	125	66.2938
TRINITY_DN15745_c0_g1_i1	272	129.053	57.283	19.9605
TRINITY_DN3440_c0_g1_i1	315	164.771	4	1.09167
TRINITY_DN3440_c0_g1_i2	334	181.269	0	0
TRINITY_DN3461_c0_g1_i2	438	274.536	3.59123	0.588244
TRINITY_DN3461_c0_g1_i3	588	419.464	6.64294	0.712163
TRINITY_DN3494_c0_g1_i2	361	204.536	0	0
TRINITY_DN3403_c0_g1_i2	1383	1213.44	116	4.29887
TRINITY_DN3414_c0_g1_i1	500	333.505	27	3.64062
TRINITY_DN3466_c0_g2_i1	210	81.0065	0	0
TRINITY_DN3466_c0_g2_i2	1098	928.438	28	1.35618
TRINITY_DN3466_c0_g1_i6	478	312.252	0	0
TRINITY_DN3466_c0_g1_i10	2005	1835.44	30.5848	0.749341
TRINITY_DN3466_c0_g1_i3	1231	1061.44	11.4107	0.483429
TRINITY_DN3466_c0_g1_i8	2020	1850.44	0.00446917	0.000108609
TRINITY_DN3466_c0_g1_i4	224	91.5935	0	0
TRINITY_DN3466_c0_g1_i7	1594	1424.44	0	0
TRINITY_DN3431_c1_g1_i1	208	79.5359	2	1.13079
TRINITY_DN3431_c0_g1_i4	994	824.438	31	1.6909
TRINITY_DN3431_c0_g1_i1	600	431.294	0	0
TRINITY_DN3431_c0_g1_i3	769	599.606	0	0
TRINITY_DN3416_c0_g1_i1	458	293.334	30	4.59909
TRINITY_DN3416_c0_g1_i3	252	113.225	0	0
TRINITY_DN3454_c0_g1_i2	454	289.585	0	0
TRINITY_DN3454_c0_g1_i1	685	515.798	44.7742	3.90358
TRINITY_DN3454_c0_g1_i3	392	232.177	0	0
TRINITY_DN3407_c0_g1_i1	2028	1858.44	311	7.52534
TRINITY_DN3401_c0_g1_i1	1648	1478.44	798	24.2724
TRINITY_DN3478_c0_g1_i2	1303	1133.44	0	0
TRINITY_DN3478_c0_g1_i1	1575	1405.44	96	3.07166
TRINITY_DN3478_c0_g1_i3	1452	1282.44	2.14097e-08	7.50739e-10
TRINITY_DN3499_c0_g1_i1	1689	1519.44	277	8.19805
TRINITY_DN3422_c0_g1_i2	816	646.543	0	0
TRINITY_DN3422_c0_g1_i1	473	307.47	0	0
TRINITY_DN3422_c0_g1_i3	530	362.742	0	0
TRINITY_DN3422_c0_g1_i4	250	111.668	0	0
TRINITY_DN3422_c0_g1_i5	244	106.913	0	0
TRINITY_DN3441_c0_g2_i1	522	355.003	1.00086	0.126781
TRINITY_DN3441_c0_g2_i3	1497	1327.44	166.454	5.63889
TRINITY_DN3441_c0_g2_i4	374	216.117	0	0
TRINITY_DN3441_c0_g1_i1	237	101.476	0	0
TRINITY_DN3441_c0_g3_i1	475	309.354	0	0
TRINITY_DN3438_c0_g1_i1	2683	2513.44	185.42	3.31743
TRINITY_DN3438_c0_g1_i3	2849	2679.44	487.002	8.17336
TRINITY_DN3438_c0_g1_i2	2904	2734.44	319.578	5.2556
TRINITY_DN3406_c0_g2_i1	358	202.021	30.3012	6.74494
TRINITY_DN3406_c0_g1_i1	3007	2837.44	1346.48	21.3397
TRINITY_DN3406_c1_g1_i1	847	677.51	58	3.84969
TRINITY_DN3428_c0_g1_i4	795	625.591	74.8827	5.38276
TRINITY_DN3428_c0_g1_i1	1030	860.438	60.749	3.17492
TRINITY_DN3428_c0_g1_i2	1489	1319.44	109.641	3.73679
TRINITY_DN3453_c0_g1_i2	979	809.438	0.0244332	0.00135741
TRINITY_DN3453_c0_g1_i1	1217	1047.44	99.9756	4.29219
TRINITY_DN3475_c0_g1_i1	3893	3723.44	55	0.664251
TRINITY_DN3408_c0_g1_i1	1537	1367.44	105	3.45299
TRINITY_DN3472_c0_g1_i1	1274	1104.44	307	12.5
TRINITY_DN3421_c0_g1_i1	4011	3841.44	1268	14.8436
TRINITY_DN3495_c0_g1_i1	354	198.514	66.4974	15.0635
TRINITY_DN3468_c0_g2_i1	235	99.8821	455.465	205.06
TRINITY_DN3468_c0_g1_i3	1977	1807.44	140	3.4832
TRINITY_DN3468_c0_g1_i1	883	713.476	0	0
TRINITY_DN3468_c0_g1_i4	339	185.542	0	0
TRINITY_DN3429_c0_g1_i3	559	390.968	15.5083	1.78375
TRINITY_DN3429_c0_g1_i1	574	405.669	0	0
TRINITY_DN3465_c0_g1_i1	976	806.438	229	12.7696
TRINITY_DN3423_c0_g1_i2	492	325.778	3.06908	0.423643
TRINITY_DN3423_c0_g1_i5	542	374.382	0	0
TRINITY_DN3423_c0_g1_i3	542	374.382	144.931	17.4084
TRINITY_DN3423_c0_g1_i4	334	181.269	0	0
TRINITY_DN3434_c0_g1_i2	812	642.543	1.68773	0.118118
TRINITY_DN3434_c0_g1_i1	813	643.543	0.312265	0.0218202
TRINITY_DN3460_c0_g1_i1	940	770.458	142	8.28806
TRINITY_DN3460_c0_g1_i2	716	546.718	0	0
TRINITY_DN3404_c0_g1_i2	1624	1454.44	192.838	5.96226
TRINITY_DN3486_c0_g1_i1	229	95.3307	2	0.943433
TRINITY_DN3496_c0_g1_i1	2837	2667.44	653	11.0086
TRINITY_DN3432_c0_g1_i2	2015	1845.44	267	6.50617
TRINITY_DN3488_c0_g1_i2	1418	1248.44	329.301	11.8615
TRINITY_DN3488_c0_g1_i1	1370	1200.44	15.6989	0.588091
TRINITY_DN3427_c0_g1_i1	1146	976.438	97	4.46726
TRINITY_DN3418_c0_g1_i1	213	83.2752	2.07695	1.12157
TRINITY_DN3418_c0_g1_i2	304	155.451	6.92305	2.00271
TRINITY_DN3426_c0_g1_i2	869	699.476	31.8727	2.04909
TRINITY_DN3426_c0_g1_i1	1357	1187.44	135.127	5.11736
TRINITY_DN3424_c0_g1_i1	632	463.061	30	2.91338
TRINITY_DN3424_c0_g1_i2	428	265.243	0	0
TRINITY_DN3485_c0_g1_i1	211	81.7581	17.1985	9.45963
TRINITY_DN3433_c0_g1_i8	1620	1450.44	139	4.30952
TRINITY_DN3433_c0_g1_i9	282	137.01	0	0
TRINITY_DN3433_c0_g1_i2	838	668.527	0	0
TRINITY_DN3433_c0_g1_i4	1174	1004.44	0	0
TRINITY_DN3435_c0_g1_i1	1704	1534.44	735	21.5403
TRINITY_DN3409_c2_g1_i1	303	154.642	0	0
TRINITY_DN3409_c0_g1_i2	224	91.5935	0	0
TRINITY_DN3409_c0_g1_i1	303	154.642	0	0
TRINITY_DN3409_c0_g1_i3	300	151.99	0	0
TRINITY_DN3479_c0_g1_i1	1093	923.438	44	2.14269
TRINITY_DN3479_c0_g2_i2	1489	1319.44	52	1.77226
TRINITY_DN3479_c0_g2_i3	1190	1020.44	0	0
TRINITY_DN3479_c0_g2_i5	928	758.458	0	0
TRINITY_DN3445_c0_g1_i1	347	192.374	5.46398	1.27725
TRINITY_DN3445_c0_g1_i2	602	433.273	11.6131	1.20531
TRINITY_DN3445_c0_g1_i4	593	424.358	5.92294	0.627651
TRINITY_DN3417_c0_g1_i1	910	740.458	92	5.58729
TRINITY_DN3457_c0_g1_i1	582	413.526	40	4.34981
TRINITY_DN3411_c0_g1_i1	540	372.438	378.537	45.7055
TRINITY_DN3411_c1_g1_i5	257	117.267	0	0
TRINITY_DN3411_c1_g1_i1	248	110.035	0	0
TRINITY_DN3411_c1_g1_i4	807	637.559	1.51874	0.107122
TRINITY_DN3411_c1_g1_i2	637	467.98	7.48126	0.718888
TRINITY_DN3439_c0_g1_i1	2229	2059.44	175	3.82123
TRINITY_DN3446_c0_g1_i1	1568	1398.44	216	6.94583
TRINITY_DN3437_c1_g1_i2	292	145.379	0	0
TRINITY_DN3437_c1_g1_i3	898	728.458	467.865	28.8822
TRINITY_DN3437_c1_g1_i1	956	786.458	105.811	6.0502
TRINITY_DN3437_c2_g1_i1	826	656.527	49	3.35627
TRINITY_DN3437_c0_g1_i4	527	359.832	0	0
TRINITY_DN3437_c0_g1_i2	371	213.469	0	0
TRINITY_DN3437_c0_g1_i5	366	209.002	0	0
TRINITY_DN3477_c0_g1_i1	704	534.732	77	6.47543
TRINITY_DN3473_c0_g1_i1	1204	1034.44	689	29.9522
TRINITY_DN3482_c0_g1_i3	654	484.884	0	0
TRINITY_DN3442_c0_g1_i1	349	194.135	0	0
TRINITY_DN3442_c0_g1_i4	475	309.354	4	0.581458
TRINITY_DN3442_c0_g1_i2	237	101.476	0	0
TRINITY_DN3413_c0_g1_i1	708	538.732	44	3.67277
TRINITY_DN3413_c1_g1_i2	439	275.467	19	3.10169
TRINITY_DN3413_c1_g1_i1	431	268.026	0	0
TRINITY_DN3413_c1_g2_i1	633	464.038	20	1.93816
TRINITY_DN3413_c2_g1_i5	358	202.021	0	0
TRINITY_DN3413_c2_g1_i4	1281	1111.44	56.3574	2.28023
TRINITY_DN3413_c2_g1_i2	921	751.458	0	0
TRINITY_DN3413_c2_g1_i1	688	518.785	0	0
TRINITY_DN3413_c2_g1_i3	1048	878.438	10.6426	0.544816
TRINITY_DN3462_c0_g1_i1	340	186.433	0	0
TRINITY_DN3462_c0_g1_i3	1104	934.438	30	1.44372
TRINITY_DN3462_c0_g1_i2	232	97.545	0	0
TRINITY_DN3410_c0_g1_i3	1253	1083.44	0	0
TRINITY_DN3410_c0_g1_i10	548	380.268	0	0
TRINITY_DN3410_c0_g1_i6	1257	1087.44	0	0
TRINITY_DN3452_c0_g1_i1	774	604.606	47.6531	3.54431
TRINITY_DN3452_c0_g1_i3	835	665.527	26.255	1.77403
TRINITY_DN3452_c0_g1_i2	447	283.014	18.0919	2.87469
TRINITY_DN3476_c0_g2_i1	488	321.933	70	9.77792
TRINITY_DN3476_c0_g1_i1	1142	972.438	12.2584	0.566872
TRINITY_DN3476_c0_g1_i2	433	269.868	0	0
TRINITY_DN3476_c0_g1_i5	1352	1182.44	89.7416	3.41294
TRINITY_DN3400_c1_g1_i1	641	471.968	385	36.6827
TRINITY_DN3400_c0_g1_i2	1454	1284.44	161.296	5.64707
TRINITY_DN3400_c0_g1_i1	1540	1370.44	127.483	4.18317
TRINITY_DN3400_c2_g1_i1	211	81.7581	283	155.657
TRINITY_DN3425_c0_g1_i4	1375	1205.44	151.514	5.65226
TRINITY_DN3425_c0_g1_i11	1208	1038.44	0.0177935	0.00077054
TRINITY_DN3425_c0_g1_i1	1375	1205.44	303.253	11.3129
TRINITY_DN3425_c0_g1_i9	1208	1038.44	88.2146	3.82009
TRINITY_DN3490_c0_g1_i2	4121	3951.44	112	1.27461
TRINITY_DN3490_c0_g1_i1	1947	1777.44	0	0
TRINITY_DN3492_c0_g1_i2	232	97.545	19	8.75916
TRINITY_DN3492_c0_g1_i1	211	81.7581	0	0
TRINITY_DN3419_c0_g1_i1	523	355.949	36	4.54808
TRINITY_DN3402_c0_g1_i3	377	218.795	0	0
TRINITY_DN3402_c0_g1_i2	377	218.795	0	0
TRINITY_DN3464_c0_g1_i1	579	410.557	62	6.79097
TRINITY_DN3420_c0_g1_i1	330	177.782	3	0.758835
TRINITY_DN3412_c0_g1_i1	934	764.458	14	0.823547
TRINITY_DN3483_c0_g1_i1	1078	908.438	313	15.494
TRINITY_DN3444_c0_g1_i1	569	400.74	42	4.71303
TRINITY_DN3444_c4_g1_i1	285	139.489	0	0
TRINITY_DN3459_c0_g1_i1	782	612.591	92.9359	6.82223
TRINITY_DN3459_c0_g1_i2	447	283.014	57.0641	9.06712
TRINITY_DN3471_c0_g1_i1	1528	1358.44	1011	33.4676
TRINITY_DN3443_c0_g1_i1	733	563.635	47	3.74985
TRINITY_DN3447_c0_g1_i1	2385	2215.44	376	7.63206
TRINITY_DN3458_c3_g1_i1	1371	1201.44	268.832	10.0622
TRINITY_DN3458_c3_g1_i2	468	302.678	0	0
TRINITY_DN3458_c2_g1_i1	351	195.903	17.9476	4.11981
TRINITY_DN3458_c2_g1_i2	607	438.218	63.0524	6.47031
TRINITY_DN3458_c0_g1_i14	1246	1076.44	895.532	37.4115
TRINITY_DN3458_c0_g1_i13	812	642.543	117.036	8.19088
TRINITY_DN3458_c0_g1_i7	1145	975.438	0	0
TRINITY_DN3458_c0_g1_i11	1095	925.438	13.1399	0.638494
TRINITY_DN3458_c0_g1_i15	487	320.973	0	0
TRINITY_DN3458_c0_g1_i8	1167	997.438	278.135	12.5396
TRINITY_DN3458_c0_g1_i12	1470	1300.44	1613.88	55.808
TRINITY_DN3458_c0_g1_i3	1196	1026.44	1714.72	75.1233
TRINITY_DN3458_c0_g1_i6	574	405.669	100.445	11.1344
TRINITY_DN3458_c0_g1_i10	244	106.913	0	0
TRINITY_DN3458_c0_g1_i1	1125	955.438	0	0
TRINITY_DN3458_c1_g1_i1	804	634.575	221.689	15.71
TRINITY_DN3458_c0_g2_i1	507	340.343	0	0
TRINITY_DN3458_c0_g2_i2	1573	1403.44	170.526	5.46399
TRINITY_DN3458_c0_g2_i3	1648	1478.44	20.6379	0.627734
TRINITY_DN3497_c0_g1_i1	324	172.707	0	0
TRINITY_DN3467_c0_g1_i1	1192	1022.44	49.3252	2.16943
TRINITY_DN3467_c0_g1_i2	1147	977.438	978.675	45.026
TRINITY_DN3451_c0_g2_i1	243	106.111	9	3.81414
TRINITY_DN3451_c0_g1_i2	2929	2759.44	126.195	2.05653
TRINITY_DN3451_c0_g1_i1	961	791.458	5.8049	0.329823
TRINITY_DN3470_c0_g1_i3	2219	2049.44	1336.44	29.3243
TRINITY_DN3470_c0_g1_i1	1502	1332.44	9.63563	0.325197
TRINITY_DN3470_c0_g1_i2	2050	1880.44	86.8828	2.07773
TRINITY_DN3405_c0_g1_i3	1002	832.438	51.1229	2.76171
TRINITY_DN3405_c0_g1_i1	2612	2442.44	196.259	3.61344
TRINITY_DN3405_c0_g1_i4	2998	2828.44	125.618	1.99719
TRINITY_DN3484_c0_g1_i1	1681	1511.44	20	0.59505
TRINITY_DN3498_c0_g1_i1	2062	1892.44	117.917	2.80201
TRINITY_DN3498_c0_g1_i2	2050	1880.44	223.083	5.33483
TRINITY_DN3474_c0_g1_i1	243	106.111	0	0
TRINITY_DN3474_c0_g2_i4	431	268.026	0	0
TRINITY_DN3474_c0_g2_i3	754	584.606	0	0
TRINITY_DN3474_c0_g2_i2	221	89.3495	25.629	12.8989
TRINITY_DN3474_c0_g2_i8	712	542.718	0	0
TRINITY_DN3474_c0_g2_i7	810	640.559	14	0.982839
TRINITY_DN3474_c0_g2_i6	961	791.458	0	0
TRINITY_DN3456_c0_g1_i2	387	227.663	14.375	2.83942
TRINITY_DN3456_c0_g1_i1	387	227.663	8.625	1.70365
TRINITY_DN3456_c0_g2_i1	391	231.255	27	5.25033
TRINITY_DN3489_c0_g1_i2	433	269.868	6.84153	1.14003
TRINITY_DN3489_c0_g1_i1	434	270.807	0.158471	0.026315
TRINITY_DN3489_c0_g2_i1	893	723.458	0	0
TRINITY_DN3489_c0_g2_i8	774	604.606	7.34701	0.546452
TRINITY_DN3489_c0_g2_i12	1285	1115.44	21.7682	0.87759
TRINITY_DN3489_c0_g2_i2	1302	1132.44	0	0
TRINITY_DN3489_c0_g2_i7	377	218.795	105.748	21.7344
TRINITY_DN3489_c0_g2_i5	1290	1120.44	10.2349	0.410782
TRINITY_DN3450_c0_g1_i1	1361	1191.44	477	18.0037
TRINITY_DN3449_c0_g1_i3	1099	929.438	65.3988	3.16419
TRINITY_DN3449_c0_g1_i1	477	311.268	0	0
TRINITY_DN3449_c0_g1_i2	715	545.718	27.6012	2.27444
TRINITY_DN3449_c1_g1_i2	350	195.047	0	0
TRINITY_DN3491_c0_g1_i2	202	75.103	1.03808	0.621564
TRINITY_DN3491_c0_g1_i1	391	231.255	2.96192	0.575966
TRINITY_DN3480_c0_g1_i1	263	121.978	21	7.74199
TRINITY_DN3436_c0_g1_i1	1159	989.438	259	11.7713
TRINITY_DN3493_c0_g1_i1	1756	1586.44	47	1.33226
TRINITY_DN3415_c0_g1_i3	1290	1120.44	29.369	1.17873
TRINITY_DN3415_c0_g1_i4	474	308.401	9.63101	1.40433
TRINITY_DN3415_c0_g1_i5	410	248.671	0	0
TRINITY_DN3415_c0_g1_i2	277	133.034	0	0
TRINITY_DN3430_c0_g1_i1	683	513.81	37	3.23827
TRINITY_DN3481_c0_g2_i3	1871	1701.44	43.2571	1.14329
TRINITY_DN3481_c0_g2_i5	1866	1696.44	0	0
TRINITY_DN3481_c0_g2_i2	1822	1652.44	119.743	3.25865
TRINITY_DN3481_c0_g2_i4	302	153.739	2	0.585007
TRINITY_DN3481_c0_g1_i2	777	607.606	0	0
TRINITY_DN3481_c0_g1_i4	801	631.575	14	0.99682
TRINITY_DN3481_c0_g1_i3	863	693.493	0	0
TRINITY_DN3463_c0_g1_i1	1145	975.438	433.299	19.9757
TRINITY_DN3463_c0_g1_i2	1127	957.438	218.701	10.272
TRINITY_DN3455_c0_g2_i2	571	402.7	0	0
TRINITY_DN3455_c0_g2_i1	506	339.378	0	0
TRINITY_DN3455_c0_g1_i1	371	213.469	1	0.210659
TRINITY_DN3487_c0_g1_i1	1120	950.438	488	23.0892
TRINITY_DN3448_c0_g1_i2	2422	2252.44	10.002	0.199686
TRINITY_DN3448_c0_g1_i5	477	311.268	0	0
TRINITY_DN3448_c0_g1_i3	1496	1326.44	0	0
TRINITY_DN3448_c0_g1_i1	2422	2252.44	0	0
TRINITY_DN3448_c1_g1_i4	276	132.206	0	0
TRINITY_DN3448_c1_g1_i8	2099	1929.44	0	0
TRINITY_DN3448_c1_g1_i3	2924	2754.44	0	0
TRINITY_DN3448_c1_g1_i2	3312	3142.44	195	2.7905
TRINITY_DN3448_c0_g2_i1	239	103.021	0	0
TRINITY_DN3469_c0_g1_i1	925	755.458	0	0
TRINITY_DN3469_c0_g1_i3	332	179.515	4.80043	1.20253
TRINITY_DN3469_c0_g1_i6	403	242.268	2.77542	0.515166
TRINITY_DN3469_c0_g1_i5	698	528.771	0	0
TRINITY_DN3469_c0_g1_i9	455	290.512	0.447541	0.0692761
TRINITY_DN3469_c0_g1_i4	906	736.458	2.31382	0.141285
TRINITY_DN3469_c0_g1_i8	1133	963.438	0	0
