target_id	length	eff_length	est_counts	tpm
TRINITY_DN24001_c0_g1_i1	311	199.179	0	0
TRINITY_DN24067_c0_g1_i1	293	181.874	0	0
TRINITY_DN24062_c0_g1_i1	812	697.303	270	13.0067
TRINITY_DN23995_c0_g1_i1	220	115.596	0	0
TRINITY_DN24013_c0_g1_i1	857	742.303	3	0.135758
TRINITY_DN24048_c0_g1_i1	539	424.509	0	0
TRINITY_DN24038_c0_g1_i1	261	151.75	2112	467.512
TRINITY_DN24036_c0_g1_i1	360	246.844	2065	281.011
TRINITY_DN23986_c3_g1_i1	576	461.456	9972.77	725.959
TRINITY_DN2546_c0_g1_i1	1842	1727.24	191	3.71456
TRINITY_DN2576_c0_g1_i1	1402	1287.24	23	0.600198
TRINITY_DN2528_c0_g1_i1	1724	1609.24	0	0
TRINITY_DN2570_c0_g1_i1	719	604.303	0	0
TRINITY_DN2570_c0_g1_i2	934	819.24	199.09	8.16328
TRINITY_DN2555_c0_g1_i1	405	291.391	30	3.45837
TRINITY_DN2555_c0_g1_i4	1153	1038.24	5.31397	0.171928
TRINITY_DN2555_c0_g1_i5	424	310.212	0	0
TRINITY_DN2555_c0_g1_i3	370	256.722	5.68603	0.743998
TRINITY_DN2507_c0_g1_i7	2302	2187.24	24.057	0.369463
TRINITY_DN2507_c0_g1_i4	1767	1652.24	5.943	0.120826
TRINITY_DN2507_c0_g1_i14	1767	1652.24	0	0
TRINITY_DN2507_c0_g1_i13	1926	1811.24	0	0
TRINITY_DN2507_c0_g1_i3	2368	2253.24	0	0
TRINITY_DN2507_c0_g1_i8	723	608.303	0	0
TRINITY_DN2507_c1_g1_i1	1177	1062.24	5	0.158115
TRINITY_DN2507_c2_g1_i1	239	131.816	0	0
TRINITY_DN2558_c0_g1_i1	1039	924.24	0	0
TRINITY_DN2558_c0_g1_i2	1006	891.24	66	2.48757
TRINITY_DN2569_c0_g1_i12	815	700.303	0	0
TRINITY_DN2569_c0_g1_i4	316	203.977	150.551	24.793
TRINITY_DN2569_c0_g1_i9	654	539.417	6	0.373639
TRINITY_DN2569_c0_g1_i5	2977	2862.24	0	0
TRINITY_DN2569_c0_g1_i1	4265	4150.24	0	0
TRINITY_DN2569_c0_g1_i11	3891	3776.24	13	0.115641
TRINITY_DN2569_c0_g1_i3	2603	2488.24	0	0
TRINITY_DN2569_c0_g1_i10	767	652.303	0	0
TRINITY_DN2569_c0_g1_i7	840	725.303	0	0
TRINITY_DN2575_c0_g1_i1	1356	1241.24	31	0.838942
TRINITY_DN2575_c0_g1_i2	566	451.474	0	0
TRINITY_DN2527_c0_g1_i1	442	328.044	21	2.15037
TRINITY_DN2504_c0_g1_i1	818	703.303	29.856	1.42599
TRINITY_DN2504_c0_g1_i2	1041	926.24	178.144	6.46061
TRINITY_DN2563_c1_g1_i1	409	295.356	1	0.113731
TRINITY_DN2563_c0_g1_i2	1149	1034.24	5	0.162396
TRINITY_DN2563_c0_g1_i1	367	253.763	0	0
TRINITY_DN2563_c3_g1_i1	202	100.76	39.05	13.0184
TRINITY_DN2563_c2_g1_i1	429	315.187	3	0.319727
TRINITY_DN2563_c0_g2_i1	473	358.759	2	0.187264
TRINITY_DN2595_c0_g1_i1	1123	1008.24	11	0.366483
TRINITY_DN2595_c0_g1_i2	1136	1021.24	2.20784e-05	7.26215e-07
TRINITY_DN2551_c0_g1_i5	914	799.273	0	0
TRINITY_DN2551_c0_g1_i15	345	232.17	0	0
TRINITY_DN2551_c0_g1_i11	249	140.809	0	0
TRINITY_DN2551_c0_g1_i12	763	648.303	2	0.103628
TRINITY_DN2551_c0_g1_i7	1303	1188.24	7.12927e-06	2.01543e-07
TRINITY_DN2551_c0_g1_i19	635	520.417	0	0
TRINITY_DN2551_c0_g1_i4	1400	1285.24	2.44371	0.0638692
TRINITY_DN2551_c0_g1_i16	314	202.034	2	0.332531
TRINITY_DN2551_c0_g1_i14	874	759.303	3.55629	0.157329
TRINITY_DN2551_c0_g1_i13	862	747.303	0	0
TRINITY_DN2551_c0_g1_i18	188	89.6933	0	0
TRINITY_DN2551_c0_g2_i2	301	189.469	93.555	16.5865
TRINITY_DN2551_c0_g2_i1	291	179.954	0	0
TRINITY_DN2594_c0_g1_i1	1481	1366.24	320	7.86772
TRINITY_DN2522_c0_g1_i1	1435	1320.24	82	2.08635
TRINITY_DN2522_c0_g2_i1	421	307.236	1	0.109334
TRINITY_DN2543_c0_g1_i1	1484	1369.24	160	3.92524
TRINITY_DN2552_c0_g1_i2	719	604.303	45.6714	2.53872
TRINITY_DN2552_c0_g1_i1	282	171.471	11.3286	2.21927
TRINITY_DN2581_c0_g1_i2	1659	1544.24	0	0
TRINITY_DN2581_c0_g1_i1	1712	1597.24	18.1474	0.381655
TRINITY_DN2581_c0_g1_i3	1865	1750.24	584.853	11.2247
TRINITY_DN2585_c0_g1_i1	1118	1003.24	3	0.100448
TRINITY_DN2585_c0_g1_i3	232	125.628	0	0
TRINITY_DN2585_c0_g1_i2	289	178.033	0	0
TRINITY_DN2556_c0_g1_i3	571	456.456	2.36031	0.173698
TRINITY_DN2556_c0_g1_i1	999	884.24	109.64	4.16508
TRINITY_DN2586_c0_g1_i2	1041	926.24	1.162	0.0421413
TRINITY_DN2586_c0_g1_i1	236	129.13	8.12905	2.11465
TRINITY_DN2530_c0_g1_i2	728	613.303	1.36058	0.0745202
TRINITY_DN2530_c0_g1_i5	746	631.303	0	0
TRINITY_DN2530_c0_g1_i1	455	340.884	5.5356	0.545487
TRINITY_DN2538_c0_g1_i3	3052	2937.24	86.8204	0.992907
TRINITY_DN2538_c0_g1_i1	3932	3817.24	53.5093	0.470876
TRINITY_DN2538_c0_g1_i2	2952	2837.24	0.0726796	0.000860483
TRINITY_DN2517_c0_g1_i1	690	575.35	8	0.467072
TRINITY_DN2502_c0_g1_i1	1173	1058.24	11.9063	0.377935
TRINITY_DN2502_c0_g1_i3	496	381.685	3.09374	0.272273
TRINITY_DN2502_c0_g1_i2	926	811.273	0	0
TRINITY_DN2512_c0_g2_i1	648	533.417	0	0
TRINITY_DN2512_c0_g1_i2	2521	2406.24	24.1482	0.33711
TRINITY_DN2512_c0_g1_i1	376	262.691	0	0
TRINITY_DN2512_c0_g1_i9	2521	2406.24	24.1482	0.33711
TRINITY_DN2512_c0_g1_i5	467	352.773	2.27746	0.216861
TRINITY_DN2512_c0_g1_i6	963	848.24	11.4603	0.453841
TRINITY_DN2520_c0_g1_i1	829	714.303	46	2.16322
TRINITY_DN2520_c1_g1_i1	330	217.548	0	0
TRINITY_DN2567_c0_g1_i1	1394	1279.24	179	4.70032
TRINITY_DN2500_c0_g1_i3	314	202.034	0	0
TRINITY_DN2500_c0_g1_i4	1659	1544.24	2.03085	0.0441764
TRINITY_DN2500_c0_g1_i5	1474	1359.24	16.0936	0.397725
TRINITY_DN2500_c0_g1_i1	1656	1541.24	14.8755	0.324212
TRINITY_DN2587_c0_g1_i2	1027	912.24	0	0
TRINITY_DN2587_c0_g1_i1	1012	897.24	29	1.08571
TRINITY_DN2514_c0_g1_i2	1136	1021.24	4	0.13157
TRINITY_DN2514_c0_g1_i1	314	202.034	0	0
TRINITY_DN2514_c0_g2_i1	1467	1352.24	0	0
TRINITY_DN2513_c0_g1_i1	2178	2063.24	264	4.29814
TRINITY_DN2513_c0_g2_i1	202	100.76	92.3232	30.7786
TRINITY_DN2509_c1_g1_i1	2088	1973.24	337	5.73689
TRINITY_DN2509_c0_g1_i1	663	548.396	8	0.49003
TRINITY_DN2509_c0_g1_i2	559	444.474	0	0
TRINITY_DN2582_c0_g1_i2	1563	1448.24	20.1178	0.466622
TRINITY_DN2583_c0_g1_i1	1856	1741.24	30.6248	0.590801
TRINITY_DN2583_c0_g1_i3	1657	1542.24	25.7503	0.560863
TRINITY_DN2583_c0_g1_i2	1856	1741.24	30.6248	0.590801
TRINITY_DN2554_c1_g1_i1	245	137.176	0	0
TRINITY_DN2554_c0_g1_i16	1595	1480.24	0	0
TRINITY_DN2554_c0_g1_i12	301	189.469	0	0
TRINITY_DN2554_c0_g1_i6	1581	1466.24	0	0
TRINITY_DN2554_c0_g1_i7	1714	1599.24	0	0
TRINITY_DN2554_c0_g1_i1	1455	1340.24	78.9135	1.97786
TRINITY_DN2554_c0_g1_i15	1469	1354.24	9.64759	0.239304
TRINITY_DN2561_c0_g1_i1	265	155.492	0	0
TRINITY_DN2561_c0_g2_i3	836	721.303	0	0
TRINITY_DN2561_c0_g2_i2	344	231.188	0	0
TRINITY_DN2529_c0_g1_i1	910	795.273	33	1.39388
TRINITY_DN2573_c0_g1_i2	1082	967.24	3	0.104187
TRINITY_DN2573_c0_g1_i1	1082	967.24	23	0.798766
TRINITY_DN2515_c0_g1_i1	441	327.07	2.63358	0.270478
TRINITY_DN2515_c0_g1_i2	1140	1025.24	82.9175	2.71673
TRINITY_DN2550_c0_g1_i4	368	254.753	67.1399	8.85293
TRINITY_DN2550_c0_g2_i1	227	121.423	1	0.276647
TRINITY_DN2549_c0_g1_i7	796	681.303	0	0
TRINITY_DN2549_c0_g1_i2	736	621.303	2.03444	0.109994
TRINITY_DN2549_c0_g1_i5	688	573.35	15.5899	0.913376
TRINITY_DN2549_c0_g1_i4	478	363.73	6.92965	0.639969
TRINITY_DN2549_c0_g1_i3	426	312.212	0	0
TRINITY_DN2549_c0_g1_i6	375	261.691	7.14346	0.91695
TRINITY_DN2549_c0_g1_i1	602	487.417	67.3025	4.63828
TRINITY_DN2590_c0_g1_i4	711	596.303	0	0
TRINITY_DN2590_c0_g1_i1	743	628.303	49.8196	2.66352
TRINITY_DN2590_c0_g1_i2	739	624.303	4.18044	0.224933
TRINITY_DN2590_c0_g1_i3	745	630.303	0	0
TRINITY_DN2503_c0_g1_i4	3082	2967.24	0	0
TRINITY_DN2503_c0_g1_i9	2116	2001.24	2.68763	0.0451124
TRINITY_DN2503_c0_g1_i12	1772	1657.24	4.77439	0.096774
TRINITY_DN2503_c0_g1_i7	2962	2847.24	70.1596	0.827732
TRINITY_DN2503_c0_g1_i3	2475	2360.24	0	0
TRINITY_DN2503_c0_g1_i6	2355	2240.24	0	0
TRINITY_DN2503_c0_g1_i10	952	837.24	8.01108	0.321416
TRINITY_DN2503_c0_g1_i11	3435	3320.24	17.3673	0.175707
TRINITY_DN2503_c0_g1_i8	3555	3440.24	0	0
TRINITY_DN2560_c0_g1_i2	937	822.24	18.4748	0.754755
TRINITY_DN2560_c0_g1_i1	661	546.396	17.5252	1.07742
TRINITY_DN2535_c0_g1_i1	1216	1101.24	11.8638	0.361882
TRINITY_DN2535_c0_g1_i2	566	451.474	57.1362	4.25114
TRINITY_DN2523_c0_g1_i1	1053	938.24	258	9.23702
TRINITY_DN2539_c0_g1_i1	1259	1144.24	0	0
TRINITY_DN2539_c0_g1_i2	1547	1432.24	63.751	1.49519
TRINITY_DN2539_c0_g1_i3	328	215.574	0	0
TRINITY_DN2539_c0_g1_i4	1333	1218.24	119.249	3.28812
TRINITY_DN2524_c0_g1_i1	1279	1164.24	10	0.288525
TRINITY_DN2524_c0_g1_i2	1279	1164.24	0	0
TRINITY_DN2524_c0_g2_i1	582	467.456	0	0
TRINITY_DN2524_c1_g1_i4	1474	1359.24	14	0.345986
TRINITY_DN2524_c1_g1_i3	1543	1428.24	0	0
TRINITY_DN2524_c1_g1_i6	1447	1332.24	0	0
TRINITY_DN2524_c1_g1_i9	1501	1386.24	0	0
TRINITY_DN2519_c2_g1_i1	251	142.617	42	9.89249
TRINITY_DN2519_c0_g1_i3	371	257.712	18.4339	2.40274
TRINITY_DN2519_c0_g1_i2	1233	1118.24	424	12.7367
TRINITY_DN2519_c0_g1_i1	693	578.327	0	0
TRINITY_DN2562_c2_g1_i4	1329	1214.24	5	0.138322
TRINITY_DN2562_c2_g1_i1	246	138.12	8.45884	2.05723
TRINITY_DN2562_c1_g1_i1	491	376.7	0	0
TRINITY_DN2562_c0_g1_i6	2623	2508.24	65.8033	0.881262
TRINITY_DN2562_c0_g1_i12	2458	2343.24	24.2395	0.347482
TRINITY_DN2562_c0_g1_i7	2518	2403.24	123.666	1.72853
TRINITY_DN2562_c0_g1_i4	2718	2603.24	8.20445	0.105867
TRINITY_DN2562_c0_g1_i3	2823	2708.24	5.00933	0.0621325
TRINITY_DN2533_c0_g1_i4	1523	1408.24	149.594	3.56833
TRINITY_DN2533_c0_g1_i1	2965	2850.24	0	0
TRINITY_DN2533_c0_g1_i3	2074	1959.24	14.432	0.247437
TRINITY_DN2533_c0_g1_i5	2965	2850.24	40.3524	0.475569
TRINITY_DN2526_c0_g1_i1	860	745.303	0	0
TRINITY_DN2526_c0_g1_i2	701	586.327	0	0
TRINITY_DN2521_c0_g1_i1	837	722.303	0	0
TRINITY_DN2521_c0_g1_i5	1339	1224.24	180.142	4.94283
TRINITY_DN2521_c0_g1_i2	1464	1349.24	176.858	4.40312
TRINITY_DN2521_c0_g1_i4	712	597.303	0	0
TRINITY_DN2518_c0_g2_i1	234	127.349	0	0
TRINITY_DN2518_c0_g1_i3	326	213.6	1	0.157263
TRINITY_DN2518_c0_g1_i1	370	256.722	0	0
TRINITY_DN2518_c0_g1_i2	370	256.722	0	0
TRINITY_DN2505_c0_g1_i3	4459	4344.24	0	0
TRINITY_DN2505_c0_g1_i8	4489	4374.24	13	0.0998314
TRINITY_DN2505_c0_g1_i1	484	369.715	2	0.181714
TRINITY_DN2542_c0_g1_i1	1054	939.24	0	0
TRINITY_DN2542_c0_g1_i2	1236	1121.24	15	0.449385
TRINITY_DN2537_c0_g1_i1	398	284.472	0	0
TRINITY_DN2537_c0_g1_i12	353	240	0	0
TRINITY_DN2537_c0_g1_i11	570	455.456	0	0
TRINITY_DN2537_c0_g1_i5	885	770.273	0	0
TRINITY_DN2537_c0_g1_i7	884	769.273	0	0
TRINITY_DN2537_c0_g1_i10	272	162.034	8	1.65848
TRINITY_DN2537_c0_g1_i8	885	770.273	0	0
TRINITY_DN2537_c0_g2_i1	528	413.559	1	0.0812249
TRINITY_DN2541_c0_g1_i2	811	696.303	35.0288	1.68987
TRINITY_DN2541_c0_g1_i1	917	802.273	0	0
TRINITY_DN2541_c0_g1_i4	877	762.303	2.32348	0.102385
TRINITY_DN2584_c0_g1_i1	241	133.612	40	10.0563
TRINITY_DN2584_c0_g1_i3	263	153.644	3.1442e-08	6.87419e-09
TRINITY_DN2584_c0_g1_i2	260	150.836	5	1.1135
TRINITY_DN2584_c0_g2_i1	432	318.174	401	42.3356
TRINITY_DN2584_c2_g1_i1	910	795.273	53	2.23865
TRINITY_DN2578_c0_g1_i1	461	346.857	0	0
TRINITY_DN2578_c0_g1_i3	5073	4958.24	40	0.270993
TRINITY_DN2599_c1_g1_i1	880	765.273	177	7.76932
TRINITY_DN2599_c0_g1_i1	1157	1042.24	52	1.67595
TRINITY_DN2571_c0_g1_i1	976	861.24	200	7.80067
TRINITY_DN2559_c0_g2_i2	715	600.303	0	0
TRINITY_DN2559_c0_g2_i1	793	678.303	26.203	1.29764
TRINITY_DN2559_c0_g1_i1	794	679.303	5.79698	0.286658
TRINITY_DN2516_c0_g1_i2	944	829.24	0	0
TRINITY_DN2516_c0_g1_i1	1164	1049.24	0	0
TRINITY_DN2516_c0_g1_i3	475	360.744	0	0
TRINITY_DN2516_c0_g1_i6	705	590.327	1	0.0569028
TRINITY_DN2516_c0_g1_i7	1318	1203.24	6	0.167504
TRINITY_DN2508_c0_g1_i1	3063	2948.24	26	0.296235
TRINITY_DN2589_c0_g1_i1	447	332.978	10471	1056.33
TRINITY_DN2592_c0_g1_i2	344	231.188	20.7918	3.02101
TRINITY_DN2592_c0_g1_i1	344	231.188	0	0
TRINITY_DN2592_c0_g1_i4	427	313.187	0	0
TRINITY_DN2592_c0_g1_i3	344	231.188	0	0
TRINITY_DN2592_c0_g1_i5	340	227.234	2.2599	0.334074
TRINITY_DN2545_c0_g1_i2	345	232.17	22.6271	3.27378
TRINITY_DN2545_c0_g1_i10	1192	1077.24	4.58813	0.14307
TRINITY_DN2545_c0_g1_i3	2943	2828.24	0	0
TRINITY_DN2545_c0_g1_i7	2738	2623.24	10.4119	0.133327
TRINITY_DN2545_c0_g1_i12	723	608.303	0	0
TRINITY_DN2545_c0_g2_i1	293	181.874	53	9.78887
TRINITY_DN2591_c0_g1_i2	1494	1379.24	581	14.1502
TRINITY_DN2506_c0_g1_i8	877	762.303	0	0
TRINITY_DN2506_c0_g1_i2	279	168.658	1	0.199168
TRINITY_DN2506_c0_g1_i3	439	325.096	0	0
TRINITY_DN2506_c0_g1_i6	3258	3143.24	54	0.577089
TRINITY_DN2596_c0_g1_i1	1954	1839.24	2.98094	0.0544429
TRINITY_DN2596_c0_g1_i2	1337	1222.24	2.01906	0.0554905
TRINITY_DN2572_c0_g1_i1	1603	1488.24	5	0.112856
TRINITY_DN2532_c0_g1_i1	2090	1975.24	216	3.67333
TRINITY_DN2548_c0_g1_i1	3654	3539.24	41	0.389135
TRINITY_DN2548_c0_g2_i1	396	282.506	48	5.70742
TRINITY_DN2548_c0_g2_i2	295	183.792	0	0
TRINITY_DN2574_c0_g1_i2	1429	1314.24	0.00905233	0.000231373
TRINITY_DN2574_c0_g1_i3	1373	1258.24	7.99567	0.21346
TRINITY_DN2574_c0_g1_i4	2176	2061.24	2.99528	0.048813
TRINITY_DN2510_c0_g1_i1	608	493.417	259	17.6324
TRINITY_DN2557_c0_g1_i5	313	201.091	0	0
TRINITY_DN2557_c0_g1_i1	573	458.456	5.56987	0.408107
TRINITY_DN2557_c0_g1_i2	818	703.303	1.43013	0.0683058
TRINITY_DN2557_c0_g1_i4	891	776.273	0	0
TRINITY_DN2536_c1_g1_i1	374	260.702	1.0567	0.136155
TRINITY_DN2536_c1_g1_i3	374	260.702	0	0
TRINITY_DN2536_c1_g1_i2	365	251.774	27	3.6023
TRINITY_DN2536_c1_g2_i1	214	110.504	0	0
TRINITY_DN2536_c0_g1_i2	1407	1292.24	59.8248	1.55512
TRINITY_DN2536_c0_g1_i5	2403	2288.24	0	0
TRINITY_DN2536_c0_g1_i1	1410	1295.24	0	0
TRINITY_DN2536_c0_g1_i4	1569	1454.24	4.17518	0.0964419
TRINITY_DN2536_c2_g1_i1	209	106.345	0	0
TRINITY_DN2534_c0_g1_i1	934	819.24	78	3.19823
TRINITY_DN2534_c0_g1_i2	899	784.273	0	0
TRINITY_DN2531_c0_g1_i1	1174	1059.24	76	2.41016
TRINITY_DN2597_c1_g1_i1	922	807.273	4	0.166443
TRINITY_DN2597_c0_g1_i2	1840	1725.24	0	0
TRINITY_DN2597_c0_g1_i1	2216	2101.24	29	0.463605
TRINITY_DN2566_c0_g1_i1	297	185.688	3	0.542706
TRINITY_DN2580_c0_g3_i1	1026	911.24	21.2447	0.783148
TRINITY_DN2580_c0_g3_i2	1199	1084.24	326.799	10.1247
TRINITY_DN2580_c0_g1_i1	1515	1400.24	182	4.36611
TRINITY_DN2580_c0_g2_i2	2140	2025.24	0.0223578	0.000370833
TRINITY_DN2580_c0_g2_i1	2140	2025.24	129.007	2.13976
TRINITY_DN2580_c1_g2_i1	1041	926.24	576.718	20.9154
TRINITY_DN2580_c1_g1_i2	1402	1287.24	0	0
TRINITY_DN2580_c1_g1_i5	1568	1453.24	2.9273	0.0676638
TRINITY_DN2580_c1_g1_i3	745	630.303	32.0152	1.70621
TRINITY_DN2580_c1_g1_i4	939	824.24	13.3397	0.543649
TRINITY_DN2511_c0_g2_i1	353	240	4.57195	0.639906
TRINITY_DN2511_c0_g2_i3	2116	2001.24	93	1.56103
TRINITY_DN2511_c0_g1_i2	781	666.303	51.873	2.61514
TRINITY_DN2511_c0_g1_i1	953	838.24	177.81	7.12547
TRINITY_DN2511_c1_g1_i1	742	627.303	0	0
TRINITY_DN2511_c2_g1_i1	386	272.606	7	0.86256
TRINITY_DN2525_c0_g1_i2	1803	1688.24	10.5103	0.209125
TRINITY_DN2525_c0_g1_i3	1923	1808.24	20.4897	0.380633
TRINITY_DN2525_c0_g1_i1	2128	2013.24	0	0
TRINITY_DN2568_c0_g1_i1	1255	1140.24	15	0.441897
TRINITY_DN2577_c1_g1_i1	399	285.46	2	0.235348
TRINITY_DN2577_c0_g1_i1	1205	1090.24	49.2547	1.51758
TRINITY_DN2577_c0_g1_i2	1238	1123.24	40.7453	1.21852
TRINITY_DN2593_c0_g1_i3	580	465.456	5	0.360843
TRINITY_DN2593_c0_g1_i1	1122	1007.24	2	0.0666996
TRINITY_DN2593_c0_g1_i2	1859	1744.24	0	0
TRINITY_DN2593_c0_g2_i1	1497	1382.24	7	0.170114
TRINITY_DN2553_c0_g1_i2	465	350.787	0.234902	0.0224942
TRINITY_DN2553_c0_g1_i3	924	809.273	1.7651	0.0732656
TRINITY_DN2553_c0_g1_i1	637	522.417	0	0
TRINITY_DN2544_c0_g1_i1	1908	1793.24	8.12177	0.152138
TRINITY_DN2544_c0_g1_i2	626	511.417	3.87823	0.254733
TRINITY_DN2564_c0_g1_i8	1290	1175.24	0	0
TRINITY_DN2564_c0_g1_i1	880	765.273	5.20467	0.228456
TRINITY_DN2564_c0_g1_i7	1718	1603.24	2.06172	0.0431974
TRINITY_DN2564_c0_g1_i11	1301	1186.24	13.3654	0.378474
TRINITY_DN2564_c0_g1_i10	2060	1945.24	0	0
TRINITY_DN2564_c0_g1_i2	1932	1817.24	0.000865391	1.59965e-05
TRINITY_DN2564_c0_g1_i5	609	494.417	14.3673	0.976133
TRINITY_DN2598_c0_g2_i1	206	103.92	18	5.81833
TRINITY_DN2598_c0_g1_i2	443	329.031	68.0832	6.95071
TRINITY_DN2598_c0_g1_i1	230	123.93	56.9168	15.4273
TRINITY_DN2547_c0_g1_i1	1569	1454.24	95	2.19439
TRINITY_DN2501_c0_g1_i1	1933	1818.24	12	0.221695
TRINITY_DN2501_c0_g3_i1	772	657.303	3	0.153314
TRINITY_DN2501_c0_g2_i1	660	545.396	705.509	43.4527
TRINITY_DN2501_c0_g2_i3	768	653.303	2644.49	135.973
TRINITY_DN2579_c0_g1_i3	619	504.417	0	0
TRINITY_DN2579_c0_g1_i4	1267	1152.24	0	0
TRINITY_DN2579_c0_g1_i9	1267	1152.24	0	0
TRINITY_DN2579_c0_g1_i14	358	244.903	3	0.411485
TRINITY_DN2579_c0_g1_i13	665	550.396	0	0
TRINITY_DN2579_c0_g1_i10	930	815.273	0	0
TRINITY_DN14976_c0_g1_i1	393	279.551	76	9.13228
TRINITY_DN14989_c0_g1_i2	445	331.018	0	0
TRINITY_DN14989_c0_g1_i1	325	212.643	0	0
TRINITY_DN14950_c0_g1_i1	278	167.712	0	0
TRINITY_DN14950_c0_g1_i2	255	146.231	31.7908	7.30279
TRINITY_DN15035_c0_g1_i1	203	101.553	1	0.330776
TRINITY_DN15038_c0_g1_i1	334	221.468	0	0
TRINITY_DN14955_c0_g1_i1	282	171.471	0	0
TRINITY_DN14981_c0_g1_i1	293	181.874	15.0392	2.77767
TRINITY_DN14961_c0_g1_i2	430	316.187	0	0
TRINITY_DN14958_c0_g1_i1	233	126.486	0	0
TRINITY_DN14945_c0_g1_i2	313	201.091	23	3.84204
TRINITY_DN15023_c0_g1_i2	854	739.303	2	0.0908727
TRINITY_DN15032_c0_g1_i1	203	101.553	0	0
TRINITY_DN14978_c0_g1_i1	386	272.606	0	0
TRINITY_DN14967_c0_g1_i1	203	101.553	0	0
TRINITY_DN15026_c0_g1_i1	606	491.417	2	0.136712
TRINITY_DN15026_c0_g2_i1	826	711.303	8	0.377799
TRINITY_DN15013_c0_g1_i2	303	191.415	2.49762	0.438305
TRINITY_DN15013_c0_g1_i1	219	114.776	1.63936	0.479786
TRINITY_DN14983_c0_g1_i1	358	244.903	91	12.4817
TRINITY_DN15041_c0_g1_i1	243	135.396	0	0
TRINITY_DN15007_c0_g1_i1	391	277.551	0	0
TRINITY_DN15016_c0_g1_i1	380	266.66	0	0
TRINITY_DN15037_c0_g1_i1	228	122.264	0	0
TRINITY_DN15037_c0_g1_i2	215	111.362	0	0
TRINITY_DN14946_c0_g2_i1	352	239.01	1	0.140544
TRINITY_DN14946_c0_g1_i1	224	118.897	0	0
TRINITY_DN15010_c0_g1_i1	258	148.965	2	0.450996
TRINITY_DN14954_c0_g1_i1	298	186.598	35.4303	6.37816
TRINITY_DN14998_c0_g1_i1	787	672.303	5	0.249822
TRINITY_DN14991_c0_g1_i1	286	175.198	0	0
TRINITY_DN14975_c0_g1_i1	306	194.322	1	0.172864
TRINITY_DN14959_c0_g1_i1	240	132.745	0	0
TRINITY_DN15015_c0_g1_i1	244	136.278	0	0
TRINITY_DN15015_c0_g1_i2	240	132.745	1	0.253051
TRINITY_DN14962_c0_g1_i1	446	332.018	0	0
TRINITY_DN15040_c0_g1_i1	1050	935.24	2	0.0718345
TRINITY_DN14970_c0_g1_i3	246	138.12	2	0.486408
TRINITY_DN14970_c0_g1_i2	972	857.24	0	0
TRINITY_DN14970_c0_g1_i4	787	672.303	0	0
TRINITY_DN14970_c0_g1_i1	711	596.303	6.71332	0.378178
TRINITY_DN14953_c0_g1_i1	495	380.685	3	0.264717
TRINITY_DN15004_c0_g1_i1	214	110.504	0	0
TRINITY_DN15027_c0_g1_i1	271	161.093	0	0
TRINITY_DN14949_c0_g1_i1	348	235.086	1	0.14289
TRINITY_DN15018_c0_g1_i1	220	115.596	651.531	189.33
TRINITY_DN14943_c0_g1_i1	363	249.834	0	0
TRINITY_DN15021_c0_g1_i1	305	193.361	1390.26	241.52
TRINITY_DN15012_c0_g1_i1	251	142.617	2	0.471071
TRINITY_DN14994_c0_g1_i1	250	141.716	0	0
TRINITY_DN14994_c0_g1_i2	523	408.575	4	0.328863
TRINITY_DN15033_c0_g1_i1	622	507.417	0	0
TRINITY_DN14996_c0_g1_i1	317	204.911	0	0
TRINITY_DN14996_c0_g1_i2	214	110.504	0	0
TRINITY_DN14992_c0_g1_i1	398	284.472	0	0
TRINITY_DN14957_c0_g1_i1	1080	965.24	0	0
TRINITY_DN15014_c0_g1_i2	286	175.198	0	0
TRINITY_DN15014_c0_g1_i3	234	127.349	0	0
TRINITY_DN9237_c0_g1_i1	203	101.553	0	0
TRINITY_DN9313_c0_g1_i1	323	210.694	0	0
TRINITY_DN9267_c0_g1_i1	259	149.898	0	0
TRINITY_DN9228_c0_g1_i1	410	296.356	0	0
TRINITY_DN9269_c0_g1_i1	216	112.167	0	0
TRINITY_DN9252_c0_g1_i3	536	421.509	294	23.4297
TRINITY_DN9252_c0_g1_i2	265	155.492	0	0
TRINITY_DN9252_c0_g1_i1	237	130.022	0	0
TRINITY_DN9304_c0_g1_i1	281	170.555	0	0
TRINITY_DN9299_c0_g1_i1	440	326.083	16	1.64823
TRINITY_DN9254_c0_g1_i1	256	147.159	1	0.228265
TRINITY_DN9285_c0_g1_i1	240	132.745	1	0.253051
TRINITY_DN9294_c0_g1_i3	2140	2025.24	0	0
TRINITY_DN9264_c0_g1_i4	1278	1163.24	3324.12	95.9917
TRINITY_DN9264_c0_g1_i2	1266	1151.24	910.879	26.5779
TRINITY_DN9261_c0_g1_i1	471	356.759	29	2.73055
TRINITY_DN9303_c0_g1_i2	289	178.033	2	0.377359
TRINITY_DN9303_c0_g1_i1	289	178.033	0	0
TRINITY_DN9307_c0_g1_i1	471	356.759	258	24.2925
TRINITY_DN9229_c0_g2_i2	1128	1013.24	2	0.0663046
TRINITY_DN9229_c0_g2_i1	683	568.373	1.96111	0.115903
TRINITY_DN9229_c0_g1_i1	392	278.551	0.0388906	0.00468994
TRINITY_DN9241_c0_g1_i4	496	381.685	484.979	42.682
TRINITY_DN9241_c0_g1_i1	518	403.591	145.603	12.1186
TRINITY_DN9241_c0_g1_i5	622	507.417	16.4181	1.08688
TRINITY_DN9243_c0_g1_i1	271	161.093	2.04115	0.425623
