target_id	length	eff_length	est_counts	tpm
TRINITY_DN6379_c0_g1_i3	958	736.852	168.26	3.94442
TRINITY_DN6379_c0_g1_i2	738	516.852	30.6924	1.02576
TRINITY_DN6378_c0_g1_i1	1413	1191.85	105	1.52177
TRINITY_DN6336_c0_g1_i3	779	557.852	14.6477	0.453559
TRINITY_DN6336_c0_g1_i2	288	93.8392	0	0
TRINITY_DN6336_c0_g1_i1	640	419.038	2.35226	0.0969649
TRINITY_DN6303_c1_g1_i1	253	71.7848	77	18.5285
TRINITY_DN6303_c0_g1_i3	290	95.3664	99.9353	18.1011
TRINITY_DN6303_c0_g1_i5	378	165.892	845.141	88.0007
TRINITY_DN6303_c0_g1_i4	276	85.7156	347.877	70.1048
TRINITY_DN6303_c0_g1_i1	233	60.8033	199.599	56.704
TRINITY_DN6372_c0_g1_i1	580	359.364	3	0.144201
TRINITY_DN6363_c0_g1_i1	635	414.038	23	0.959554
TRINITY_DN6365_c0_g2_i1	235	61.9204	0	0
TRINITY_DN6365_c0_g1_i1	204	47.8546	0	0
TRINITY_DN6376_c0_g1_i1	1595	1373.85	360	4.52631
TRINITY_DN6351_c0_g1_i1	287	93.1394	151	28.0043
TRINITY_DN6360_c0_g1_i2	283	90.3482	2	0.382378
TRINITY_DN6360_c0_g2_i2	203	47.4834	2	0.727563
TRINITY_DN6360_c0_g2_i1	557	336.468	3	0.154014
TRINITY_DN6367_c0_g1_i1	335	129.757	48	6.38986
TRINITY_DN6331_c0_g1_i1	451	232.982	7	0.518988
TRINITY_DN6383_c0_g1_i1	990	768.852	822	18.4676
TRINITY_DN6313_c1_g1_i1	336	130.54	4	0.529297
TRINITY_DN6313_c0_g1_i1	507	287.204	0	0
TRINITY_DN6353_c0_g1_i1	262	76.8733	0	0
TRINITY_DN6386_c0_g1_i8	366	155.534	0	0
TRINITY_DN6386_c0_g1_i5	278	87.0668	0	0
TRINITY_DN6386_c0_g1_i9	317	115.371	0	0
TRINITY_DN6386_c0_g1_i6	370	158.984	0	0
TRINITY_DN6386_c0_g1_i3	531	310.723	0	0
TRINITY_DN6386_c0_g1_i2	331	126.423	0	0
TRINITY_DN6370_c0_g2_i1	229	58.9249	0	0
TRINITY_DN6370_c0_g1_i10	341	134.506	0	0
TRINITY_DN6370_c0_g1_i1	247	68.3247	1.04522	0.264249
TRINITY_DN6370_c0_g1_i8	253	71.7848	0	0
TRINITY_DN6370_c0_g1_i7	350	142.053	12.4142	1.50956
TRINITY_DN6370_c0_g1_i3	344	136.904	0	0
TRINITY_DN6370_c0_g1_i2	337	131.358	5.09391	0.669846
TRINITY_DN6305_c0_g5_i2	276	85.7156	0	0
TRINITY_DN6305_c0_g5_i1	517	296.984	6	0.348979
TRINITY_DN6305_c0_g2_i1	1772	1550.85	196.48	2.18842
TRINITY_DN6305_c0_g2_i3	1834	1612.85	124.841	1.33704
TRINITY_DN6305_c0_g2_i2	1783	1561.85	193.215	2.1369
TRINITY_DN6305_c0_g3_i1	3110	2888.85	1666.46	9.96443
TRINITY_DN6305_c0_g1_i11	1242	1020.85	6.60889	0.111827
TRINITY_DN6305_c0_g1_i6	222	55.4533	572.58	178.357
TRINITY_DN6305_c0_g1_i4	474	255.183	6796.06	460.031
TRINITY_DN6305_c0_g1_i7	683	461.924	1.74618e-08	6.52982e-10
TRINITY_DN6305_c0_g1_i1	324	120.834	0	0
TRINITY_DN6305_c0_g1_i5	982	760.852	0	0
TRINITY_DN6305_c0_g1_i10	1085	863.852	39.8002	0.795843
TRINITY_DN6305_c0_g1_i14	278	87.0668	0	0
TRINITY_DN6305_c0_g4_i1	291	96.0231	30	5.39669
TRINITY_DN6312_c0_g1_i2	2984	2762.85	0	0
TRINITY_DN6312_c0_g1_i1	2990	2768.85	170	1.06055
TRINITY_DN6324_c0_g1_i5	916	694.852	0	0
TRINITY_DN6324_c0_g1_i8	743	521.852	30	0.993015
TRINITY_DN6324_c0_g1_i6	799	577.852	199	5.94865
TRINITY_DN6324_c0_g1_i7	731	509.852	0	0
TRINITY_DN6384_c0_g1_i1	236	62.472	0	0
TRINITY_DN6389_c0_g1_i7	336	130.54	0	0
TRINITY_DN6389_c0_g1_i3	543	322.616	0	0
TRINITY_DN6389_c0_g1_i10	307	107.535	0	0
TRINITY_DN6389_c0_g1_i9	274	84.4518	0	0
TRINITY_DN6389_c0_g1_i2	555	334.468	0	0
TRINITY_DN6389_c0_g1_i6	245	67.1742	3	0.771438
TRINITY_DN6389_c0_g1_i8	479	260.076	1	0.0664173
TRINITY_DN6364_c0_g1_i1	327	123.177	111	15.5659
TRINITY_DN6377_c0_g1_i1	507	287.204	0	0
TRINITY_DN6377_c0_g2_i1	410	194.748	1	0.0886972
TRINITY_DN6337_c0_g1_i1	572	351.391	3	0.147473
TRINITY_DN6337_c0_g1_i2	384	171.073	30.1804	3.04737
TRINITY_DN6335_c0_g1_i1	474	255.183	0	0
TRINITY_DN6335_c0_g1_i2	779	557.852	0	0
TRINITY_DN6341_c0_g1_i3	678	456.924	40.9436	1.54783
TRINITY_DN6341_c0_g1_i2	453	234.894	19.0564	1.40136
TRINITY_DN6330_c0_g1_i1	524	303.837	38	2.16035
TRINITY_DN6321_c0_g1_i7	3212	2990.85	168.345	0.972273
TRINITY_DN6321_c0_g1_i2	475	256.154	222.274	14.9889
TRINITY_DN6321_c0_g1_i5	2265	2043.85	0	0
TRINITY_DN6321_c0_g1_i1	3409	3187.85	1230.62	6.6682
TRINITY_DN6321_c0_g1_i8	2754	2532.85	6.34551	0.0432752
TRINITY_DN6354_c0_g1_i1	647	426.006	862	34.9521
TRINITY_DN6318_c0_g2_i2	738	516.852	20.2556	0.676955
TRINITY_DN6318_c0_g2_i1	1569	1347.85	69.7444	0.893818
TRINITY_DN6318_c0_g1_i2	675	453.924	0	0
TRINITY_DN6320_c0_g1_i1	814	592.852	53	1.54423
TRINITY_DN6391_c0_g1_i1	1819	1597.85	59	0.637819
TRINITY_DN6400_c1_g1_i1	410	194.748	7	0.62088
TRINITY_DN6400_c0_g1_i3	794	572.852	60.7714	1.83248
TRINITY_DN6400_c0_g1_i2	868	646.852	579.754	15.4818
TRINITY_DN6400_c0_g1_i1	319	116.913	189.475	27.9944
TRINITY_DN6400_c2_g1_i1	395	180.931	0	0
TRINITY_DN6400_c1_g2_i4	535	314.699	13.3173	0.730974
TRINITY_DN6400_c1_g2_i2	469	250.364	0	0
TRINITY_DN6400_c1_g2_i1	401	186.436	2.0187	0.187036
TRINITY_DN6400_c1_g4_i1	299	101.93	0	0
TRINITY_DN6400_c1_g3_i1	266	79.3836	37.6736	8.19762
TRINITY_DN6374_c0_g1_i4	1291	1069.85	0	0
TRINITY_DN6374_c0_g1_i1	1394	1172.85	43	0.633297
TRINITY_DN6398_c0_g1_i4	1330	1108.85	432.844	6.7428
TRINITY_DN6398_c0_g1_i3	543	322.616	276.023	14.7789
TRINITY_DN6398_c0_g1_i2	749	527.852	93.6171	3.06355
TRINITY_DN6398_c0_g1_i7	630	409.038	198.081	8.36489
TRINITY_DN6398_c0_g1_i5	923	701.852	61.1449	1.50486
TRINITY_DN6398_c0_g1_i6	935	713.852	15.8645	0.383884
TRINITY_DN6398_c0_g1_i1	442	224.503	0	0
TRINITY_DN6398_c0_g4_i1	652	431.006	15	0.601159
TRINITY_DN6398_c1_g1_i1	240	64.5581	153	40.9376
TRINITY_DN6398_c0_g3_i1	240	64.5581	31	8.29455
TRINITY_DN6398_c0_g2_i3	361	151.241	10	1.14212
TRINITY_DN6398_c0_g2_i4	341	134.506	0	0
TRINITY_DN6315_c0_g1_i4	349	141.184	0.333333	0.0407827
TRINITY_DN6315_c0_g1_i2	349	141.184	0.333333	0.0407827
TRINITY_DN6315_c0_g1_i5	324	120.834	1	0.142953
TRINITY_DN6315_c0_g1_i6	349	141.184	0.333333	0.0407827
TRINITY_DN6315_c0_g2_i1	215	52.4083	0	0
TRINITY_DN10261_c0_g1_i2	212	51.1012	0	0
TRINITY_DN10261_c0_g1_i1	1029	807.852	42.649	0.911924
TRINITY_DN10261_c0_g1_i3	397	182.77	3.35101	0.316703
TRINITY_DN10227_c0_g1_i2	209	49.9265	8.76191	3.03144
TRINITY_DN10227_c0_g1_i1	565	344.43	574.238	28.7987
TRINITY_DN10237_c0_g2_i2	274	84.4518	0	0
TRINITY_DN10237_c0_g2_i1	749	527.852	1.00932	0.0330294
TRINITY_DN10240_c1_g1_i1	207	49.0124	0	0
TRINITY_DN10233_c0_g1_i2	534	313.699	21	1.15635
TRINITY_DN10252_c0_g1_i1	215	52.4083	2	0.659192
TRINITY_DN10307_c0_g1_i1	567	346.417	0	0
TRINITY_DN10224_c0_g1_i2	536	315.676	0	0
TRINITY_DN10224_c0_g1_i1	770	548.852	79	2.4863
TRINITY_DN10273_c0_g1_i1	299	101.93	205	34.7402
TRINITY_DN10259_c0_g1_i1	394	180.001	0	0
TRINITY_DN10289_c0_g1_i1	218	53.657	154	49.5765
TRINITY_DN10312_c0_g2_i1	224	56.4562	1	0.305964
TRINITY_DN10312_c0_g1_i1	388	174.665	10	0.988955
TRINITY_DN10229_c0_g1_i1	213	51.5545	0	0
TRINITY_DN10294_c0_g1_i2	1043	821.852	5	0.105089
TRINITY_DN10306_c0_g1_i1	1527	1305.85	115.438	1.52699
TRINITY_DN10306_c0_g1_i2	1194	972.852	27.5624	0.489386
TRINITY_DN10309_c0_g1_i1	592	371.269	2	0.0930515
TRINITY_DN10299_c0_g1_i1	268	80.6733	5	1.07059
TRINITY_DN10264_c0_g1_i1	225	56.9116	27	8.19492
TRINITY_DN10257_c0_g1_i1	272	83.1359	63	13.0898
TRINITY_DN10286_c0_g1_i1	575	354.391	0	0
TRINITY_DN10286_c0_g1_i2	533	312.723	0	0
TRINITY_DN10260_c0_g1_i2	450	232.052	60	4.46629
TRINITY_DN10260_c0_g1_i1	205	48.2099	0	0
TRINITY_DN10285_c0_g1_i1	330	125.604	40	5.50096
TRINITY_DN10285_c0_g2_i1	204	47.8546	18	6.49727
TRINITY_DN10251_c0_g1_i1	507	287.204	0	0
TRINITY_DN10251_c0_g1_i2	1149	927.852	5	0.0930836
TRINITY_DN10298_c0_g1_i1	1228	1006.85	292	5.00955
TRINITY_DN10230_c0_g1_i1	1193	971.852	1514.9	26.9256
TRINITY_DN10230_c0_g1_i2	1146	924.852	15788.1	294.876
TRINITY_DN10293_c0_g1_i2	971	749.852	5	0.11518
TRINITY_DN10293_c0_g1_i1	432	215.06	0	0
TRINITY_DN10235_c0_g1_i1	232	60.3496	0	0
TRINITY_DN10300_c0_g1_i1	582	361.324	0	0
TRINITY_DN10300_c0_g1_i2	784	562.852	17	0.521719
TRINITY_DN10238_c1_g1_i1	238	63.5543	1.00244	0.272455
TRINITY_DN10265_c0_g2_i1	321	118.431	0	0
TRINITY_DN10265_c0_g3_i1	209	49.9265	0	0
TRINITY_DN10265_c0_g1_i1	242	65.6499	0	0
TRINITY_DN10265_c0_g1_i2	242	65.6499	0	0
TRINITY_DN10249_c0_g1_i1	305	106.054	168	27.3631
TRINITY_DN10284_c0_g1_i1	205	48.2099	103	36.9048
TRINITY_DN10318_c0_g1_i1	249	69.4936	3034	754.141
TRINITY_DN10318_c0_g2_i1	1078	856.852	50	1.00797
TRINITY_DN10245_c0_g1_i1	276	85.7156	17.2673	3.47974
TRINITY_DN10242_c0_g1_i1	269	81.2592	0	0
TRINITY_DN10301_c0_g1_i3	541	320.64	0	0
TRINITY_DN10301_c0_g1_i1	487	267.738	14	0.903233
TRINITY_DN10279_c1_g1_i4	324	120.834	0	0
TRINITY_DN10279_c1_g1_i5	210	50.3423	0	0
TRINITY_DN10279_c1_g1_i2	243	66.1983	0	0
TRINITY_DN10279_c1_g1_i1	260	75.7369	0	0
TRINITY_DN10279_c1_g1_i3	210	50.3423	0	0
TRINITY_DN10279_c0_g1_i1	203	47.4834	0	0
TRINITY_DN10248_c0_g1_i6	382	169.357	0	0
TRINITY_DN10248_c0_g1_i8	443	225.452	3.00958	0.230586
TRINITY_DN10241_c0_g1_i1	648	427.006	7	0.283169
TRINITY_DN10241_c0_g1_i2	646	425.022	0	0
TRINITY_DN10234_c0_g1_i2	229	58.9249	0	0
TRINITY_DN10234_c0_g1_i3	901	679.852	2	0.0508157
TRINITY_DN10250_c1_g1_i2	912	690.852	54945	1373.81
TRINITY_DN10262_c0_g1_i1	341	134.506	10	1.28423
TRINITY_DN10292_c2_g1_i1	207	49.0124	0	0
TRINITY_DN10277_c0_g2_i1	367	156.386	4	0.441818
TRINITY_DN10277_c0_g1_i1	619	398.083	9	0.390526
TRINITY_DN10270_c0_g1_i1	242	65.6499	0	0
TRINITY_DN10222_c0_g1_i1	322	119.238	0	0
TRINITY_DN10275_c0_g1_i1	474	255.183	6.57446	0.445031
TRINITY_DN10275_c0_g1_i2	1076	854.852	1.42554	0.0288052
TRINITY_DN10247_c0_g1_i1	304	105.345	75.6773	12.4089
TRINITY_DN10247_c1_g1_i1	224	56.4562	133.39	40.8125
TRINITY_DN10271_c0_g1_i1	462	243.55	1	0.070924
TRINITY_DN10311_c0_g1_i1	528	307.746	9	0.505164
TRINITY_DN10291_c0_g1_i3	280	88.4046	0	0
TRINITY_DN10291_c0_g1_i1	280	88.4046	0	0
TRINITY_DN10291_c0_g1_i2	313	112.191	1328	204.466
TRINITY_DN10296_c0_g1_i1	215	52.4083	0	0
TRINITY_DN10244_c0_g1_i1	651	430.006	9	0.361534
TRINITY_DN10313_c0_g1_i1	215	52.4083	3	0.988788
TRINITY_DN10278_c0_g1_i1	282	89.6876	0	0
TRINITY_DN10269_c0_g1_i1	317	115.371	2	0.299443
TRINITY_DN10269_c0_g2_i1	394	180.001	0	0
TRINITY_DN10221_c0_g1_i1	225	56.9116	12	3.64219
TRINITY_DN10283_c0_g1_i4	319	116.913	0	0
TRINITY_DN10283_c0_g1_i2	221	54.9575	0	0
TRINITY_DN10314_c0_g1_i2	1060	838.852	125	2.57399
TRINITY_DN10314_c0_g1_i3	357	147.893	0	0
TRINITY_DN10304_c0_g1_i1	254	72.3059	33	7.88355
TRINITY_DN10297_c0_g1_i1	471	252.26	70	4.79327
TRINITY_DN10253_c0_g1_i1	261	76.3402	0	0
TRINITY_DN10225_c0_g1_i1	479	260.076	94	6.24322
TRINITY_DN10274_c0_g1_i1	217	53.2104	46	14.9329
TRINITY_DN10256_c0_g1_i1	280	88.4046	316	61.7439
TRINITY_DN10258_c0_g1_i2	839	617.852	27	0.754851
TRINITY_DN10290_c0_g1_i1	293	97.4098	14	2.4826
TRINITY_DN10295_c0_g1_i2	350	142.053	0	0
TRINITY_DN10295_c0_g1_i1	257	74.0095	0	0
TRINITY_DN10295_c0_g1_i5	350	142.053	0	0
TRINITY_DN10295_c0_g1_i4	229	58.9249	0	0
TRINITY_DN10295_c0_g1_i6	322	119.238	3.15255	0.456698
TRINITY_DN10231_c0_g1_i1	220	54.503	2	0.633857
TRINITY_DN10288_c5_g1_i1	239	64.0265	2	0.539575
TRINITY_DN10288_c1_g1_i1	535	314.699	33338	1829.89
TRINITY_DN26779_c0_g1_i1	1375	1153.85	373	5.58394
TRINITY_DN26705_c0_g1_i1	218	53.657	0	0
TRINITY_DN26690_c0_g1_i1	235	61.9204	0	0
TRINITY_DN26740_c0_g1_i1	278	87.0668	43.8116	8.69197
TRINITY_DN26731_c0_g1_i1	233	60.8033	0	0
TRINITY_DN26774_c0_g1_i1	204	47.8546	0	0
TRINITY_DN26707_c0_g1_i1	238	63.5543	0	0
TRINITY_DN26748_c0_g1_i1	247	68.3247	0	0
TRINITY_DN26775_c0_g1_i1	1826	1604.85	599	6.44724
TRINITY_DN26759_c0_g1_i1	400	185.486	7	0.651882
TRINITY_DN26696_c0_g1_i1	202	47.1036	20	7.33428
TRINITY_DN26733_c0_g1_i1	269	81.2592	4	0.850295
TRINITY_DN26766_c0_g1_i1	760	538.852	3577	114.665
TRINITY_DN26762_c1_g1_i1	1610	1388.85	246297	3063.27
TRINITY_DN26724_c0_g1_i1	248	68.9341	4	1.00232
TRINITY_DN26725_c0_g1_i1	393	179.118	0	0
TRINITY_DN26712_c0_g1_i1	269	81.2592	4.78374	1.0169
TRINITY_DN26769_c0_g1_i1	370	158.984	684	74.3165
TRINITY_DN26714_c0_g1_i1	208	49.392	164	57.3547
TRINITY_DN26751_c0_g1_i1	260	75.7369	0	0
TRINITY_DN26693_c0_g1_i1	284	91.0448	63	11.9527
TRINITY_DN26703_c0_g1_i1	252	71.1946	0	0
TRINITY_DN26782_c0_g1_i1	258	74.5429	1.00105	0.231971
TRINITY_DN26684_c0_g1_i1	203	47.4834	0	0
TRINITY_DN26717_c0_g1_i1	233	60.8033	2	0.568178
TRINITY_DN26727_c0_g1_i1	210	50.3423	0	0
TRINITY_DN26755_c0_g1_i1	207	49.0124	2	0.704865
TRINITY_DN26738_c0_g1_i1	207	49.0124	12	4.22919
TRINITY_DN26691_c0_g1_i1	204	47.8546	4	1.44384
TRINITY_DN26772_c0_g1_i1	468	249.383	30	2.07796
TRINITY_DN26708_c0_g1_i1	242	65.6499	0	0
TRINITY_DN26730_c0_g1_i1	260	75.7369	5	1.14037
TRINITY_DN26780_c2_g1_i1	516	296.006	2076.31	121.164
TRINITY_DN26777_c3_g1_i1	351	142.86	30782	3721.94
TRINITY_DN26771_c0_g1_i1	1286	1064.85	2436	39.5157
TRINITY_DN26686_c0_g1_i1	219	54.042	1	0.319632
TRINITY_DN26735_c0_g1_i1	222	55.4533	194.419	60.5609
TRINITY_DN26713_c0_g1_i1	347	139.482	19.308	2.39111
TRINITY_DN26713_c0_g1_i2	347	139.482	19.308	2.39111
TRINITY_DN26741_c0_g1_i1	276	85.7156	0	0
TRINITY_DN26692_c0_g1_i1	206	48.5538	0	0
TRINITY_DN26765_c5_g1_i1	1360	1138.85	28925.2	438.724
TRINITY_DN26765_c3_g1_i1	262	76.8733	1181.57	265.5
TRINITY_DN26721_c0_g1_i1	270	81.9032	0	0
TRINITY_DN26768_c0_g1_i1	1067	845.852	264	5.39127
TRINITY_DN26722_c0_g1_i1	279	87.7077	252	49.63
TRINITY_DN26732_c0_g1_i1	252	71.1946	2	0.485249
TRINITY_DN26760_c0_g1_i1	1745	1523.85	1260	14.2827
TRINITY_DN26704_c0_g1_i1	228	58.481	0	0
TRINITY_DN26776_c0_g1_i1	1496	1274.85	470	6.36825
TRINITY_DN26687_c0_g1_i1	320	117.687	0	0
TRINITY_DN26767_c0_g1_i1	1408	1186.85	618	8.99443
TRINITY_DN26734_c0_g1_i1	201	46.7472	5	1.84755
TRINITY_DN26716_c0_g1_i1	221	54.9575	0	0
TRINITY_DN26764_c0_g1_i3	1332	1110.85	17197.9	267.424
TRINITY_DN26764_c0_g1_i12	1794	1572.85	69986.4	768.613
TRINITY_DN26764_c0_g1_i14	1266	1044.85	17419	287.973
TRINITY_DN26764_c0_g1_i6	1332	1110.85	0	0
TRINITY_DN26764_c0_g1_i8	2586	2364.85	112189	819.458
TRINITY_DN26764_c0_g1_i2	474	255.183	10597.4	717.349
TRINITY_DN26761_c0_g1_i1	1892	1670.85	14852.1	153.544
TRINITY_DN26737_c0_g1_i1	251	70.6071	115.507	28.2581
TRINITY_DN26773_c0_g1_i1	1545	1323.85	21.3208	0.278193
TRINITY_DN26773_c0_g1_i2	1706	1484.85	218.679	2.54394
TRINITY_DN26778_c22_g1_i1	1581	1359.85	208839	2652.79
TRINITY_DN26695_c0_g1_i1	210	50.3423	0	0
TRINITY_DN26702_c0_g1_i1	247	68.3247	0	0
TRINITY_DN26763_c0_g1_i1	2806	2584.85	826	5.51984
TRINITY_DN26783_c0_g1_i1	1335	1113.85	144	2.23314
TRINITY_DN26781_c0_g1_i1	891	669.852	2819	72.6939
TRINITY_DN26711_c0_g1_i1	265	78.7506	0	0
TRINITY_DN26709_c0_g1_i1	312	111.4	349	54.1158
TRINITY_DN26770_c0_g1_i1	964	742.852	636	14.7889
TRINITY_DN10380_c0_g1_i5	1263	1041.85	0	0
TRINITY_DN10380_c0_g1_i2	2026	1804.85	74	0.708226
TRINITY_DN10325_c0_g1_i1	495	275.553	220	13.7911
TRINITY_DN10328_c0_g1_i1	371	159.859	5	0.540276
TRINITY_DN10326_c0_g1_i1	699	477.906	0	0
TRINITY_DN10326_c0_g1_i2	1472	1250.85	36	0.49714
TRINITY_DN10416_c0_g1_i2	327	123.177	10	1.40233
TRINITY_DN10373_c0_g1_i1	266	79.3836	0	0
TRINITY_DN10371_c0_g1_i2	414	198.432	18	1.5669
TRINITY_DN10371_c0_g1_i1	321	118.431	1	0.145853
TRINITY_DN10404_c0_g1_i1	1051	829.852	31	0.645272
TRINITY_DN10374_c0_g1_i1	458	239.687	3	0.216201
TRINITY_DN10363_c0_g1_i1	732	510.852	15	0.507199
TRINITY_DN10399_c0_g1_i1	559	338.455	14	0.71451
TRINITY_DN10341_c0_g1_i1	476	257.154	32.9956	2.21638
TRINITY_DN10415_c0_g1_i1	543	322.616	1	0.0535422
TRINITY_DN10375_c0_g1_i2	1070	848.852	15.6903	0.319287
TRINITY_DN10375_c0_g1_i1	1037	815.852	6.3097	0.133592
TRINITY_DN10408_c0_g1_i1	270	81.9032	0	0
TRINITY_DN10390_c1_g1_i1	241	65.0671	0	0
TRINITY_DN10385_c0_g1_i1	322	119.238	20.8295	3.0175
TRINITY_DN10333_c0_g1_i1	355	146.179	0	0
TRINITY_DN10401_c0_g1_i1	495	275.553	1	0.0626868
TRINITY_DN10327_c0_g1_i1	258	74.5429	0	0
TRINITY_DN10327_c0_g1_i2	441	223.554	0	0
TRINITY_DN10347_c0_g1_i1	330	125.604	29	3.9882
TRINITY_DN10396_c0_g1_i1	611	390.098	42.6015	1.88639
TRINITY_DN10396_c0_g1_i2	500	280.407	3.39853	0.209355
TRINITY_DN10338_c0_g1_i1	325	121.613	20	2.84075
TRINITY_DN10321_c0_g1_i1	921	699.852	21	0.518316
TRINITY_DN10388_c0_g1_i1	377	165.053	0	0
TRINITY_DN10394_c0_g1_i1	344	136.904	14	1.76642
TRINITY_DN10350_c0_g1_i1	860	638.852	104	2.812
TRINITY_DN10418_c0_g1_i1	322	119.238	0	0
TRINITY_DN10359_c0_g1_i2	280	88.4046	0	0
TRINITY_DN10359_c0_g1_i1	537	316.676	24639	1343.97
TRINITY_DN10397_c0_g2_i1	348	140.325	348.213	42.864
TRINITY_DN10397_c0_g1_i2	277	86.3716	0	0
TRINITY_DN10397_c0_g1_i1	472	253.241	50.6786	3.45679
TRINITY_DN10356_c0_g1_i3	388	174.665	0	0
TRINITY_DN10356_c0_g1_i1	247	68.3247	1	0.252816
TRINITY_DN10356_c0_g1_i2	328	123.958	8.29899	1.15646
TRINITY_DN10406_c0_g1_i1	342	135.277	0	0
TRINITY_DN10406_c0_g1_i2	320	117.687	0	0
TRINITY_DN10323_c0_g1_i1	254	72.3059	0	0
TRINITY_DN10332_c0_g1_i1	213	51.5545	4	1.34022
TRINITY_DN10336_c0_g1_i1	235	61.9204	0	0
TRINITY_DN10342_c0_g1_i1	320	117.687	59	8.65973
TRINITY_DN10398_c0_g1_i1	206	48.5538	2	0.711523
TRINITY_DN10339_c0_g3_i9	381	168.495	0	0
TRINITY_DN10339_c0_g3_i5	307	107.535	1	0.160632
TRINITY_DN10339_c0_g3_i4	390	176.447	1	0.0978963
TRINITY_DN10339_c0_g3_i7	796	574.852	0	0
TRINITY_DN10339_c0_g3_i12	212	51.1012	0	0
TRINITY_DN10339_c0_g3_i3	261	76.3402	0	0
TRINITY_DN10339_c0_g3_i1	979	757.852	0	0
TRINITY_DN10339_c0_g1_i1	1714	1492.85	4	0.0462834
TRINITY_DN10339_c0_g2_i1	304	105.345	1.19648	0.196188
TRINITY_DN10339_c0_g2_i2	282	89.6876	97.4863	18.7756
TRINITY_DN10339_c0_g4_i1	356	147.033	0	0
TRINITY_DN10368_c0_g1_i1	239	64.0265	0	0
TRINITY_DN10400_c0_g1_i1	571	350.391	1	0.049298
TRINITY_DN10409_c0_g1_i1	559	338.455	36	1.83731
TRINITY_DN10405_c0_g1_i1	315	113.728	31	4.70843
TRINITY_DN10414_c0_g1_i1	294	98.1795	73	12.8435
TRINITY_DN10369_c0_g1_i1	334	128.937	31	4.15304
TRINITY_DN10345_c0_g1_i3	316	114.56	0	0
TRINITY_DN10345_c0_g1_i2	840	618.852	3.37434	0.0941856
TRINITY_DN10345_c0_g1_i1	1196	974.852	25.6257	0.454065
TRINITY_DN10335_c0_g1_i1	439	221.63	216	16.8348
TRINITY_DN10370_c0_g1_i1	263	77.4367	0	0
TRINITY_DN10340_c0_g1_i2	913	691.852	9	0.224704
TRINITY_DN10361_c0_g1_i1	316	114.56	62	9.34849
TRINITY_DN10358_c0_g1_i4	508	288.204	0	0
TRINITY_DN10358_c0_g1_i1	1029	807.852	5277.66	112.847
TRINITY_DN10358_c0_g1_i2	1028	806.852	745.449	15.959
TRINITY_DN10358_c0_g1_i3	505	285.312	54.8864	3.32298
TRINITY_DN10346_c0_g1_i1	1003	781.852	1349	29.8036
TRINITY_DN10395_c0_g1_i1	1247	1025.85	44	0.740883
TRINITY_DN10410_c0_g1_i1	478	259.096	2	0.133337
TRINITY_DN10387_c0_g2_i1	240	64.5581	0	0
TRINITY_DN10387_c0_g1_i1	714	492.852	13	0.455626
TRINITY_DN10348_c0_g1_i1	226	57.4559	158.019	47.5069
TRINITY_DN10362_c0_g1_i1	260	75.7369	5	1.14037
TRINITY_DN17727_c0_g1_i2	431	214.166	10	0.80655
TRINITY_DN17727_c0_g1_i1	454	235.84	0	0
TRINITY_DN17678_c0_g1_i1	243	66.1983	0	0
TRINITY_DN17678_c0_g1_i2	325	121.613	0	0
TRINITY_DN17674_c0_g1_i1	210	50.3423	0	0
TRINITY_DN17719_c0_g1_i1	262	76.8733	1	0.224702
TRINITY_DN17682_c0_g1_i1	239	64.0265	6	1.61873
TRINITY_DN17692_c0_g1_i1	695	473.906	7	0.255145
TRINITY_DN17692_c0_g2_i1	564	343.43	10	0.502972
TRINITY_DN17658_c0_g2_i2	305	106.054	0	0
TRINITY_DN17658_c0_g2_i1	230	59.3956	0	0
TRINITY_DN17658_c0_g1_i1	257	74.0095	0	0
TRINITY_DN17733_c0_g1_i1	202	47.1036	0	0
TRINITY_DN17714_c0_g1_i1	267	80.0114	2	0.431777
TRINITY_DN17747_c0_g1_i2	385	171.953	0	0
TRINITY_DN17747_c0_g1_i1	229	58.9249	0	0
TRINITY_DN17699_c0_g1_i2	289	94.5886	0	0
TRINITY_DN17699_c0_g1_i1	222	55.4533	11	3.42647
TRINITY_DN17689_c0_g1_i1	228	58.481	1	0.29537
TRINITY_DN17750_c0_g1_i1	370	158.984	3	0.32595
TRINITY_DN17683_c0_g1_i1	498	278.46	0	0
TRINITY_DN17687_c0_g1_i1	627	406.053	61	2.59495
TRINITY_DN17700_c0_g1_i1	316	114.56	0	0
TRINITY_DN17659_c0_g1_i1	287	93.1394	84.0327	15.5846
TRINITY_DN17657_c0_g1_i1	267	80.0114	0	0
TRINITY_DN17693_c0_g1_i1	361	151.241	6883	786.121
TRINITY_DN17691_c0_g1_i1	480	261.066	5	0.330827
TRINITY_DN17718_c0_g1_i1	616	395.098	94	4.10965
TRINITY_DN17704_c0_g1_i1	348	140.325	44	5.41627
TRINITY_DN17705_c0_g1_i1	256	73.4641	19.4764	4.57946
TRINITY_DN17703_c0_g1_i1	227	57.9334	2	0.596325
TRINITY_DN17675_c0_g1_i1	321	118.431	14.3555	2.0938
TRINITY_DN17675_c0_g1_i2	481	262.007	0	0
TRINITY_DN17660_c0_g1_i1	224	56.4562	0	0
TRINITY_DN17698_c0_g1_i1	249	69.4936	33	8.20258
TRINITY_DN17741_c0_g1_i1	359	149.551	0	0
