target_id	length	eff_length	est_counts	tpm
TRINITY_DN16873_c1_g1_i1	207	52.6117	0	0
TRINITY_DN16889_c0_g1_i1	311	115.075	7	1.11611
TRINITY_DN16855_c0_g1_i2	797	570.637	7	0.225075
TRINITY_DN16855_c0_g1_i1	729	502.717	0	0
TRINITY_DN16861_c0_g1_i1	366	157.958	4	0.464629
TRINITY_DN16861_c0_g1_i2	300	107.035	0	0
TRINITY_DN16866_c3_g1_i1	203	51.0067	2.00246	0.720318
TRINITY_DN16866_c0_g1_i3	287	97.987	0	0
TRINITY_DN16866_c0_g1_i2	255	77.4648	0	0
TRINITY_DN16866_c4_g1_i1	215	56.492	0	0
TRINITY_DN16856_c0_g1_i1	253	76.3842	491.261	118.004
TRINITY_DN16944_c0_g1_i1	408	193.378	2016	191.281
TRINITY_DN16890_c0_g1_i1	726	499.754	2	0.0734282
TRINITY_DN16863_c0_g1_i1	232	64.8603	0	0
TRINITY_DN16883_c0_g1_i1	253	76.3842	0	0
TRINITY_DN16876_c0_g1_i1	455	235.183	6	0.468094
TRINITY_DN16849_c0_g1_i1	215	56.492	2	0.649579
TRINITY_DN16892_c0_g1_i1	211	54.4036	86	29.0041
TRINITY_DN16854_c0_g1_i2	384	172.727	0	0
TRINITY_DN16921_c0_g1_i1	799	572.637	130	4.16536
TRINITY_DN16939_c0_g1_i2	490	268.065	2	0.136892
TRINITY_DN16901_c0_g1_i1	453	233.351	0	0
TRINITY_DN16901_c0_g2_i1	460	239.852	0	0
TRINITY_DN16935_c0_g1_i1	847	620.484	32	0.946255
TRINITY_DN16850_c0_g1_i1	208	52.9688	0	0
TRINITY_DN16937_c0_g1_i1	203	51.0067	0	0
TRINITY_DN2600_c0_g1_i1	1203	976.436	100	1.87908
TRINITY_DN2657_c0_g1_i16	3326	3099.44	15.9217	0.0942528
TRINITY_DN2657_c0_g1_i9	1752	1525.44	6.06388	0.0729366
TRINITY_DN2657_c0_g1_i15	4380	4153.44	15.0145	0.0663271
TRINITY_DN2657_c0_g1_i11	758	531.678	0	0
TRINITY_DN2604_c0_g1_i1	1707	1480.44	109	1.35091
TRINITY_DN2604_c0_g1_i2	1174	947.436	0	0
TRINITY_DN2689_c0_g1_i1	480	258.559	18	1.27733
TRINITY_DN2612_c0_g1_i2	1622	1395.44	14.0346	0.184534
TRINITY_DN2612_c0_g1_i1	926	699.436	0.965447	0.0253262
TRINITY_DN2644_c0_g1_i1	1241	1014.44	740	13.3843
TRINITY_DN2605_c0_g1_i1	489	267.085	52	3.57225
TRINITY_DN2605_c0_g1_i2	364	156.274	4	0.469637
TRINITY_DN2634_c0_g1_i1	1940	1713.44	52	0.556832
TRINITY_DN2617_c0_g1_i1	972	745.436	13.9333	0.342952
TRINITY_DN2617_c0_g1_i2	1086	859.436	786.067	16.7817
TRINITY_DN2617_c1_g1_i1	216	56.9796	167	53.7756
TRINITY_DN2683_c0_g1_i1	423	206.433	138.793	12.3361
TRINITY_DN2683_c0_g1_i3	640	414.246	13.894	0.615401
TRINITY_DN2683_c0_g1_i2	326	126.126	64.296	9.3534
TRINITY_DN2643_c0_g1_i2	855	628.484	0	0
TRINITY_DN2643_c0_g1_i3	812	585.573	92.6034	2.90158
TRINITY_DN2643_c0_g1_i1	785	558.637	5.39663	0.177248
TRINITY_DN2688_c0_g1_i2	1207	980.436	36.2972	0.67927
TRINITY_DN2688_c0_g1_i1	1262	1035.44	450.703	7.98649
TRINITY_DN2602_c0_g1_i2	1469	1242.44	125.914	1.85947
TRINITY_DN2602_c0_g1_i4	1927	1700.44	180.086	1.94316
TRINITY_DN2602_c0_g1_i1	301	107.716	298.428	50.8334
TRINITY_DN2602_c0_g1_i3	734	507.717	2.53342e-08	9.15534e-10
TRINITY_DN2615_c0_g1_i4	370	161.23	3.87578	0.441065
TRINITY_DN2615_c0_g1_i3	1514	1287.44	65.1484	0.928468
TRINITY_DN2615_c0_g1_i1	636	410.338	48.4467	2.16627
TRINITY_DN2615_c0_g1_i5	1687	1460.44	20.1954	0.253722
TRINITY_DN2615_c0_g1_i2	1454	1227.44	9.33372	0.139523
TRINITY_DN2684_c0_g1_i1	1009	782.436	263	6.16731
TRINITY_DN2619_c0_g1_i3	2574	2347.44	205.959	1.60981
TRINITY_DN2619_c0_g1_i1	1628	1401.44	53.8925	0.705576
TRINITY_DN2619_c0_g1_i2	1435	1208.44	98.1486	1.49022
TRINITY_DN2655_c0_g1_i3	1701	1474.44	9.35902	0.116464
TRINITY_DN2655_c0_g1_i2	1687	1460.44	50.8715	0.639117
TRINITY_DN2606_c0_g1_i2	2556	2329.44	1124.13	8.85433
TRINITY_DN2606_c0_g1_i1	566	341.534	234.867	12.6176
TRINITY_DN2698_c0_g1_i1	813	586.573	86.3884	2.70223
TRINITY_DN2698_c0_g1_i2	832	605.529	98.6116	2.98801
TRINITY_DN2608_c0_g1_i2	1060	833.436	4.21107	0.0927063
TRINITY_DN2608_c0_g1_i1	1508	1281.44	25.7891	0.369257
TRINITY_DN2687_c0_g2_i1	491	269.005	370.674	25.2825
TRINITY_DN2687_c0_g2_i3	1158	931.436	25.9113	0.510418
TRINITY_DN2687_c0_g2_i2	1149	922.436	0	0
TRINITY_DN2687_c0_g1_i1	233	65.4139	64.4148	18.0678
TRINITY_DN2693_c0_g1_i5	533	309.448	35.9148	2.12949
TRINITY_DN2693_c0_g1_i2	763	536.678	442.903	15.142
TRINITY_DN2693_c0_g1_i1	253	76.3842	56.1823	13.4954
TRINITY_DN2609_c0_g1_i1	401	187.272	3	0.293926
TRINITY_DN2609_c0_g1_i2	361	153.831	7	0.834918
TRINITY_DN2661_c0_g1_i4	1735	1508.44	37.3954	0.454863
TRINITY_DN2661_c0_g1_i1	482	260.481	0	0
TRINITY_DN2661_c0_g1_i5	2274	2047.44	124.391	1.11473
TRINITY_DN2661_c0_g1_i3	2052	1825.44	3.21344	0.0322992
TRINITY_DN2601_c0_g1_i6	796	569.637	0.0390563	0.001258
TRINITY_DN2601_c0_g1_i32	1884	1657.44	0	0
TRINITY_DN2601_c0_g1_i25	4347	4120.44	44.1819	0.196739
TRINITY_DN2601_c0_g1_i36	1228	1001.44	0	0
TRINITY_DN2601_c0_g1_i22	1520	1293.44	16.9466	0.240395
TRINITY_DN2601_c0_g1_i8	1689	1462.44	0	0
TRINITY_DN2601_c0_g1_i13	4192	3965.44	0	0
TRINITY_DN2601_c0_g1_i18	1768	1541.44	8.89473	0.105876
TRINITY_DN2601_c0_g1_i38	496	273.731	0	0
TRINITY_DN2601_c0_g1_i34	2810	2583.44	13.1943	0.0937083
TRINITY_DN2601_c0_g1_i17	4168	3941.44	9.70363	0.0451719
TRINITY_DN2601_c0_g1_i10	1665	1438.44	0	0
TRINITY_DN2601_c0_g1_i41	4371	4144.44	0	0
TRINITY_DN2601_c0_g1_i14	1528	1301.44	0.286783	0.00404314
TRINITY_DN2601_c0_g1_i37	2631	2404.44	0.752984	0.00574594
TRINITY_DN2601_c1_g1_i1	208	52.9688	127	43.9919
TRINITY_DN2642_c0_g1_i1	978	751.436	1401	34.2086
TRINITY_DN2691_c0_g1_i2	1964	1737.44	497.192	5.25054
TRINITY_DN2691_c0_g1_i1	1779	1552.44	99.8079	1.17961
TRINITY_DN2667_c0_g1_i1	825	598.529	36	1.10359
TRINITY_DN2669_c0_g1_i1	1423	1196.44	95.9308	1.47115
TRINITY_DN2669_c0_g1_i3	1436	1209.44	11.0692	0.167928
TRINITY_DN2669_c0_g1_i4	1439	1212.44	0	0
TRINITY_DN2671_c0_g1_i2	568	343.521	13.3682	0.714017
TRINITY_DN2671_c0_g1_i1	2498	2271.44	234.632	1.89529
TRINITY_DN2665_c0_g1_i1	1774	1547.44	892	10.5765
TRINITY_DN2659_c0_g1_i3	570	345.47	0	0
TRINITY_DN2659_c0_g1_i2	1353	1126.44	67.1994	1.09458
TRINITY_DN2659_c0_g1_i4	269	86.0614	0	0
TRINITY_DN2659_c0_g1_i1	1268	1041.44	7.8006	0.137431
TRINITY_DN2677_c0_g1_i7	1691	1464.44	0	0
TRINITY_DN2677_c0_g1_i4	567	342.534	0	0
TRINITY_DN2677_c0_g1_i1	2516	2289.44	201	1.61085
TRINITY_DN2677_c0_g1_i3	463	242.661	0	0
TRINITY_DN2677_c0_g1_i8	1987	1760.44	1.14217e-05	1.19042e-07
TRINITY_DN2677_c0_g1_i6	1487	1260.44	0	0
TRINITY_DN2620_c0_g1_i2	738	511.717	162.18	5.81509
TRINITY_DN2620_c0_g1_i1	916	689.436	23.1615	0.616398
TRINITY_DN2620_c0_g2_i1	1289	1062.44	14.095	0.243418
TRINITY_DN2620_c0_g2_i2	1244	1017.44	22.4686	0.40519
TRINITY_DN2699_c0_g1_i6	268	85.4012	0	0
TRINITY_DN2699_c0_g1_i12	803	576.637	0	0
TRINITY_DN2699_c0_g1_i3	226	61.9673	0	0
TRINITY_DN2699_c0_g1_i10	809	582.573	1	0.0314948
TRINITY_DN2699_c0_g1_i8	607	381.63	3	0.144234
TRINITY_DN2699_c0_g1_i9	933	706.436	6	0.155836
TRINITY_DN2679_c0_g1_i1	1434	1207.44	96	1.4588
TRINITY_DN2664_c0_g1_i1	686	459.843	43.1375	1.72121
TRINITY_DN2664_c0_g1_i3	1487	1260.44	30.9763	0.450919
TRINITY_DN2664_c0_g1_i2	1607	1380.44	27.8862	0.370648
TRINITY_DN2664_c0_g1_i4	388	176.117	0	0
TRINITY_DN2670_c0_g1_i13	1475	1248.44	0	0
TRINITY_DN2670_c0_g1_i23	900	673.436	0	0
TRINITY_DN2670_c0_g1_i28	1024	797.436	3	0.0690263
TRINITY_DN2670_c0_g1_i16	505	282.326	0	0
TRINITY_DN2670_c0_g1_i19	756	529.698	0	0
TRINITY_DN2670_c0_g1_i20	1843	1616.44	0	0
TRINITY_DN2670_c0_g1_i17	1843	1616.44	0	0
TRINITY_DN2670_c1_g1_i7	813	586.573	0	0
TRINITY_DN2670_c1_g1_i5	2823	2596.44	0	0
TRINITY_DN2670_c1_g1_i14	4837	4610.44	0	0
TRINITY_DN2670_c1_g1_i10	1134	907.436	0	0
TRINITY_DN2670_c1_g1_i12	1417	1190.44	0	0
TRINITY_DN2670_c1_g1_i19	1382	1155.44	0	0
TRINITY_DN2670_c1_g1_i9	719	492.791	0	0
TRINITY_DN2670_c1_g1_i18	2834	2607.44	0	0
TRINITY_DN2625_c0_g1_i2	532	308.471	8.88892	0.528718
TRINITY_DN2625_c0_g1_i1	1704	1477.44	23.1111	0.287012
TRINITY_DN2654_c0_g1_i2	1891	1664.44	160.905	1.77374
TRINITY_DN2654_c0_g1_i1	2023	1796.44	25.0953	0.256312
TRINITY_DN2654_c0_g1_i3	767	540.678	0	0
TRINITY_DN2656_c0_g1_i1	1023	796.436	445	10.2518
TRINITY_DN2633_c0_g1_i1	1160	933.436	291	5.72002
TRINITY_DN2690_c0_g1_i4	235	66.4321	12.4958	3.45124
TRINITY_DN2690_c0_g1_i3	594	369.032	97.5059	4.84792
TRINITY_DN2690_c0_g1_i2	235	66.4321	4.99833	1.3805
TRINITY_DN2690_c0_g1_i1	476	254.809	0	0
TRINITY_DN2680_c0_g1_i1	3609	3382.44	436.184	2.36608
TRINITY_DN2647_c0_g1_i1	3238	3011.44	1029	6.26947
TRINITY_DN2614_c1_g1_i6	2543	2316.44	0	0
TRINITY_DN2614_c1_g1_i4	1342	1115.44	25.7825	0.424102
TRINITY_DN2614_c1_g1_i1	277	91.2199	0	0
TRINITY_DN2614_c1_g1_i8	855	628.484	724.88	21.1622
TRINITY_DN2614_c1_g1_i3	338	135.392	0	0
TRINITY_DN2614_c1_g1_i2	1351	1124.44	7.22255	0.117854
TRINITY_DN2614_c0_g1_i1	1411	1184.44	54.1139	0.838274
TRINITY_DN2614_c0_g1_i2	3372	3145.44	12351.2	72.0471
TRINITY_DN2682_c0_g1_i1	3344	3117.44	1858	10.9355
TRINITY_DN2662_c0_g1_i3	2927	2700.44	350	2.37806
TRINITY_DN2668_c0_g1_i4	377	167.118	2	0.219581
TRINITY_DN2668_c0_g1_i3	245	71.8474	0	0
TRINITY_DN2668_c0_g1_i2	565	340.559	3.81078	0.20531
TRINITY_DN2668_c0_g1_i1	722	495.772	14.1892	0.525128
TRINITY_DN2613_c1_g1_i1	202	50.5257	0	0
TRINITY_DN2613_c0_g1_i5	1377	1150.44	20.1024	0.320609
TRINITY_DN2613_c0_g1_i6	1321	1094.44	662.228	11.1021
TRINITY_DN2613_c0_g1_i3	415	199.453	771.632	70.9838
TRINITY_DN2630_c0_g1_i12	359	152.252	0	0
TRINITY_DN2630_c0_g1_i4	3070	2843.44	7.80092	0.0503375
TRINITY_DN2630_c0_g1_i8	685	458.843	0	0
TRINITY_DN2630_c0_g1_i13	2341	2114.44	52.1991	0.452957
TRINITY_DN2630_c0_g1_i5	652	426.122	0	0
TRINITY_DN2630_c0_g1_i2	3145	2918.44	0	0
TRINITY_DN2630_c0_g1_i11	355	149.126	1	0.123037
TRINITY_DN2630_c0_g1_i7	395	182.047	0	0
TRINITY_DN2672_c0_g1_i1	3439	3212.44	646	3.68966
TRINITY_DN2641_c0_g1_i9	523	299.787	0	0
TRINITY_DN2641_c0_g1_i1	726	499.754	0	0
TRINITY_DN2641_c0_g1_i6	556	331.747	0	0
TRINITY_DN2641_c0_g1_i5	723	496.772	0	0
TRINITY_DN2641_c0_g1_i11	225	61.4348	0	0
TRINITY_DN2641_c0_g1_i4	520	296.831	0	0
TRINITY_DN2641_c0_g1_i3	674	447.927	0	0
TRINITY_DN2641_c0_g1_i15	514	290.963	0	0
TRINITY_DN2641_c0_g1_i13	404	189.898	0	0
TRINITY_DN2676_c0_g1_i3	424	207.353	10.1556	0.898633
TRINITY_DN2676_c0_g1_i4	2637	2410.44	0	0
TRINITY_DN2676_c0_g1_i2	1072	845.436	0	0
TRINITY_DN2676_c0_g1_i7	2052	1825.44	24.1013	0.24225
TRINITY_DN2676_c0_g1_i1	2515	2288.44	44.8987	0.359984
TRINITY_DN2618_c0_g1_i2	614	388.558	358.515	16.9293
TRINITY_DN2618_c0_g1_i1	625	399.427	255.485	11.7359
TRINITY_DN2610_c0_g1_i1	824	597.529	26	0.798368
TRINITY_DN2697_c0_g1_i4	2113	1886.44	19.4193	0.188877
TRINITY_DN2697_c0_g1_i2	628	402.383	37.1615	1.6945
TRINITY_DN2697_c0_g1_i3	2113	1886.44	19.4193	0.188877
TRINITY_DN2626_c0_g1_i3	501	278.524	178.923	11.7867
TRINITY_DN2626_c0_g1_i2	501	278.524	0	0
TRINITY_DN2626_c0_g1_i1	501	278.524	762.077	50.2024
TRINITY_DN2692_c0_g1_i1	4353	4126.44	276	1.22722
TRINITY_DN2678_c1_g1_i1	352	146.644	19	2.37726
TRINITY_DN2678_c0_g1_i9	1584	1357.44	2.24138	0.030296
TRINITY_DN2678_c0_g1_i1	421	204.708	282.344	25.3065
TRINITY_DN2678_c0_g1_i2	335	133.138	0	0
TRINITY_DN2678_c0_g1_i11	1420	1193.44	0	0
TRINITY_DN2678_c0_g1_i3	845	618.507	0	0
TRINITY_DN2678_c0_g1_i10	1650	1423.44	392.639	5.06109
TRINITY_DN2678_c0_g1_i5	1726	1499.44	3.83153	0.0468849
TRINITY_DN2678_c0_g1_i7	377	167.118	1	0.10979
TRINITY_DN2678_c0_g1_i4	481	259.51	45.7269	3.233
TRINITY_DN2678_c0_g1_i8	1792	1565.44	0	0
TRINITY_DN2673_c0_g1_i2	544	320.038	4.79628	0.274974
TRINITY_DN2673_c0_g1_i1	765	538.678	12.2037	0.415673
TRINITY_DN2640_c0_g1_i1	2415	2188.44	218	1.82773
TRINITY_DN2603_c0_g1_i7	723	496.772	91.5143	3.38003
TRINITY_DN2603_c0_g1_i1	1435	1208.44	0	0
TRINITY_DN2603_c0_g1_i5	1184	957.436	4.79761	0.0919399
TRINITY_DN2603_c0_g1_i4	1181	954.436	1.68806	0.0324512
TRINITY_DN2603_c0_g1_i2	1050	823.436	0	0
TRINITY_DN2603_c1_g1_i2	1351	1124.44	3.43343	0.056025
TRINITY_DN2603_c1_g1_i1	1231	1004.44	43.5666	0.79583
TRINITY_DN2649_c0_g1_i2	1240	1013.44	0	0
TRINITY_DN2649_c0_g1_i6	534	310.413	0	0
TRINITY_DN2649_c0_g1_i7	512	289.017	2.97244	0.188703
TRINITY_DN2649_c0_g1_i9	1255	1028.44	0	0
TRINITY_DN2649_c0_g1_i8	466	245.45	5.70038	0.426119
TRINITY_DN2649_c0_g1_i5	674	447.927	24.8154	1.01649
TRINITY_DN2649_c0_g1_i1	318	120.113	5.40703	0.825958
TRINITY_DN2649_c0_g1_i3	451	231.466	2.29962	0.182288
TRINITY_DN2649_c0_g1_i4	895	668.436	6.8051	0.186794
TRINITY_DN2660_c0_g1_i1	2003	1776.44	197	2.03472
TRINITY_DN2695_c0_g1_i1	1192	965.436	383	7.27887
TRINITY_DN2674_c0_g1_i3	1161	934.436	35.5272	0.697591
TRINITY_DN2674_c0_g1_i2	311	115.075	17.0135	2.71269
TRINITY_DN2674_c0_g1_i1	662	436.058	21.4593	0.902943
TRINITY_DN2681_c0_g1_i1	1583	1356.44	0	0
TRINITY_DN2681_c0_g1_i3	3573	3346.44	46.0397	0.252429
TRINITY_DN2681_c0_g1_i4	3414	3187.44	249.47	1.43604
TRINITY_DN2681_c0_g1_i2	599	373.881	26.4903	1.3
TRINITY_DN2675_c0_g1_i3	225	61.4348	1665.04	497.277
TRINITY_DN2675_c0_g1_i1	573	348.431	25297	1332.11
TRINITY_DN2675_c0_g1_i2	561	336.647	389.981	21.2548
TRINITY_DN2686_c0_g1_i1	549	324.93	113.535	6.41101
TRINITY_DN2686_c0_g1_i2	417	201.191	2.56277	0.233717
TRINITY_DN2685_c0_g1_i2	317	119.341	0	0
TRINITY_DN2685_c0_g1_i1	2329	2102.44	98.5676	0.860202
TRINITY_DN2685_c0_g1_i3	2481	2254.44	17.4324	0.141875
TRINITY_DN2685_c0_g2_i1	230	63.9185	15	4.3058
TRINITY_DN2663_c0_g1_i2	1708	1481.44	89	1.10229
TRINITY_DN2632_c1_g1_i1	263	82.1667	0	0
TRINITY_DN2632_c0_g1_i8	566	341.534	0	0
TRINITY_DN2632_c0_g1_i4	4924	4697.44	67.5642	0.263903
TRINITY_DN2632_c0_g1_i2	434	216.125	5.97308	0.507087
TRINITY_DN2632_c0_g1_i7	5308	5081.44	0	0
TRINITY_DN2632_c0_g1_i6	1970	1743.44	0.00180591	1.90055e-05
TRINITY_DN2632_c0_g1_i3	937	710.436	135.538	3.50046
TRINITY_DN2632_c0_g1_i5	1474	1247.44	7.46096	0.10974
TRINITY_DN2632_c0_g1_i10	633	407.338	0	0
TRINITY_DN2632_c0_g1_i12	1004	777.436	37.5914	0.887183
TRINITY_DN2632_c0_g1_i1	475	253.905	0	0
TRINITY_DN2658_c0_g1_i1	1124	897.436	40	0.817797
TRINITY_DN2636_c0_g1_i1	272	87.9787	0	0
TRINITY_DN2636_c0_g1_i2	272	87.9787	0	0
TRINITY_DN2651_c0_g1_i1	535	311.378	53	3.12303
TRINITY_DN2629_c0_g1_i6	1269	1042.44	20.6909	0.364182
TRINITY_DN2629_c0_g1_i5	1082	855.436	206.774	4.43503
TRINITY_DN2629_c0_g1_i3	1848	1621.44	0	0
TRINITY_DN2629_c0_g1_i1	1859	1632.44	8.53529	0.0959337
TRINITY_DN2624_c0_g1_i1	1422	1195.44	104	1.59623
TRINITY_DN2624_c0_g1_i2	1425	1198.44	0	0
TRINITY_DN2622_c0_g1_i4	1673	1446.44	101	1.28118
TRINITY_DN2653_c0_g1_i3	963	736.436	8	0.199317
TRINITY_DN2653_c0_g1_i1	990	763.436	0	0
TRINITY_DN2628_c0_g1_i2	682	455.86	33.4599	1.34673
TRINITY_DN2628_c0_g1_i1	447	227.761	10.6618	0.858891
TRINITY_DN2628_c0_g1_i3	904	677.436	9.62174	0.2606
TRINITY_DN2628_c0_g2_i9	2077	1850.44	16.2905	0.161528
TRINITY_DN2628_c0_g2_i8	2077	1850.44	43.6824	0.433133
TRINITY_DN2628_c0_g2_i5	562	337.635	5.05721	0.274822
TRINITY_DN2628_c0_g2_i1	1443	1216.44	0	0
TRINITY_DN2628_c0_g2_i3	1402	1175.44	12.9699	0.202454
TRINITY_DN2648_c0_g1_i5	865	638.484	11.6878	0.335871
TRINITY_DN2648_c0_g1_i4	1860	1633.44	0	0
TRINITY_DN2648_c0_g1_i3	1863	1636.44	62.3122	0.698655
TRINITY_DN2607_c0_g1_i1	1170	943.436	45.6375	0.88756
TRINITY_DN2607_c0_g1_i2	1203	976.436	160.363	3.01334
TRINITY_DN2616_c0_g1_i3	468	247.32	2547.65	189.003
TRINITY_DN2616_c0_g1_i5	949	722.436	157.082	3.98948
TRINITY_DN2616_c0_g1_i7	606	380.644	29.1247	1.40389
TRINITY_DN2616_c0_g1_i2	1087	860.436	0	0
TRINITY_DN2616_c0_g1_i4	1225	998.436	0	0
TRINITY_DN2616_c0_g1_i6	919	692.436	0	0
TRINITY_DN2696_c0_g1_i3	1365	1138.44	15.9532	0.257116
TRINITY_DN2696_c0_g1_i1	1212	985.436	119.047	2.21655
TRINITY_DN2646_c2_g2_i1	250	74.5738	27.0193	6.64779
TRINITY_DN2646_c2_g1_i1	271	87.3393	19.4937	4.09519
TRINITY_DN2646_c2_g1_i2	276	90.5821	603.43	122.229
TRINITY_DN2646_c1_g1_i1	437	218.786	177.468	14.883
TRINITY_DN2646_c0_g1_i1	1116	889.436	194.688	4.01618
TRINITY_DN2646_c1_g2_i3	1921	1694.44	2663	28.836
TRINITY_DN2652_c0_g1_i1	732	505.717	3.33476	0.120989
TRINITY_DN2652_c0_g1_i2	2388	2161.44	15.6652	0.132979
TRINITY_DN2637_c0_g1_i1	1291	1064.44	563	9.7046
TRINITY_DN2650_c0_g1_i1	697	470.843	71	2.76676
TRINITY_DN2645_c0_g1_i1	2067	1840.44	249	2.48238
TRINITY_DN2635_c0_g1_i1	224	60.9749	64.9424	19.5419
TRINITY_DN2631_c0_g1_i2	1118	891.436	193.448	3.98165
TRINITY_DN2631_c0_g1_i1	1064	837.436	688.552	15.086
TRINITY_DN2611_c0_g1_i1	3211	2984.44	1408	8.65624
TRINITY_DN2638_c0_g1_i1	692	465.843	239	9.41341
TRINITY_DN2621_c0_g1_i1	228	62.9955	0	0
TRINITY_DN2621_c0_g1_i2	705	478.791	41.6394	1.59569
TRINITY_DN2621_c0_g1_i3	598	372.895	0	0
TRINITY_DN2694_c0_g1_i1	1376	1149.44	282	4.50146
TRINITY_DN2639_c0_g1_i1	4480	4253.44	872	3.76154
TRINITY_DN2627_c0_g1_i1	627	401.412	36	1.64551
TRINITY_DN2666_c0_g1_i3	720	493.791	93	3.45564
TRINITY_DN2623_c0_g1_i1	837	610.507	6.03452	0.18136
TRINITY_DN2623_c0_g1_i2	592	367.073	311.697	15.58
TRINITY_DN2623_c0_g2_i2	1332	1105.44	0	0
TRINITY_DN2623_c0_g2_i3	1246	1019.44	40	0.719928
TRINITY_DN2623_c0_g2_i1	325	125.377	72.2685	10.5759
TRINITY_DN2623_c0_g3_i2	305	110.558	0	0
TRINITY_DN2623_c0_g3_i1	371	162.094	9	1.01874
TRINITY_DN1788_c0_g1_i2	929	702.436	221	5.77264
TRINITY_DN1718_c0_g1_i1	208	52.9688	0	0
TRINITY_DN1718_c0_g1_i2	407	192.505	4	0.381248
TRINITY_DN1718_c0_g1_i3	370	161.23	0	0
TRINITY_DN1752_c0_g1_i1	1920	1693.44	696.203	7.5432
TRINITY_DN1785_c0_g1_i5	1203	976.436	8	0.150326
TRINITY_DN1785_c0_g1_i1	1726	1499.44	0	0
TRINITY_DN1785_c0_g1_i2	752	525.698	0	0
TRINITY_DN1785_c0_g1_i10	1726	1499.44	0	0
TRINITY_DN1785_c0_g1_i7	555	330.784	39	2.16326
TRINITY_DN1792_c0_g1_i1	1813	1586.44	769	8.89391
TRINITY_DN1769_c0_g1_i2	2188	1961.44	255	2.38537
TRINITY_DN1746_c0_g1_i1	1924	1697.44	1954.79	21.1298
TRINITY_DN1746_c0_g1_i2	1967	1740.44	73.2124	0.771819
TRINITY_DN1700_c0_g1_i4	1381	1154.44	0	0
TRINITY_DN1700_c0_g1_i5	476	254.809	54	3.88836
TRINITY_DN1700_c0_g1_i3	1542	1315.44	333.353	4.64969
TRINITY_DN1700_c0_g1_i2	545	321.026	30.6465	1.75158
TRINITY_DN1784_c0_g1_i1	1611	1384.44	1083	14.3531
TRINITY_DN1703_c2_g2_i1	243	70.8381	0	0
TRINITY_DN1703_c14_g1_i1	201	50.1201	0	0
TRINITY_DN1703_c0_g1_i4	1038	811.436	1847.1	41.7662
TRINITY_DN1703_c0_g1_i3	604	378.644	959.799	46.5091
TRINITY_DN1703_c0_g1_i11	1576	1349.44	175.913	2.39186
TRINITY_DN1703_c0_g1_i10	237	67.3932	0	0
TRINITY_DN1703_c0_g1_i12	2140	1913.44	101.199	0.970404
TRINITY_DN1703_c0_g1_i9	220	59.0473	0	0
TRINITY_DN1703_c0_g1_i2	1610	1383.44	567.168	7.52214
TRINITY_DN1703_c0_g1_i7	1779	1552.44	704.331	8.32438
TRINITY_DN1703_c0_g1_i13	2140	1913.44	1.93494	0.0185542
TRINITY_DN1703_c0_g1_i5	329	128.499	4583.83	654.514
TRINITY_DN1703_c0_g1_i1	2140	1913.44	36.5248	0.350238
TRINITY_DN1765_c0_g1_i3	2436	2209.44	730.401	6.06553
TRINITY_DN1765_c0_g1_i2	2504	2277.44	46.0836	0.371269
TRINITY_DN1765_c0_g1_i1	2312	2085.44	7.51494	0.0661177
TRINITY_DN1780_c0_g1_i2	2808	2581.44	421.345	2.99478
TRINITY_DN1780_c0_g1_i6	555	330.784	54.9709	3.04914
TRINITY_DN1780_c0_g1_i3	601	375.714	34.8315	1.701
TRINITY_DN1780_c0_g1_i4	709	482.791	17.0831	0.649228
TRINITY_DN1780_c0_g1_i1	3065	2838.44	17.9852	0.116259
TRINITY_DN1780_c0_g1_i7	2958	2731.44	328.892	2.20928
TRINITY_DN1791_c0_g1_i2	1859	1632.44	84.9461	0.954765
TRINITY_DN1791_c0_g1_i4	1404	1177.44	0	0
TRINITY_DN1791_c0_g1_i1	1247	1020.44	115.054	2.06873
TRINITY_DN1707_c0_g1_i1	954	727.436	1041	26.257
TRINITY_DN1786_c0_g1_i4	340	136.877	3.7117	0.497544
TRINITY_DN1786_c0_g1_i9	420	203.779	0	0
TRINITY_DN1786_c0_g1_i11	232	64.8603	263.834	74.6348
TRINITY_DN1786_c0_g1_i10	203	51.0067	61.1774	22.0066
TRINITY_DN1786_c0_g1_i5	360	153.042	0	0
TRINITY_DN1786_c0_g1_i7	420	203.779	0	0
TRINITY_DN1786_c0_g1_i3	450	230.562	53	4.21772
TRINITY_DN1719_c0_g1_i2	2917	2690.44	134.625	0.918104
TRINITY_DN1719_c0_g1_i1	3052	2825.44	576.375	3.7429
TRINITY_DN1747_c0_g1_i3	1690	1463.44	15.6481	0.19619
TRINITY_DN1747_c0_g1_i2	1681	1454.44	65.3519	0.824428
TRINITY_DN1716_c0_g2_i1	389	176.923	0	0
TRINITY_DN1716_c0_g1_i4	367	158.717	0	0
TRINITY_DN1716_c0_g1_i7	334	132.383	0	0
TRINITY_DN1716_c0_g1_i2	263	82.1667	0	0
TRINITY_DN1716_c0_g1_i12	489	267.085	3	0.206092
TRINITY_DN1701_c0_g1_i2	2304	2077.44	20.2411	0.17877
TRINITY_DN1701_c0_g1_i7	607	381.63	0	0
TRINITY_DN1701_c0_g1_i6	458	237.969	10.7589	0.82954
TRINITY_DN1701_c0_g1_i1	393	180.26	2	0.203573
TRINITY_DN1760_c0_g1_i2	1275	1048.44	20.1646	0.352888
