target_id	length	eff_length	est_counts	tpm
TRINITY_DN9272_c1_g1_i1	234	127.471	779.07	286.805
TRINITY_DN9272_c1_g1_i2	218	114.217	3.96642	1.62964
TRINITY_DN8402_c0_g2_i1	294	181.637	2	0.51671
TRINITY_DN8402_c0_g1_i2	560	443.342	0	0
TRINITY_DN8402_c0_g1_i3	773	655.719	0	0
TRINITY_DN8402_c0_g1_i4	304	191.035	0	0
TRINITY_DN8402_c0_g1_i1	743	625.742	0	0
TRINITY_DN8396_c0_g1_i1	303	190.112	18	4.44308
TRINITY_DN8335_c0_g1_i1	271	160.476	4	1.16969
TRINITY_DN8365_c0_g1_i1	551	434.453	4	0.432055
TRINITY_DN8362_c0_g1_i1	1025	907.512	795	41.1089
TRINITY_DN8362_c0_g1_i2	947	829.512	0	0
TRINITY_DN8362_c0_g1_i3	1002	884.512	0	0
TRINITY_DN8336_c0_g1_i1	1893	1775.51	4592.38	121.377
TRINITY_DN8336_c0_g1_i2	997	879.512	257.151	13.7204
TRINITY_DN8336_c1_g1_i1	1327	1209.51	0	0
TRINITY_DN8336_c1_g1_i2	1240	1122.51	16	0.668884
TRINITY_DN8336_c0_g2_i2	835	717.595	63.7453	4.1686
TRINITY_DN8336_c0_g2_i1	974	856.512	424.535	23.2596
TRINITY_DN8394_c0_g1_i1	898	780.541	55.7593	3.3523
TRINITY_DN8394_c0_g1_i2	894	776.541	553.828	33.4682
TRINITY_DN8397_c0_g1_i1	1564	1446.51	11	0.356855
TRINITY_DN8329_c0_g1_i1	271	160.476	0	0
TRINITY_DN8389_c0_g1_i2	215	111.739	1	0.41997
TRINITY_DN8389_c0_g1_i1	383	268.045	0	0
TRINITY_DN8393_c0_g1_i1	825	707.621	419	27.7866
TRINITY_DN8405_c0_g1_i1	570	453.26	2.18172	0.225877
TRINITY_DN8405_c0_g1_i2	360	245.506	2.81828	0.538696
TRINITY_DN8405_c1_g1_i1	386	270.976	4	0.692709
TRINITY_DN8413_c0_g1_i1	214	110.909	0	0
TRINITY_DN8320_c0_g1_i6	363	248.434	0	0
TRINITY_DN8320_c0_g1_i5	263	153.001	0	0
TRINITY_DN8320_c0_g1_i4	309	195.858	0	0
TRINITY_DN8320_c0_g1_i1	266	155.776	0	0
TRINITY_DN8320_c3_g1_i1	241	133.552	0	0
TRINITY_DN8320_c0_g2_i1	300	187.258	0	0
TRINITY_DN8320_c1_g1_i1	283	171.426	134.17	36.7282
TRINITY_DN8407_c0_g1_i1	258	148.515	0	0
TRINITY_DN8348_c0_g1_i1	203	102.32	0	0
TRINITY_DN8382_c0_g1_i1	617	500.121	8	0.750648
TRINITY_DN8326_c0_g1_i1	1008	890.512	9	0.474268
TRINITY_DN8367_c0_g1_i2	671	553.91	0	0
TRINITY_DN8367_c0_g1_i1	685	567.869	0	0
TRINITY_DN8378_c0_g1_i1	386	270.976	0	0
TRINITY_DN8375_c0_g1_i2	619	502.121	2.33599	0.218316
TRINITY_DN8375_c0_g1_i1	603	486.157	24.664	2.38072
TRINITY_DN8412_c0_g1_i1	449	333.106	63	8.87522
TRINITY_DN8411_c0_g1_i5	520	403.606	0.836315	0.0972375
TRINITY_DN8411_c0_g1_i3	1454	1336.51	25.0459	0.879397
TRINITY_DN8411_c0_g1_i4	2002	1884.51	38.1178	0.949184
TRINITY_DN8404_c0_g1_i1	248	139.767	0	0
TRINITY_DN8322_c0_g1_i2	1715	1597.51	4784	140.53
TRINITY_DN8345_c0_g1_i2	579	462.244	3.97833	0.403879
TRINITY_DN8345_c0_g1_i1	579	462.244	7.95666	0.807758
TRINITY_DN8410_c0_g1_i1	863	745.569	245	15.4206
TRINITY_DN8352_c0_g1_i1	1643	1525.51	114.985	3.53711
TRINITY_DN8352_c0_g1_i2	1148	1030.51	37.0146	1.68555
TRINITY_DN8327_c3_g1_i1	203	102.32	65.0448	29.8315
TRINITY_DN8384_c0_g1_i3	1578	1460.51	3025	97.1945
TRINITY_DN8384_c0_g1_i2	1156	1038.51	0	0
TRINITY_DN8359_c0_g1_i1	278	166.819	5	1.40652
TRINITY_DN8390_c0_g1_i4	611	494.139	0	0
TRINITY_DN8390_c0_g1_i5	421	305.536	0	0
TRINITY_DN8390_c0_g1_i1	611	494.139	0	0
TRINITY_DN8390_c0_g2_i1	255	145.907	0	0
TRINITY_DN8408_c0_g1_i1	415	299.624	4	0.626477
TRINITY_DN8344_c0_g1_i1	418	302.569	0	0
TRINITY_DN8371_c0_g1_i2	823	705.621	4	0.266018
TRINITY_DN8366_c0_g1_i2	909	791.541	0	0
TRINITY_DN8366_c0_g1_i9	492	375.76	0	0
TRINITY_DN8366_c0_g1_i6	1054	936.512	0	0
TRINITY_DN8351_c0_g1_i1	243	135.266	0	0
TRINITY_DN8358_c0_g1_i1	203	102.32	1.15986	0.531948
TRINITY_DN8363_c0_g1_i1	204	103.097	0	0
TRINITY_DN8403_c0_g1_i2	707	589.807	113.297	9.01423
TRINITY_DN8403_c0_g1_i1	2117	1999.51	83.8723	1.96841
TRINITY_DN8403_c0_g1_i3	2246	2128.51	53.8311	1.1868
TRINITY_DN8319_c0_g1_i3	2191	2073.51	0	0
TRINITY_DN8319_c0_g1_i1	2179	2061.51	69	1.57067
TRINITY_DN8319_c0_g1_i2	1065	947.512	0	0
TRINITY_DN8414_c0_g1_i2	237	130.078	0	0
TRINITY_DN8414_c0_g1_i1	237	130.078	0	0
TRINITY_DN8374_c0_g1_i1	384	269.015	8	1.39551
TRINITY_DN8317_c0_g1_i1	677	559.91	5	0.419057
TRINITY_DN8321_c0_g1_i1	346	231.776	0	0
TRINITY_DN8409_c0_g1_i1	1681	1563.51	77	2.31106
TRINITY_DN8385_c0_g1_i1	780	662.719	1	0.0708096
TRINITY_DN8372_c0_g1_i1	269	158.636	0	0
TRINITY_DN8399_c0_g1_i1	3918	3800.51	38.9397	0.480808
TRINITY_DN8399_c0_g1_i3	1478	1360.51	1.06033	0.0365728
TRINITY_DN8399_c0_g1_i2	218	114.217	0	0
TRINITY_DN8316_c0_g1_i1	275	164.083	4	1.14398
TRINITY_DN8406_c0_g1_i1	826	708.621	1.41534e-05	9.37278e-07
TRINITY_DN8406_c0_g1_i2	898	780.541	9.99999	0.601208
TRINITY_DN8392_c0_g1_i2	332	218.079	0	0
TRINITY_DN8392_c0_g1_i1	391	275.896	0	0
TRINITY_DN8387_c0_g1_i1	205	103.839	0	0
TRINITY_DN8373_c0_g1_i1	229	123.245	0	0
TRINITY_DN8395_c0_g1_i3	1261	1143.51	3	0.123112
TRINITY_DN8395_c0_g1_i1	430	314.389	0	0
TRINITY_DN8395_c0_g1_i7	623	506.121	0	0
TRINITY_DN8415_c0_g1_i1	221	116.662	0	0
TRINITY_DN8415_c0_g1_i2	221	116.662	3.00439	1.2085
TRINITY_DN8415_c1_g1_i3	225	119.901	0	0
TRINITY_DN8415_c1_g1_i4	357	242.542	0	0
TRINITY_DN8415_c1_g1_i2	261	151.24	1.20876	0.375057
TRINITY_DN8415_c1_g1_i6	357	242.542	0	0
TRINITY_DN8360_c0_g1_i1	490	373.801	5	0.627698
TRINITY_DN8386_c0_g1_i1	766	648.719	3	0.217013
TRINITY_DN8333_c0_g1_i1	443	327.202	0	0
TRINITY_DN8333_c0_g1_i2	443	327.202	0	0
TRINITY_DN8391_c0_g1_i1	247	138.851	0	0
TRINITY_DN8343_c1_g1_i1	212	109.261	281.955	121.097
TRINITY_DN8343_c0_g1_i3	619	502.121	1.23464	0.115386
TRINITY_DN8343_c0_g1_i2	631	514.121	0	0
TRINITY_DN8343_c0_g1_i1	337	222.966	8.79798	1.85168
TRINITY_DN8380_c0_g1_i3	561	444.342	0	0
TRINITY_DN8380_c0_g1_i1	2233	2115.51	13.5933	0.301531
TRINITY_DN8380_c0_g1_i5	1652	1534.51	18.117	0.554035
TRINITY_DN8380_c0_g1_i8	5541	5423.51	268.617	2.32421
TRINITY_DN8380_c0_g1_i2	2828	2710.51	65.2588	1.12982
TRINITY_DN8380_c0_g1_i7	4946	4828.51	158.101	1.53653
TRINITY_DN8324_c0_g1_i1	1531	1413.51	821.991	27.2891
TRINITY_DN8324_c0_g1_i2	1599	1481.51	197.145	6.24455
TRINITY_DN8324_c0_g1_i3	1492	1374.51	740.016	25.2647
TRINITY_DN8324_c0_g1_i4	1638	1520.51	226.849	7.00114
TRINITY_DN8338_c0_g1_i1	398	282.835	0	0
TRINITY_DN8338_c0_g1_i2	507	390.677	4	0.480467
TRINITY_DN8334_c0_g1_i1	273	162.314	2071.72	598.96
TRINITY_DN8361_c1_g1_i1	597	480.209	2298	224.564
TRINITY_DN8361_c0_g1_i3	1400	1282.51	0	0
TRINITY_DN8361_c0_g1_i1	1514	1396.51	109.933	3.69406
TRINITY_DN8361_c0_g1_i4	1587	1469.51	42.412	1.35437
TRINITY_DN8361_c0_g1_i2	1701	1583.51	12.6553	0.375036
TRINITY_DN8369_c0_g1_i1	301	188.223	3.1495	0.785219
TRINITY_DN8369_c0_g1_i3	345	230.776	6.05249	1.23073
TRINITY_DN8369_c0_g1_i2	330	216.143	0	0
TRINITY_DN8331_c0_g1_i1	464	347.958	10.88	1.46731
TRINITY_DN8331_c0_g1_i2	464	347.958	10.88	1.46731
TRINITY_DN8398_c0_g1_i1	3210	3092.51	9.39523e-05	1.42567e-06
TRINITY_DN8398_c0_g1_i5	3128	3010.51	7.95175	0.123949
TRINITY_DN8398_c0_g1_i2	3180	3062.51	18.0482	0.276552
TRINITY_DN8376_c0_g1_i2	587	470.227	154	15.3686
TRINITY_DN8400_c0_g1_i3	1553	1435.51	8.62806	0.282051
TRINITY_DN8400_c0_g1_i1	1561	1443.51	94.5142	3.07255
TRINITY_DN8400_c0_g1_i2	1587	1469.51	5.85772	0.187058
TRINITY_DN8364_c0_g1_i2	1209	1091.51	2064.87	88.7741
TRINITY_DN8364_c0_g1_i1	1602	1484.51	1539.14	48.6537
TRINITY_DN22196_c0_g1_i1	301	188.223	1	0.249315
TRINITY_DN22202_c0_g1_i1	317	203.572	4.00795	0.923901
TRINITY_DN22268_c1_g1_i1	1979	1861.51	678	17.0917
TRINITY_DN22268_c0_g1_i1	266	155.776	22.2755	6.7104
TRINITY_DN22207_c0_g1_i1	254	145.038	0	0
TRINITY_DN22200_c1_g1_i1	240	132.638	0	0
TRINITY_DN22246_c0_g1_i1	261	151.24	0	0
TRINITY_DN22223_c0_g1_i1	1284	1166.51	75	3.01713
TRINITY_DN22179_c0_g1_i1	1900	1782.51	8170.97	215.111
TRINITY_DN22239_c0_g1_i1	297	184.422	0	0
TRINITY_DN22215_c0_g1_i1	1793	1675.51	441.509	12.3656
TRINITY_DN22197_c0_g1_i1	2242	2124.51	6351.62	140.297
TRINITY_DN22233_c0_g1_i1	357	242.542	0	0
TRINITY_DN22222_c0_g1_i1	317	203.572	0	0
TRINITY_DN22250_c0_g1_i1	1902	1784.51	53	1.39373
TRINITY_DN22182_c0_g1_i1	1438	1320.51	1108	39.3749
TRINITY_DN22240_c0_g1_i1	728	610.742	121.723	9.35266
TRINITY_DN22175_c0_g1_i1	241	133.552	2	0.702753
TRINITY_DN22264_c0_g1_i1	221	116.662	0	0
TRINITY_DN22171_c0_g1_i1	910	792.541	819	48.4935
TRINITY_DN22269_c0_g1_i1	519	402.606	0	0
TRINITY_DN22204_c0_g1_i1	472	355.907	10	1.31852
TRINITY_DN22186_c0_g1_i1	1906	1788.51	829	21.7513
TRINITY_DN22234_c0_g1_i1	585	468.244	1	0.100219
TRINITY_DN22205_c0_g1_i1	1805	1687.51	192	5.3392
TRINITY_DN22248_c0_g1_i1	276	164.967	0	0
TRINITY_DN22266_c0_g1_i1	221	116.662	0	0
TRINITY_DN22195_c0_g1_i1	240	132.638	0	0
TRINITY_DN22206_c0_g1_i1	232	125.781	0	0
TRINITY_DN22188_c0_g1_i1	1207	1089.51	0	0
TRINITY_DN22188_c0_g1_i2	1031	913.512	10	0.513697
TRINITY_DN22253_c0_g1_i1	1053	935.512	4032	202.252
TRINITY_DN22230_c0_g1_i1	762	644.719	222	16.1586
TRINITY_DN22177_c0_g1_i2	816	698.621	6.04294	0.405909
TRINITY_DN22177_c0_g1_i3	842	724.595	2778.96	179.973
TRINITY_DN22201_c2_g1_i1	1373	1255.51	9511.36	355.503
TRINITY_DN22217_c0_g1_i1	929	811.512	0	0
TRINITY_DN22217_c0_g1_i2	942	824.512	848	48.2637
TRINITY_DN22256_c0_g1_i1	1264	1146.51	113	4.6251
TRINITY_DN22242_c0_g1_i1	1656	1538.51	219	6.67982
TRINITY_DN22178_c0_g1_i1	339	224.884	0	0
TRINITY_DN22173_c3_g1_i1	2239	2121.51	23597	521.955
TRINITY_DN22260_c0_g1_i2	463	346.958	425.182	57.5068
TRINITY_DN22260_c0_g1_i1	349	234.742	4.47266	0.89412
TRINITY_DN22260_c4_g1_i1	205	103.839	38	17.1729
TRINITY_DN22212_c0_g1_i1	580	463.244	80	8.10405
TRINITY_DN22221_c0_g1_i1	219	115.06	0	0
TRINITY_DN22224_c0_g1_i1	3702	3584.51	1256	16.443
TRINITY_DN22180_c0_g1_i1	1119	1001.51	75	3.5142
TRINITY_DN22183_c0_g1_i1	202	101.546	0	0
TRINITY_DN22232_c0_g1_i1	495	378.747	0	0
TRINITY_DN22199_c0_g1_i1	316	202.602	0	0
TRINITY_DN22185_c0_g1_i1	1535	1417.51	719	23.8026
TRINITY_DN22203_c3_g1_i1	529	412.591	3657	415.936
TRINITY_DN22203_c0_g1_i1	202	101.546	0	0
TRINITY_DN22255_c0_g1_i1	207	105.425	0	0
TRINITY_DN22198_c0_g1_i1	3379	3261.51	283	4.07182
TRINITY_DN22189_c0_g1_i1	264	153.932	1	0.304854
TRINITY_DN22227_c0_g1_i1	289	177.021	3.00076	0.795478
TRINITY_DN22192_c0_g1_i1	758	640.719	722	52.88
TRINITY_DN22214_c0_g1_i1	217	113.332	0	0
TRINITY_DN22210_c0_g1_i1	270	159.511	2	0.588383
TRINITY_DN22252_c1_g1_i1	1317	1199.51	1771	69.2844
TRINITY_DN22270_c0_g1_i2	725	607.742	169	13.0494
TRINITY_DN22259_c0_g1_i1	1730	1612.51	1536	44.7002
TRINITY_DN22208_c0_g1_i1	228	122.34	0	0
TRINITY_DN22208_c0_g1_i2	321	207.459	0	0
TRINITY_DN22209_c0_g1_i1	695	577.807	7	0.568509
TRINITY_DN22263_c0_g1_i1	1597	1479.51	102	3.23522
TRINITY_DN22213_c0_g1_i1	2446	2328.51	445	8.96816
TRINITY_DN22193_c0_g1_i1	574	457.26	3	0.307879
TRINITY_DN22190_c0_g1_i1	1245	1127.51	101	4.2036
TRINITY_DN22265_c0_g1_i1	722	604.764	328	25.4513
TRINITY_DN22211_c0_g1_i1	429	313.423	0	0
TRINITY_DN22194_c0_g1_i1	230	124.122	0	0
TRINITY_DN22181_c0_g1_i1	618	501.121	4038.82	378.211
TRINITY_DN22254_c0_g1_i1	674	556.91	6	0.505578
TRINITY_DN22172_c8_g1_i1	3120	3002.51	23882.9	373.27
TRINITY_DN22258_c0_g1_i1	1723	1605.51	162	4.73503
TRINITY_DN22228_c0_g1_i1	779	661.719	193	13.6869
TRINITY_DN22229_c0_g1_i1	252	143.303	0	0
TRINITY_DN22218_c0_g1_i1	640	523.027	31.5253	2.8285
TRINITY_DN22184_c0_g1_i1	1402	1284.51	6	0.219197
TRINITY_DN22261_c0_g1_i1	218	114.217	0	0
TRINITY_DN22244_c0_g1_i1	203	102.32	0	0
TRINITY_DN22247_c0_g1_i1	1446	1328.51	114	4.02681
TRINITY_DN22237_c0_g1_i1	801	683.646	0	0
TRINITY_DN22257_c0_g1_i1	203	102.32	3	1.37589
TRINITY_DN22174_c0_g1_i1	1937	1819.51	84	2.16644
TRINITY_DN22236_c0_g1_i2	525	408.606	2804.39	322.073
TRINITY_DN22187_c0_g1_i2	687	569.869	1	0.0823468
TRINITY_DN22241_c0_g1_i1	252	143.303	0	0
TRINITY_DN22220_c0_g1_i1	299	186.299	0	0
TRINITY_DN22262_c0_g1_i1	231	124.925	27	10.1423
TRINITY_DN22245_c0_g1_i1	233	126.612	0	0
TRINITY_DN22216_c0_g1_i1	707	589.807	0	0
TRINITY_DN22251_c0_g1_i1	1730	1612.51	1311.94	38.1797
TRINITY_DN22249_c0_g1_i1	241	133.552	0	0
TRINITY_DN22226_c0_g1_i1	961	843.512	446	24.8122
TRINITY_DN22176_c0_g1_i1	1351	1233.51	3172	120.673
TRINITY_DN22225_c0_g1_i1	353	238.656	4	0.786519
TRINITY_DN13109_c0_g1_i2	375	260.121	0	0
TRINITY_DN13109_c0_g2_i1	283	171.426	0	0
TRINITY_DN13060_c0_g1_i1	446	330.167	0	0
TRINITY_DN13107_c2_g1_i1	379	264.093	0	0
TRINITY_DN13107_c0_g1_i1	341	226.843	0	0
TRINITY_DN13107_c0_g1_i2	395	279.866	3.24289	0.543757
TRINITY_DN13107_c1_g1_i3	289	177.021	0	0
TRINITY_DN13107_c1_g1_i1	332	218.079	0	0
TRINITY_DN13107_c1_g1_i2	262	152.098	0	0
TRINITY_DN13133_c0_g1_i4	381	266.054	0	0
TRINITY_DN13133_c0_g1_i2	381	266.054	0	0
TRINITY_DN13133_c0_g1_i1	293	180.724	0	0
TRINITY_DN13083_c0_g1_i1	416	300.624	0	0
TRINITY_DN13083_c0_g1_i3	521	404.606	28.8682	3.34818
TRINITY_DN13083_c0_g1_i2	211	108.511	17.9483	7.76198
TRINITY_DN13083_c0_g1_i4	524	407.606	4.1835	0.481639
TRINITY_DN13130_c0_g1_i1	1068	950.512	5	0.24685
TRINITY_DN13137_c0_g1_i1	215	111.739	0	0
TRINITY_DN13129_c0_g1_i1	244	136.168	0	0
TRINITY_DN13047_c0_g1_i1	348	233.751	0	0
TRINITY_DN13126_c0_g1_i3	546	429.484	0	0
TRINITY_DN13126_c0_g1_i1	719	601.764	0	0
TRINITY_DN13075_c1_g1_i4	365	250.298	0	0
TRINITY_DN13075_c1_g1_i6	373	258.159	0	0
TRINITY_DN13075_c1_g1_i7	460	343.996	0	0
TRINITY_DN13075_c1_g1_i3	486	369.815	0	0
TRINITY_DN13075_c1_g1_i1	528	411.606	0	0
TRINITY_DN13122_c0_g1_i2	351	236.691	1	0.198262
TRINITY_DN13042_c0_g1_i1	314	200.668	2	0.467706
TRINITY_DN13085_c0_g1_i1	316	202.602	4	0.926484
TRINITY_DN13068_c0_g1_i1	459	342.996	2	0.273629
TRINITY_DN13056_c0_g1_i1	402	286.804	5	0.8181
TRINITY_DN13131_c0_g1_i1	204	103.097	0	0
TRINITY_DN13077_c0_g1_i1	249	140.603	5	1.66877
TRINITY_DN13111_c0_g1_i1	273	162.314	4	1.15645
TRINITY_DN13057_c0_g1_i1	697	579.807	903	73.0847
TRINITY_DN13123_c0_g1_i2	465	348.958	1	0.134477
TRINITY_DN13138_c0_g1_i1	749	631.719	8	0.594275
TRINITY_DN13043_c0_g1_i1	234	127.471	2	0.736276
TRINITY_DN13091_c0_g1_i1	223	118.26	2	0.793619
TRINITY_DN13119_c0_g1_i1	356	241.568	21	4.07944
TRINITY_DN13100_c0_g1_i1	731	613.742	20	1.52921
TRINITY_DN13082_c0_g1_i1	592	475.209	3	0.29625
TRINITY_DN13050_c0_g1_i1	622	505.121	0	0
TRINITY_DN13127_c0_g1_i1	1719	1601.51	11	0.322318
TRINITY_DN13087_c0_g1_i2	299	186.299	801	201.764
TRINITY_DN13134_c0_g1_i1	239	131.778	0	0
TRINITY_DN13070_c0_g1_i1	1167	1049.51	11	0.491843
TRINITY_DN13120_c0_g1_i2	318	204.527	0	0
TRINITY_DN13120_c0_g1_i4	290	177.975	0	0
TRINITY_DN13120_c0_g1_i1	316	202.602	0	0
TRINITY_DN13080_c1_g1_i1	237	130.078	0	0
TRINITY_DN13113_c0_g1_i1	218	114.217	1	0.410859
TRINITY_DN13044_c0_g1_i1	612	495.139	0	0
TRINITY_DN13093_c0_g1_i1	398	282.835	21	3.48424
TRINITY_DN13136_c0_g1_i1	493	376.76	46	5.72947
TRINITY_DN13088_c0_g1_i1	218	114.217	1	0.410859
TRINITY_DN13104_c0_g1_i1	437	321.285	0	0
TRINITY_DN13081_c0_g1_i1	284	172.318	0	0
TRINITY_DN13074_c0_g1_i1	579	462.244	0	0
TRINITY_DN13074_c0_g1_i2	742	624.742	18	1.35205
TRINITY_DN13101_c0_g1_i1	211	108.511	0	0
TRINITY_DN13101_c0_g1_i2	206	104.627	7	3.13963
TRINITY_DN13101_c1_g1_i1	233	126.612	5	1.85318
TRINITY_DN13058_c0_g1_i1	758	640.719	34	2.49019
TRINITY_DN13121_c0_g1_i3	1275	1157.51	23.0748	0.93548
TRINITY_DN13121_c0_g1_i2	1239	1121.51	626.925	26.2321
TRINITY_DN13121_c0_g1_i1	1100	982.512	0	0
TRINITY_DN13054_c2_g1_i1	269	158.636	114.552	33.8863
TRINITY_DN13090_c0_g1_i1	299	186.299	3	0.755671
TRINITY_DN13132_c0_g1_i1	309	195.858	0	0
TRINITY_DN13053_c0_g1_i1	270	159.511	215.187	63.3062
TRINITY_DN13065_c0_g1_i1	512	395.62	0	0
TRINITY_DN13067_c0_g1_i1	386	270.976	0	0
TRINITY_DN13045_c0_g1_i1	384	269.015	35.4067	6.17632
TRINITY_DN13092_c0_g1_i1	209	106.994	0	0
TRINITY_DN13092_c0_g1_i2	302	189.161	0	0
TRINITY_DN13092_c1_g1_i1	211	108.511	0	0
TRINITY_DN13097_c0_g1_i2	1598	1480.51	4	0.126786
TRINITY_DN13108_c0_g1_i1	463	346.958	0	0
TRINITY_DN13108_c0_g1_i2	508	391.649	0	0
TRINITY_DN13064_c0_g1_i1	508	391.649	0	0
TRINITY_DN13064_c0_g1_i2	616	499.139	0	0
TRINITY_DN13071_c2_g1_i1	397	281.845	2.00816	0.334355
TRINITY_DN13071_c1_g1_i3	265	154.846	0	0
TRINITY_DN13071_c1_g1_i4	459	342.996	2.80546	0.383828
TRINITY_DN13071_c1_g1_i1	459	342.996	4.50866	0.61685
TRINITY_DN13071_c3_g1_i1	209	106.994	0	0
TRINITY_DN13071_c0_g1_i1	379	264.093	1	0.177691
TRINITY_DN13046_c3_g1_i1	1113	995.512	2982	140.567
TRINITY_DN13046_c2_g1_i1	334	220.047	8	1.70607
TRINITY_DN13110_c0_g1_i1	672	554.91	10	0.845667
TRINITY_DN13106_c0_g1_i6	1728	1610.51	45.9569	1.33909
TRINITY_DN13106_c0_g1_i4	1824	1706.51	138.407	3.80601
TRINITY_DN13106_c0_g1_i5	1659	1541.51	274.636	8.36051
TRINITY_DN29514_c0_g1_i1	266	155.776	1	0.301245
TRINITY_DN29588_c0_g1_i1	208	106.189	0	0
TRINITY_DN29559_c0_g1_i1	240	132.638	0	0
TRINITY_DN29535_c0_g1_i1	243	135.266	0	0
TRINITY_DN29521_c0_g1_i1	278	166.819	3	0.84391
TRINITY_DN29561_c0_g1_i1	207	105.425	3	1.33536
TRINITY_DN29550_c0_g1_i1	338	223.917	3.02884	0.634761
TRINITY_DN29536_c0_g1_i1	264	153.932	0	0
TRINITY_DN29551_c0_g1_i1	240	132.638	588	208.033
TRINITY_DN29496_c0_g1_i1	326	212.245	1	0.221098
TRINITY_DN29552_c0_g1_i1	210	107.746	0	0
TRINITY_DN29571_c0_g1_i1	251	142.395	0	0
TRINITY_DN29578_c0_g1_i1	292	179.784	0	0
TRINITY_DN29501_c0_g1_i1	290	177.975	4	1.05468
TRINITY_DN29534_c0_g1_i1	279	167.733	0	0
TRINITY_DN29555_c0_g1_i1	346	231.776	0	0
TRINITY_DN29518_c0_g1_i1	219	115.06	0	0
TRINITY_DN29513_c0_g1_i1	324	210.314	1	0.223128
TRINITY_DN29563_c0_g1_i1	220	115.821	0	0
TRINITY_DN29548_c0_g1_i1	234	127.471	0	0
TRINITY_DN29533_c0_g1_i1	360	245.506	33	6.30773
TRINITY_DN29511_c0_g1_i1	202	101.546	0	0
TRINITY_DN29520_c0_g1_i1	361	246.488	0	0
TRINITY_DN29540_c0_g1_i1	291	178.89	0	0
TRINITY_DN29545_c0_g1_i1	235	128.329	1	0.365676
TRINITY_DN29506_c0_g1_i1	304	191.035	3	0.736936
TRINITY_DN29528_c0_g1_i1	217	113.332	2	0.828128
TRINITY_DN29497_c0_g1_i1	253	144.13	0	0
TRINITY_DN29568_c0_g1_i1	232	125.781	0	0
TRINITY_DN29585_c0_g1_i1	280	168.645	6.19922	1.72498
TRINITY_DN29503_c0_g1_i1	265	154.846	0	0
TRINITY_DN29537_c0_g1_i1	246	137.935	0	0
TRINITY_DN29573_c0_g1_i1	275	164.083	0	0
TRINITY_DN29532_c0_g1_i1	255	145.907	1	0.321623
TRINITY_DN29554_c0_g1_i1	232	125.781	0	0
TRINITY_DN29582_c0_g1_i1	288	176.073	0	0
TRINITY_DN29541_c0_g1_i1	257	147.631	0	0
TRINITY_DN29544_c0_g1_i1	283	171.426	1	0.273745
TRINITY_DN29494_c0_g1_i1	201	100.733	0	0
TRINITY_DN29504_c0_g1_i1	223	118.26	0	0
TRINITY_DN29510_c0_g1_i1	260	150.347	36.9083	11.52
TRINITY_DN29499_c0_g1_i1	221	116.662	0	0
TRINITY_DN29505_c0_g1_i1	207	105.425	0	0
TRINITY_DN29512_c0_g1_i1	222	117.466	0	0
TRINITY_DN29517_c0_g1_i1	248	139.767	0	0
TRINITY_DN29509_c0_g1_i1	456	340.033	0	0
TRINITY_DN29587_c0_g1_i1	309	195.858	4	0.958388
TRINITY_DN29570_c0_g1_i1	418	302.569	1	0.155095
TRINITY_DN29577_c0_g1_i1	259	149.448	5	1.57001
TRINITY_DN29560_c0_g1_i1	213	110.11	1	0.426183
TRINITY_DN29522_c0_g1_i1	340	225.868	0	0
TRINITY_DN29498_c0_g1_i1	224	119.035	74	29.1728
TRINITY_DN29523_c0_g1_i1	251	142.395	0	0
TRINITY_DN29584_c0_g1_i1	240	132.638	0	0
TRINITY_DN29538_c0_g1_i1	208	106.189	0	0
TRINITY_DN29500_c0_g1_i1	218	114.217	0	0
TRINITY_DN29581_c0_g1_i1	209	106.994	0	0
TRINITY_DN29565_c0_g1_i1	304	191.035	42	10.3171
TRINITY_DN29576_c0_g1_i1	201	100.733	19	8.85118
TRINITY_DN29529_c0_g1_i1	238	130.923	0	0
TRINITY_DN29558_c0_g1_i1	266	155.776	85.3358	25.707
TRINITY_DN29502_c0_g1_i1	220	115.821	0	0
TRINITY_DN29574_c0_g1_i1	201	100.733	0	0
TRINITY_DN29579_c0_g1_i1	267	156.718	2	0.59887
TRINITY_DN29562_c0_g1_i1	203	102.32	0	0
TRINITY_DN29508_c0_g1_i1	228	122.34	0	0
TRINITY_DN29572_c0_g1_i1	273	162.314	0	0
TRINITY_DN29546_c0_g1_i1	298	185.354	129.578	32.806
TRINITY_DN29531_c0_g1_i1	297	184.422	2	0.508909
TRINITY_DN29519_c0_g1_i1	228	122.34	0	0
TRINITY_DN29543_c0_g1_i1	278	166.819	0	0
TRINITY_DN29493_c0_g1_i1	245	137.044	0	0
TRINITY_DN29556_c0_g1_i1	270	159.511	862.016	253.598
TRINITY_DN7422_c0_g1_i1	208	106.189	5	2.20959
TRINITY_DN7485_c0_g1_i1	1093	975.512	47	2.26093
TRINITY_DN7413_c0_g1_i1	1193	1075.51	2246.99	98.0409
TRINITY_DN7413_c0_g1_i2	442	326.226	16.0098	2.30298
TRINITY_DN7423_c0_g1_i1	281	169.52	0	0
TRINITY_DN7423_c0_g1_i2	306	192.965	0	0
TRINITY_DN7497_c0_g1_i4	1460	1342.51	3.68937	0.12896
TRINITY_DN7497_c0_g1_i3	1407	1289.51	9.63744	0.350718
TRINITY_DN7497_c0_g1_i2	1681	1563.51	2.67319	0.0802325
