target_id	length	eff_length	est_counts	tpm
TRINITY_DN3491_c0_g1_i1	391	238.288	5	0.970003
TRINITY_DN3480_c0_g1_i1	263	123.799	26	9.7087
TRINITY_DN3436_c0_g1_i1	1159	999.908	238	11.0033
TRINITY_DN3493_c0_g1_i1	1756	1596.91	35	1.0132
TRINITY_DN3415_c0_g1_i3	1290	1130.91	17	0.694907
TRINITY_DN3415_c0_g1_i4	474	317.432	3	0.436893
TRINITY_DN3415_c0_g1_i5	410	256.14	0	0
TRINITY_DN3415_c0_g1_i2	277	135.628	0	0
TRINITY_DN3430_c0_g1_i1	683	524.009	26	2.29371
TRINITY_DN3481_c0_g2_i3	1871	1711.91	50.2463	1.35684
TRINITY_DN3481_c0_g2_i5	1866	1706.91	0	0
TRINITY_DN3481_c0_g2_i2	1822	1662.91	93.7537	2.6063
TRINITY_DN3481_c0_g2_i4	302	157.421	5	1.46829
TRINITY_DN3481_c0_g1_i2	777	617.926	0	0
TRINITY_DN3481_c0_g1_i4	801	641.926	13	0.936189
TRINITY_DN3481_c0_g1_i3	863	703.908	0	0
TRINITY_DN3463_c0_g1_i1	1145	985.908	313.937	14.7201
TRINITY_DN3463_c0_g1_i2	1127	967.908	129.063	6.16412
TRINITY_DN3455_c0_g2_i2	571	412.571	0	0
TRINITY_DN3455_c0_g2_i1	506	348.596	0	0
TRINITY_DN3455_c0_g1_i1	371	219.893	2	0.420458
TRINITY_DN3487_c0_g1_i1	1120	960.908	451	21.697
TRINITY_DN3448_c0_g1_i2	2422	2262.91	34.3228	0.701165
TRINITY_DN3448_c0_g1_i5	477	320.325	0	0
TRINITY_DN3448_c0_g1_i3	1496	1336.91	3.33548	0.115335
TRINITY_DN3448_c0_g1_i1	2422	2262.91	0	0
TRINITY_DN3448_c1_g1_i4	276	134.778	0	0
TRINITY_DN3448_c1_g1_i8	2099	1939.91	0	0
TRINITY_DN3448_c1_g1_i3	2924	2764.91	0	0
TRINITY_DN3448_c1_g1_i2	3312	3152.91	249.834	3.66307
TRINITY_DN3448_c0_g2_i1	239	103.635	0.212454	0.0947684
TRINITY_DN3469_c0_g1_i1	925	765.908	0	0
TRINITY_DN3469_c0_g1_i3	332	184.347	2.26284	0.567445
TRINITY_DN3469_c0_g1_i6	403	249.528	0	0
TRINITY_DN3469_c0_g1_i5	698	538.996	0	0
TRINITY_DN3469_c0_g1_i9	455	299.14	0	0
TRINITY_DN3469_c0_g1_i4	906	746.908	0	0
TRINITY_DN3469_c0_g1_i8	1133	973.908	0	0
TRINITY_DN3469_c0_g1_i7	1081	921.908	31.7372	1.59142
TRINITY_DN23991_c0_g1_i1	272	131.403	0	0
TRINITY_DN24064_c1_g1_i1	798	638.926	8	0.578822
TRINITY_DN24061_c0_g1_i1	916	756.908	96	5.86318
TRINITY_DN24044_c0_g1_i1	560	401.602	3	0.345327
TRINITY_DN24034_c0_g1_i1	210	80.3103	1	0.575617
TRINITY_DN23997_c0_g1_i1	244	107.812	20	8.57563
TRINITY_DN24006_c0_g1_i1	300	155.626	0	0
TRINITY_DN24041_c0_g1_i1	584	425.474	3	0.325952
TRINITY_DN23980_c0_g1_i1	306	160.998	0	0
TRINITY_DN24020_c0_g1_i1	1629	1469.91	117	3.6796
TRINITY_DN24052_c0_g1_i1	341	192.474	0	0
TRINITY_DN24047_c0_g1_i1	444	288.397	0	0
TRINITY_DN24058_c0_g1_i1	236	101.221	0	0
TRINITY_DN24035_c0_g1_i1	1501	1341.91	73	2.51481
TRINITY_DN23984_c0_g1_i1	756	596.926	185	14.327
TRINITY_DN24018_c0_g1_i1	205	76.457	0	0
TRINITY_DN24015_c0_g1_i1	661	502.048	123	11.3257
TRINITY_DN24039_c0_g1_i1	221	88.8849	5	2.60044
TRINITY_DN23993_c0_g1_i1	375	223.532	0	0
TRINITY_DN24059_c0_g1_i1	770	610.926	3	0.227006
TRINITY_DN24002_c0_g1_i1	1645	1485.91	225	6.99996
TRINITY_DN23996_c0_g1_i1	361	210.594	3	0.658537
TRINITY_DN24074_c0_g1_i1	214	83.4155	39	21.6134
TRINITY_DN24074_c0_g2_i1	420	265.605	77	13.4017
TRINITY_DN24021_c0_g1_i1	342	193.381	0	0
TRINITY_DN24073_c0_g1_i1	371	219.893	0	0
TRINITY_DN23982_c0_g1_i1	538	379.95	4	0.486674
TRINITY_DN24066_c0_g1_i1	1188	1028.91	400	17.9717
TRINITY_DN24045_c0_g1_i1	375	223.532	2	0.413613
TRINITY_DN24069_c0_g1_i1	402	248.554	1499	278.796
TRINITY_DN24056_c0_g1_i1	217	85.7833	1	0.538892
TRINITY_DN24037_c0_g1_i1	1541	1381.91	262	8.7645
TRINITY_DN24011_c0_g1_i1	397	243.836	3	0.56876
TRINITY_DN24033_c0_g1_i1	251	113.561	0	0
TRINITY_DN24046_c0_g1_i1	271	130.579	0	0
TRINITY_DN24023_c0_g1_i1	406	252.339	0	0
TRINITY_DN24024_c0_g1_i1	293	149.471	35	10.8247
TRINITY_DN24009_c0_g1_i1	525	367.256	10	1.25874
TRINITY_DN24012_c0_g1_i1	404	250.469	17	3.13761
TRINITY_DN24008_c0_g1_i1	431	275.96	27	4.52296
TRINITY_DN24017_c0_g1_i1	447	291.322	183	29.039
TRINITY_DN24053_c0_g1_i1	426	271.236	0	0
TRINITY_DN23976_c0_g1_i1	426	271.236	109	18.5774
TRINITY_DN24027_c0_g1_i1	261	122.109	5	1.8929
TRINITY_DN24030_c0_g1_i1	272	131.403	1	0.351803
TRINITY_DN24016_c0_g1_i1	510	352.515	2	0.262275
TRINITY_DN24026_c0_g1_i1	247	110.289	0	0
TRINITY_DN24040_c0_g1_i1	360	209.672	0	0
TRINITY_DN23983_c0_g1_i1	436	280.765	9	1.48185
TRINITY_DN24051_c0_g1_i1	739	579.926	2	0.159427
TRINITY_DN24004_c0_g1_i1	261	122.109	0	0
TRINITY_DN24055_c0_g1_i1	375	223.532	0	0
TRINITY_DN24065_c0_g1_i1	349	199.745	4.09905	0.948666
TRINITY_DN23992_c1_g1_i1	212	81.8307	0	0
TRINITY_DN24068_c0_g1_i1	361	210.594	0	0
TRINITY_DN24042_c0_g1_i1	462	305.874	0	0
TRINITY_DN24005_c0_g1_i1	242	106.182	0	0
TRINITY_DN23985_c0_g1_i1	313	167.215	0	0
TRINITY_DN23977_c0_g1_i1	1154	994.908	7978	370.694
TRINITY_DN23988_c0_g1_i1	587	428.419	167	18.0199
TRINITY_DN24000_c0_g1_i1	1310	1150.91	667	26.7911
TRINITY_DN24014_c0_g1_i1	1195	1035.91	237	10.5763
TRINITY_DN24010_c0_g1_i1	589	430.397	102	10.9556
TRINITY_DN24050_c2_g1_i1	1044	884.908	1151	60.1287
TRINITY_DN23998_c0_g1_i1	340	191.555	11	2.65463
TRINITY_DN24070_c0_g1_i1	339	190.632	0	0
TRINITY_DN24003_c0_g1_i1	301	156.549	2	0.590586
TRINITY_DN24007_c0_g1_i1	1379	1219.91	646	24.4799
TRINITY_DN24031_c0_g1_i1	238	102.867	22.6095	10.1606
TRINITY_DN23989_c0_g1_i1	205	76.457	0	0
TRINITY_DN24032_c0_g1_i1	215	84.2071	344	188.849
TRINITY_DN23981_c0_g1_i1	853	693.908	217	14.4565
TRINITY_DN24072_c0_g1_i1	249	111.933	1	0.412996
TRINITY_DN24060_c0_g1_i1	531	373.086	4	0.495628
TRINITY_DN24028_c0_g1_i1	255	117.037	0	0
TRINITY_DN24001_c0_g1_i1	311	165.454	0	0
TRINITY_DN24067_c0_g1_i1	293	149.471	0	0
TRINITY_DN24062_c0_g1_i1	812	652.926	147	10.4078
TRINITY_DN23995_c0_g1_i1	220	88.0856	0	0
TRINITY_DN24013_c0_g1_i1	857	697.908	7	0.463665
TRINITY_DN24048_c0_g1_i1	539	380.921	2	0.242717
TRINITY_DN24038_c0_g1_i1	261	122.109	0	0
TRINITY_DN24036_c0_g1_i1	360	209.672	847	186.745
TRINITY_DN23986_c3_g1_i1	576	417.55	25626.4	2837.16
TRINITY_DN2546_c0_g1_i1	1842	1682.91	302	8.29567
TRINITY_DN2576_c0_g1_i1	1402	1242.91	240	8.92642
TRINITY_DN2528_c0_g1_i1	1724	1564.91	89	2.62909
TRINITY_DN2570_c0_g1_i1	719	559.926	24.2623	2.00312
TRINITY_DN2570_c0_g1_i2	934	774.908	257.152	15.3407
TRINITY_DN2555_c0_g1_i1	405	251.371	20.806	3.82628
TRINITY_DN2555_c0_g1_i4	1153	993.908	4.19403	0.19507
TRINITY_DN2555_c0_g1_i5	424	269.376	0	0
TRINITY_DN2555_c0_g1_i3	370	218.963	0	0
TRINITY_DN2507_c0_g1_i7	2302	2142.91	56.2406	1.21325
TRINITY_DN2507_c0_g1_i4	1767	1607.91	69.7944	2.00662
TRINITY_DN2507_c0_g1_i14	1767	1607.91	11.6324	0.334436
TRINITY_DN2507_c0_g1_i13	1926	1766.91	0	0
TRINITY_DN2507_c0_g1_i3	2368	2208.91	155.333	3.2508
TRINITY_DN2507_c0_g1_i8	723	563.926	0	0
TRINITY_DN2507_c1_g1_i1	1177	1017.91	50	2.27073
TRINITY_DN2507_c2_g1_i1	239	103.635	8	3.56853
TRINITY_DN2558_c0_g1_i1	1039	879.908	20.1319	1.05768
TRINITY_DN2558_c0_g1_i2	1006	846.908	181.868	9.92716
TRINITY_DN2569_c0_g1_i12	815	655.926	6.04434	0.42599
TRINITY_DN2569_c0_g1_i4	316	169.942	39.2266	10.6705
TRINITY_DN2569_c0_g1_i9	654	495.048	0	0
TRINITY_DN2569_c0_g1_i5	2977	2817.91	0	0
TRINITY_DN2569_c0_g1_i1	4265	4105.91	149.956	1.68833
TRINITY_DN2569_c0_g1_i11	3891	3731.91	0	0
TRINITY_DN2569_c0_g1_i3	2603	2443.91	0	0
TRINITY_DN2569_c0_g1_i10	767	607.926	0	0
TRINITY_DN2569_c0_g1_i7	840	680.926	0	0
TRINITY_DN2575_c0_g1_i1	1356	1196.91	120	4.63474
TRINITY_DN2575_c0_g1_i2	566	407.592	0	0
TRINITY_DN2527_c0_g1_i1	442	286.516	134	21.6202
TRINITY_DN2504_c0_g1_i1	818	658.926	27.0451	1.89739
TRINITY_DN2504_c0_g1_i2	1041	881.908	145.955	7.65068
TRINITY_DN2563_c1_g1_i1	409	255.193	38.1773	6.91577
TRINITY_DN2563_c0_g1_i2	1149	989.908	97	4.52983
TRINITY_DN2563_c0_g1_i1	367	216.111	0	0
TRINITY_DN2563_c3_g1_i1	202	74.0397	70	43.7057
TRINITY_DN2563_c2_g1_i1	429	274.074	13	2.19271
TRINITY_DN2563_c0_g2_i1	473	316.481	34	4.96634
TRINITY_DN2595_c0_g1_i1	1123	963.908	32.8785	1.57682
TRINITY_DN2595_c0_g1_i2	1136	976.908	6.1215	0.289674
TRINITY_DN2551_c0_g1_i5	914	754.908	0	0
TRINITY_DN2551_c0_g1_i15	345	196.117	0	0
TRINITY_DN2551_c0_g1_i11	249	111.933	0	0
TRINITY_DN2551_c0_g1_i12	763	603.926	6.9536	0.532269
TRINITY_DN2551_c0_g1_i7	1303	1143.91	5.35812	0.216534
TRINITY_DN2551_c0_g1_i19	635	476.123	0	0
TRINITY_DN2551_c0_g1_i4	1400	1240.91	5.58972	0.208236
TRINITY_DN2551_c0_g1_i16	314	168.129	33	9.07351
TRINITY_DN2551_c0_g1_i14	874	714.908	10.0986	0.653001
TRINITY_DN2551_c0_g1_i13	862	702.908	0	0
TRINITY_DN2551_c0_g1_i18	188	63.5407	0	0
TRINITY_DN2551_c0_g2_i2	301	156.549	42.0903	12.429
TRINITY_DN2551_c0_g2_i1	291	147.731	0	0
TRINITY_DN2594_c0_g1_i1	1481	1321.91	916	32.0331
TRINITY_DN2522_c0_g1_i1	1435	1275.91	139	5.03617
TRINITY_DN2522_c0_g2_i1	421	266.536	239	41.4522
TRINITY_DN2543_c0_g1_i1	1484	1324.91	195	6.80384
TRINITY_DN2552_c0_g1_i2	719	559.926	172.816	14.2679
TRINITY_DN2552_c0_g1_i1	282	139.958	18.1835	6.00599
TRINITY_DN2581_c0_g1_i2	1659	1499.91	8.70404	0.268263
TRINITY_DN2581_c0_g1_i1	1712	1552.91	42.4599	1.26397
TRINITY_DN2581_c0_g1_i3	1865	1705.91	721.836	19.5609
TRINITY_DN2585_c0_g1_i1	1118	958.908	5.36404	0.258595
TRINITY_DN2585_c0_g1_i3	232	97.8864	2.45243	1.15819
TRINITY_DN2585_c0_g1_i2	289	145.957	0.18353	0.0581281
TRINITY_DN2556_c0_g1_i3	571	412.571	95.2062	10.6677
TRINITY_DN2556_c0_g1_i1	999	839.908	331.794	18.2617
TRINITY_DN2586_c0_g1_i2	1041	881.908	11.2966	0.592145
TRINITY_DN2586_c0_g1_i1	236	101.221	0.703442	0.321266
TRINITY_DN2530_c0_g1_i2	728	568.926	29.9062	2.43003
TRINITY_DN2530_c0_g1_i5	746	586.926	19.392	1.52737
TRINITY_DN2530_c0_g1_i1	455	299.14	12.4081	1.9175
TRINITY_DN2538_c0_g1_i3	3052	2892.91	121.418	1.94023
TRINITY_DN2538_c0_g1_i1	3932	3772.91	586.346	7.18427
TRINITY_DN2538_c0_g1_i2	2952	2792.91	101.405	1.67844
TRINITY_DN2517_c0_g1_i1	690	531.009	90	7.83511
TRINITY_DN2502_c0_g1_i1	1173	1013.91	282.647	12.887
TRINITY_DN2502_c0_g1_i3	496	338.816	14.9983	2.04636
TRINITY_DN2502_c0_g1_i2	926	766.908	16.3549	0.985848
TRINITY_DN2512_c0_g2_i1	648	489.061	27	2.55215
TRINITY_DN2512_c0_g1_i2	2521	2361.91	177.416	3.47244
TRINITY_DN2512_c0_g1_i1	376	224.432	7	1.44184
TRINITY_DN2512_c0_g1_i9	2521	2361.91	14.7847	0.28937
TRINITY_DN2512_c0_g1_i5	467	310.707	0	0
TRINITY_DN2512_c0_g1_i6	963	803.908	3.79949	0.218486
TRINITY_DN2520_c0_g1_i1	829	669.926	132	9.10861
TRINITY_DN2520_c1_g1_i1	330	182.563	3	0.75965
TRINITY_DN2567_c0_g1_i1	1394	1234.91	41	1.53481
TRINITY_DN2500_c0_g1_i3	314	168.129	0	0
TRINITY_DN2500_c0_g1_i4	1659	1499.91	10.9308	0.336892
TRINITY_DN2500_c0_g1_i5	1474	1314.91	0	0
TRINITY_DN2500_c0_g1_i1	1656	1496.91	78.0692	2.41096
TRINITY_DN2587_c0_g1_i2	1027	867.908	0	0
TRINITY_DN2587_c0_g1_i1	1012	852.908	80	4.33603
TRINITY_DN2514_c0_g1_i2	1136	976.908	9.66305	0.457262
TRINITY_DN2514_c0_g1_i1	314	168.129	0.336955	0.0926473
TRINITY_DN2514_c0_g2_i1	1467	1307.91	10	0.35345
TRINITY_DN2513_c0_g1_i1	2178	2018.91	762	17.4479
TRINITY_DN2513_c0_g2_i1	202	74.0397	109.544	68.3957
TRINITY_DN2509_c1_g1_i1	2088	1928.91	993	23.7981
TRINITY_DN2509_c0_g1_i1	663	504.048	294.355	26.9963
TRINITY_DN2509_c0_g1_i2	559	400.623	107.645	12.4211
TRINITY_DN2582_c0_g1_i2	1563	1403.91	106.191	3.49666
TRINITY_DN2583_c0_g1_i1	1856	1696.91	24.5	0.667441
TRINITY_DN2583_c0_g1_i3	1657	1497.91	0	0
TRINITY_DN2583_c0_g1_i2	1856	1696.91	24.5	0.667441
TRINITY_DN2554_c1_g1_i1	245	108.653	0	0
TRINITY_DN2554_c0_g1_i16	1595	1435.91	0	0
TRINITY_DN2554_c0_g1_i12	301	156.549	0	0
TRINITY_DN2554_c0_g1_i6	1581	1421.91	12.5063	0.406596
TRINITY_DN2554_c0_g1_i7	1714	1554.91	0.470264	0.0139811
TRINITY_DN2554_c0_g1_i1	1455	1295.91	57.4774	2.05035
TRINITY_DN2554_c0_g1_i15	1469	1309.91	19.0211	0.671275
TRINITY_DN2561_c0_g1_i1	265	125.472	6	2.2106
TRINITY_DN2561_c0_g2_i3	836	676.926	29	1.98044
TRINITY_DN2561_c0_g2_i2	344	195.185	0	0
TRINITY_DN2529_c0_g1_i1	910	750.908	264	16.2526
TRINITY_DN2573_c0_g1_i2	1082	922.908	19.8974	0.996652
TRINITY_DN2573_c0_g1_i1	1082	922.908	77.1026	3.86203
TRINITY_DN2515_c0_g1_i1	441	285.553	0	0
TRINITY_DN2515_c0_g1_i2	1140	980.908	116	5.46682
TRINITY_DN2550_c0_g1_i4	368	217.072	3.63223	0.773528
TRINITY_DN2550_c0_g2_i1	227	93.829	1	0.492683
TRINITY_DN2549_c0_g1_i7	796	636.926	0	0
TRINITY_DN2549_c0_g1_i2	736	576.926	0	0
TRINITY_DN2549_c0_g1_i5	688	529.009	0	0
TRINITY_DN2549_c0_g1_i4	478	321.292	0	0
TRINITY_DN2549_c0_g1_i3	426	271.236	0	0
TRINITY_DN2549_c0_g1_i6	375	223.532	0	0
TRINITY_DN2549_c0_g1_i1	602	443.297	0	0
TRINITY_DN2590_c0_g1_i4	711	551.94	0	0
TRINITY_DN2590_c0_g1_i1	743	583.926	25.7747	2.04052
TRINITY_DN2590_c0_g1_i2	739	579.926	1.61774	0.128956
TRINITY_DN2590_c0_g1_i3	745	585.926	1.60757	0.126833
TRINITY_DN2503_c0_g1_i4	3082	2922.91	16.6771	0.263761
TRINITY_DN2503_c0_g1_i9	2116	1956.91	43.9854	1.03907
TRINITY_DN2503_c0_g1_i12	1772	1612.91	0.00655838	0.000187971
TRINITY_DN2503_c0_g1_i7	2962	2802.91	73.0381	1.20461
TRINITY_DN2503_c0_g1_i3	2475	2315.91	0	0
TRINITY_DN2503_c0_g1_i6	2355	2195.91	0	0
TRINITY_DN2503_c0_g1_i10	952	792.908	8.53989	0.497891
TRINITY_DN2503_c0_g1_i11	3435	3275.91	244.887	3.45572
TRINITY_DN2503_c0_g1_i8	3555	3395.91	67.8662	0.923853
TRINITY_DN2560_c0_g1_i2	937	777.908	17.055	1.01351
TRINITY_DN2560_c0_g1_i1	661	502.048	12.945	1.19196
TRINITY_DN2535_c0_g1_i1	1216	1056.91	89.5249	3.91572
TRINITY_DN2535_c0_g1_i2	566	407.592	142.475	16.1592
TRINITY_DN2523_c0_g1_i1	1053	893.908	289	14.9455
TRINITY_DN2539_c0_g1_i1	1259	1099.91	0	0
TRINITY_DN2539_c0_g1_i2	1547	1387.91	171.813	5.7227
TRINITY_DN2539_c0_g1_i3	328	180.719	2	0.511601
TRINITY_DN2539_c0_g1_i4	1333	1173.91	34.1867	1.34626
TRINITY_DN2524_c0_g1_i1	1279	1119.91	248.242	10.247
TRINITY_DN2524_c0_g1_i2	1279	1119.91	7.75758	0.32022
TRINITY_DN2524_c0_g2_i1	582	423.474	92	10.0431
TRINITY_DN2524_c1_g1_i4	1474	1314.91	73.3958	2.58036
TRINITY_DN2524_c1_g1_i3	1543	1383.91	295.741	9.8789
TRINITY_DN2524_c1_g1_i6	1447	1287.91	44.6072	1.60112
TRINITY_DN2524_c1_g1_i9	1501	1341.91	71.2564	2.45474
TRINITY_DN2519_c2_g1_i1	251	113.561	47	19.1326
TRINITY_DN2519_c0_g1_i3	371	219.893	24.3195	5.11266
TRINITY_DN2519_c0_g1_i2	1233	1073.91	689.615	29.6855
TRINITY_DN2519_c0_g1_i1	693	533.996	7.38532	0.639347
TRINITY_DN2562_c2_g1_i4	1329	1169.91	15	0.592713
TRINITY_DN2562_c2_g1_i1	246	109.46	8.65823	3.65661
TRINITY_DN2562_c1_g1_i1	491	333.963	19	2.63002
TRINITY_DN2562_c0_g1_i6	2623	2463.91	887.795	16.6569
TRINITY_DN2562_c0_g1_i12	2458	2298.91	1490.52	29.9724
TRINITY_DN2562_c0_g1_i7	2518	2358.91	4615.33	90.4476
TRINITY_DN2562_c0_g1_i4	2718	2558.91	940.994	16.9995
TRINITY_DN2562_c0_g1_i3	2823	2663.91	201.347	3.49406
TRINITY_DN2533_c0_g1_i4	1523	1363.91	136.88	4.63939
TRINITY_DN2533_c0_g1_i1	2965	2805.91	15.7735	0.259873
TRINITY_DN2533_c0_g1_i3	2074	1914.91	0	0
TRINITY_DN2533_c0_g1_i5	2965	2805.91	173.509	2.8586
TRINITY_DN2526_c0_g1_i1	860	700.908	13.2308	0.872631
TRINITY_DN2526_c0_g1_i2	701	541.982	7.76919	0.662668
TRINITY_DN2521_c0_g1_i1	837	677.926	24.025	1.63827
TRINITY_DN2521_c0_g1_i5	1339	1179.91	384.949	15.082
TRINITY_DN2521_c0_g1_i2	1464	1304.91	108.025	3.82692
TRINITY_DN2521_c0_g1_i4	712	552.94	0.00107287	8.96965e-05
TRINITY_DN2518_c0_g2_i1	234	99.5513	2	0.928727
TRINITY_DN2518_c0_g1_i3	326	178.911	0	0
TRINITY_DN2518_c0_g1_i1	370	218.963	2	0.422245
TRINITY_DN2518_c0_g1_i2	370	218.963	0	0
TRINITY_DN2505_c0_g1_i3	4459	4299.91	72.0535	0.774642
TRINITY_DN2505_c0_g1_i8	4489	4329.91	173.946	1.85713
TRINITY_DN2505_c0_g1_i1	484	327.159	0	0
TRINITY_DN2542_c0_g1_i1	1054	894.908	0	0
TRINITY_DN2542_c0_g1_i2	1236	1076.91	114	4.89363
TRINITY_DN2537_c0_g1_i1	398	244.766	0	0
TRINITY_DN2537_c0_g1_i12	353	203.402	1.63404	0.371373
TRINITY_DN2537_c0_g1_i11	570	411.571	0	0
TRINITY_DN2537_c0_g1_i5	885	725.908	3.36596	0.214354
TRINITY_DN2537_c0_g1_i7	884	724.908	0	0
TRINITY_DN2537_c0_g1_i10	272	131.403	0	0
TRINITY_DN2537_c0_g1_i8	885	725.908	0	0
TRINITY_DN2537_c0_g2_i1	528	370.133	5	0.624477
TRINITY_DN2541_c0_g1_i2	811	651.926	0	0
TRINITY_DN2541_c0_g1_i1	917	757.908	23.1715	1.41333
TRINITY_DN2541_c0_g1_i4	877	717.908	2.83193	0.182355
TRINITY_DN2584_c0_g1_i1	241	105.345	32	14.0424
TRINITY_DN2584_c0_g1_i3	263	123.799	0	0
TRINITY_DN2584_c0_g1_i2	260	121.292	3	1.14339
TRINITY_DN2584_c0_g2_i1	432	276.924	1798	300.147
TRINITY_DN2584_c2_g1_i1	910	750.908	466	28.6883
TRINITY_DN2578_c0_g1_i1	461	304.945	0	0
TRINITY_DN2578_c0_g1_i3	5073	4913.91	519	4.88253
TRINITY_DN2599_c1_g1_i1	880	720.908	95	6.09184
TRINITY_DN2599_c0_g1_i1	1157	997.908	92	4.26189
TRINITY_DN2571_c0_g1_i1	976	816.908	0	0
TRINITY_DN2559_c0_g2_i2	715	555.926	9.35956	0.778294
TRINITY_DN2559_c0_g2_i1	793	633.926	0	0
TRINITY_DN2559_c0_g1_i1	794	634.926	59.6404	4.34233
TRINITY_DN2516_c0_g1_i2	944	784.908	2.64834	0.155977
TRINITY_DN2516_c0_g1_i1	1164	1004.91	14.8722	0.684153
TRINITY_DN2516_c0_g1_i3	475	318.407	10.6179	1.54156
TRINITY_DN2516_c0_g1_i6	705	545.968	3.43934	0.291215
TRINITY_DN2516_c0_g1_i7	1318	1158.91	52.4222	2.09108
TRINITY_DN2508_c0_g1_i1	3063	2903.91	352	5.60357
TRINITY_DN2589_c0_g1_i1	447	291.322	32965	5230.99
TRINITY_DN2592_c0_g1_i2	344	195.185	118.37	28.035
TRINITY_DN2592_c0_g1_i1	344	195.185	3.79069	0.897794
TRINITY_DN2592_c0_g1_i4	427	272.173	6.98079	1.18567
TRINITY_DN2592_c0_g1_i3	344	195.185	38.0098	9.00233
TRINITY_DN2592_c0_g1_i5	340	191.555	8.79615	2.12277
TRINITY_DN2545_c0_g1_i2	345	196.117	0	0
TRINITY_DN2545_c0_g1_i10	1192	1032.91	8.7078	0.389719
TRINITY_DN2545_c0_g1_i3	2943	2783.91	81.3957	1.35161
TRINITY_DN2545_c0_g1_i7	2738	2578.91	43.8965	0.786863
TRINITY_DN2545_c0_g1_i12	723	563.926	0	0
TRINITY_DN2545_c0_g2_i1	293	149.471	4	1.23711
TRINITY_DN2591_c0_g1_i2	1494	1334.91	718	24.8644
TRINITY_DN2506_c0_g1_i8	877	717.908	2.92762	0.188517
TRINITY_DN2506_c0_g1_i2	279	137.385	0	0
TRINITY_DN2506_c0_g1_i3	439	283.663	0.00109338	0.000178186
TRINITY_DN2506_c0_g1_i6	3258	3098.91	406.071	6.05757
TRINITY_DN2596_c0_g1_i1	1954	1794.91	350	9.01427
TRINITY_DN2596_c0_g1_i2	1337	1177.91	0	0
TRINITY_DN2572_c0_g1_i1	1603	1443.91	121	3.87392
TRINITY_DN2532_c0_g1_i1	2090	1930.91	767	18.3628
TRINITY_DN2548_c0_g1_i1	3654	3494.91	288	3.80944
TRINITY_DN2548_c0_g2_i1	396	242.918	12	2.28363
TRINITY_DN2548_c0_g2_i2	295	151.211	0	0
TRINITY_DN2574_c0_g1_i2	1429	1269.91	0	0
TRINITY_DN2574_c0_g1_i3	1373	1213.91	122	4.646
TRINITY_DN2574_c0_g1_i4	2176	2016.91	27	0.618846
TRINITY_DN2510_c0_g1_i1	608	449.206	234	24.0811
TRINITY_DN2557_c0_g1_i5	313	167.215	0	0
TRINITY_DN2557_c0_g1_i1	573	414.56	1	0.111511
TRINITY_DN2557_c0_g1_i2	818	658.926	1	0.0701566
TRINITY_DN2557_c0_g1_i4	891	731.908	0	0
TRINITY_DN2536_c1_g1_i1	374	222.609	0	0
TRINITY_DN2536_c1_g1_i3	374	222.609	0	0
TRINITY_DN2536_c1_g1_i2	365	214.264	31	6.68832
TRINITY_DN2536_c1_g2_i1	214	83.4155	0	0
TRINITY_DN2536_c0_g1_i2	1407	1247.91	61.0011	2.25975
TRINITY_DN2536_c0_g1_i5	2403	2243.91	8.69567	0.179144
TRINITY_DN2536_c0_g1_i1	1410	1250.91	0	0
TRINITY_DN2536_c0_g1_i4	1569	1409.91	58.3033	1.91164
TRINITY_DN2536_c2_g1_i1	209	79.554	0	0
TRINITY_DN2534_c0_g1_i1	934	774.908	399.645	23.8412
TRINITY_DN2534_c0_g1_i2	899	739.908	17.3552	1.08432
TRINITY_DN2531_c0_g1_i1	1174	1014.91	207	9.42863
TRINITY_DN2597_c1_g1_i1	922	762.908	117	7.08955
TRINITY_DN2597_c0_g1_i2	1840	1680.91	0	0
TRINITY_DN2597_c0_g1_i1	2216	2056.91	295	6.62998
TRINITY_DN2566_c0_g1_i1	297	152.962	6	1.81331
TRINITY_DN2580_c0_g3_i1	1026	866.908	61.955	3.30376
TRINITY_DN2580_c0_g3_i2	1199	1039.91	594.959	26.4483
TRINITY_DN2580_c0_g1_i1	1515	1355.91	341	11.626
TRINITY_DN2580_c0_g2_i2	2140	1980.91	384.912	8.98261
TRINITY_DN2580_c0_g2_i1	2140	1980.91	85.5361	1.99613
TRINITY_DN2580_c1_g2_i1	1041	881.908	485.948	25.4725
TRINITY_DN2580_c1_g1_i2	1402	1242.91	0	0
TRINITY_DN2580_c1_g1_i5	1568	1408.91	76.7854	2.51942
TRINITY_DN2580_c1_g1_i3	745	585.926	69.0981	5.45166
TRINITY_DN2580_c1_g1_i4	939	779.908	6.16815	0.365609
TRINITY_DN2511_c0_g2_i1	353	203.402	0	0
TRINITY_DN2511_c0_g2_i3	2116	1956.91	126	2.97649
TRINITY_DN2511_c0_g1_i2	781	621.926	0	0
TRINITY_DN2511_c0_g1_i1	953	793.908	191	11.1216
TRINITY_DN2511_c1_g1_i1	742	582.926	52	4.12378
TRINITY_DN2511_c2_g1_i1	386	233.689	3	0.593456
TRINITY_DN2525_c0_g1_i2	1803	1643.91	28.0642	0.789186
TRINITY_DN2525_c0_g1_i3	1923	1763.91	140.833	3.69091
TRINITY_DN2525_c0_g1_i1	2128	1968.91	18.1028	0.425036
TRINITY_DN2568_c0_g1_i1	1255	1095.91	236	9.95504
