target_id	length	eff_length	est_counts	tpm
TRINITY_DN3731_c1_g1_i3	1868	1640.89	13	0.109607
TRINITY_DN3731_c1_g1_i1	588	361.801	0	0
TRINITY_DN3753_c0_g1_i1	1584	1356.89	70	0.713723
TRINITY_DN3727_c0_g1_i2	1652	1424.89	16.9881	0.164945
TRINITY_DN3727_c0_g1_i1	1268	1040.89	50.0119	0.664729
TRINITY_DN3796_c0_g1_i1	598	371.635	4	0.148909
TRINITY_DN3796_c0_g1_i3	826	598.909	0	0
TRINITY_DN3796_c0_g1_i4	1402	1174.89	0	0
TRINITY_DN3796_c0_g1_i2	305	106.596	0	0
TRINITY_DN3785_c0_g1_i6	617	390.431	0	0
TRINITY_DN3785_c0_g1_i2	1695	1467.89	0	0
TRINITY_DN3785_c0_g1_i3	1016	788.893	38.5153	0.675449
TRINITY_DN3785_c0_g1_i1	755	527.952	0	0
TRINITY_DN3785_c0_g1_i5	1422	1194.89	50.4847	0.584531
TRINITY_DN3771_c0_g1_i5	365	153.579	0	0
TRINITY_DN3771_c0_g1_i3	364	152.733	0	0
TRINITY_DN3771_c0_g1_i1	527	301.985	0	0
TRINITY_DN3771_c0_g1_i4	366	154.446	0	0
TRINITY_DN3709_c0_g1_i3	1370	1142.89	32	0.387366
TRINITY_DN3709_c0_g1_i1	951	723.893	2.62802e-07	5.02264e-09
TRINITY_DN3788_c0_g1_i1	263	78.2166	0	0
TRINITY_DN3751_c0_g1_i2	450	228.393	0	0
TRINITY_DN3751_c0_g1_i1	668	441.101	2	0.062729
TRINITY_DN3732_c0_g1_i1	2067	1839.89	62	0.466204
TRINITY_DN3720_c0_g1_i2	1923	1695.89	0	0
TRINITY_DN3720_c0_g1_i1	1895	1667.89	89	0.738242
TRINITY_DN3741_c0_g1_i1	1854	1626.89	339	2.88282
TRINITY_DN3787_c0_g1_i1	1112	884.893	726.163	11.3533
TRINITY_DN3761_c0_g1_i1	2592	2364.89	83	0.485561
TRINITY_DN3716_c0_g1_i1	280	89.0131	16.2966	2.53291
TRINITY_DN3716_c0_g1_i2	1019	791.893	139.703	2.44072
TRINITY_DN3730_c0_g1_i1	534	308.788	72	3.22589
TRINITY_DN3711_c0_g1_i1	984	756.893	1482	27.0889
TRINITY_DN3792_c0_g1_i2	617	390.431	7	0.248045
TRINITY_DN3710_c0_g1_i2	317	115.348	0	0
TRINITY_DN3710_c0_g1_i1	440	219.135	0	0
TRINITY_DN3763_c0_g1_i1	491	267.379	0	0
TRINITY_DN3763_c0_g1_i2	1267	1039.89	0	0
TRINITY_DN3765_c0_g1_i7	3461	3233.89	661.236	2.82884
TRINITY_DN3765_c0_g1_i1	3398	3170.89	3481.76	15.1913
TRINITY_DN3795_c0_g1_i1	940	712.893	0	0
TRINITY_DN3795_c0_g1_i5	1704	1476.89	26.9896	0.252828
TRINITY_DN3795_c0_g1_i2	1277	1049.89	0	0
TRINITY_DN3795_c0_g1_i4	810	582.909	6.18406	0.146774
TRINITY_DN3795_c0_g1_i3	1553	1325.89	2.94036	0.030681
TRINITY_DN3778_c0_g1_i1	499	275.006	36.8222	1.85244
TRINITY_DN3777_c0_g1_i1	538	312.696	0	0
TRINITY_DN3777_c0_g1_i2	538	312.696	4	0.176976
TRINITY_DN3745_c0_g2_i2	858	630.893	62.7612	1.3763
TRINITY_DN3745_c0_g2_i1	715	487.979	0	0
TRINITY_DN3745_c0_g1_i2	427	207.529	8	0.53332
TRINITY_DN3745_c0_g1_i3	689	462.004	2.03368	0.0608996
TRINITY_DN3745_c0_g1_i1	518	293.265	6.16075	0.290637
TRINITY_DN3745_c0_g1_i4	579	352.936	2.04432	0.0801366
TRINITY_DN3729_c0_g1_i1	1349	1121.89	194	2.39236
TRINITY_DN3739_c0_g1_i3	1188	960.893	0	0
TRINITY_DN3767_c0_g1_i9	1903	1675.89	43.2046	0.356665
TRINITY_DN3767_c0_g1_i6	2829	2601.89	0	0
TRINITY_DN3767_c0_g1_i11	4540	4312.89	0	0
TRINITY_DN3767_c0_g1_i8	4600	4372.89	0	0
TRINITY_DN3767_c0_g1_i13	2629	2401.89	11.4688	0.0660605
TRINITY_DN3767_c0_g1_i5	591	364.753	7	0.265507
TRINITY_DN3767_c0_g1_i4	2889	2661.89	0	0
TRINITY_DN3767_c1_g1_i1	706	478.979	80	2.31074
TRINITY_DN3740_c0_g1_i6	924	696.893	0	0
TRINITY_DN3740_c0_g1_i1	599	372.635	0	0
TRINITY_DN3740_c0_g1_i4	1034	806.893	57	0.977318
TRINITY_DN3713_c0_g1_i2	1030	802.893	13	0.224008
TRINITY_DN3713_c0_g1_i5	474	251.059	5	0.275532
TRINITY_DN3713_c0_g1_i1	788	560.909	0	0
TRINITY_DN3713_c0_g1_i4	482	258.755	0	0
TRINITY_DN3713_c0_g1_i3	334	128.449	1	0.107708
TRINITY_DN3713_c0_g1_i7	339	132.374	0	0
TRINITY_DN3713_c0_g1_i8	339	132.374	0	0
TRINITY_DN3713_c0_g3_i1	578	351.945	0	0
TRINITY_DN3713_c0_g2_i2	377	163.492	0	0
TRINITY_DN3713_c0_g2_i1	227	58.5904	0	0
TRINITY_DN3773_c0_g1_i1	535	309.788	9	0.401935
TRINITY_DN3755_c0_g1_i1	1205	977.893	6	0.0848862
TRINITY_DN3779_c0_g1_i2	458	235.838	0	0
TRINITY_DN3779_c0_g1_i3	872	644.893	31	0.665045
TRINITY_DN3779_c0_g1_i4	260	76.4584	0	0
TRINITY_DN3798_c0_g1_i1	2022	1794.89	95	0.732255
TRINITY_DN3799_c0_g1_i3	969	741.893	0	0
TRINITY_DN3799_c0_g1_i6	595	368.635	0	0
TRINITY_DN3799_c0_g1_i4	662	435.101	7	0.222579
TRINITY_DN3799_c0_g1_i9	291	96.5851	0	0
TRINITY_DN3799_c0_g1_i8	380	165.965	0	0
TRINITY_DN3752_c0_g1_i1	471	248.174	157	8.75227
TRINITY_DN3770_c0_g1_i2	870	642.893	15	0.322797
TRINITY_DN3770_c0_g1_i1	882	654.893	1.8237e-08	3.85265e-10
TRINITY_DN3770_c0_g1_i3	549	323.516	0	0
TRINITY_DN3782_c0_g1_i1	1913	1685.89	38	0.311839
TRINITY_DN3790_c0_g1_i1	1334	1106.89	113	1.41237
TRINITY_DN3790_c0_g2_i1	250	70.8274	0	0
TRINITY_DN3724_c1_g1_i13	3087	2859.89	10	0.0483757
TRINITY_DN3724_c1_g1_i8	3087	2859.89	0	0
TRINITY_DN3724_c1_g1_i11	271	83.1154	0	0
TRINITY_DN3724_c1_g2_i2	333	127.664	6	0.65022
TRINITY_DN3724_c0_g1_i3	448	226.474	23.4436	1.43213
TRINITY_DN3724_c0_g1_i4	488	264.444	27.6698	1.44761
TRINITY_DN3733_c0_g1_i4	714	486.979	7.32497	0.2081
TRINITY_DN3733_c0_g1_i6	1861	1633.89	0	0
TRINITY_DN3733_c0_g1_i2	329	124.527	0	0
TRINITY_DN3733_c0_g1_i1	1877	1649.89	5.67503	0.0475871
TRINITY_DN3733_c0_g1_i7	324	120.722	2	0.229202
TRINITY_DN3733_c0_g1_i8	342	134.768	0	0
TRINITY_DN3735_c0_g1_i1	491	267.379	0	0
TRINITY_DN3735_c0_g1_i3	438	217.314	0	0
TRINITY_DN3757_c0_g1_i3	1547	1319.89	0	0
TRINITY_DN3757_c0_g1_i2	1858	1630.89	19.001	0.161186
TRINITY_DN3757_c0_g1_i1	828	600.909	2.999	0.0690471
TRINITY_DN3793_c0_g1_i1	868	640.893	81.0448	1.74951
TRINITY_DN3793_c1_g1_i2	1334	1106.89	0	0
TRINITY_DN3793_c1_g1_i3	872	644.893	9.67714	0.207604
TRINITY_DN3793_c1_g1_i1	230	59.9295	117.531	27.1325
TRINITY_DN3793_c1_g1_i4	1847	1619.89	3.32286	0.0283793
TRINITY_DN3721_c0_g1_i2	451	229.287	11.7836	0.71101
TRINITY_DN3721_c0_g1_i1	710	482.979	1.41947	0.0406608
TRINITY_DN3721_c0_g1_i3	247	69.1045	2.7969	0.559948
TRINITY_DN3738_c0_g1_i1	236	62.9246	0	0
TRINITY_DN3760_c0_g1_i3	1215	987.893	4	0.056018
TRINITY_DN3760_c0_g1_i2	1209	981.893	0	0
TRINITY_DN3760_c0_g1_i4	1335	1107.89	2	0.0249752
TRINITY_DN3722_c0_g1_i1	342	134.768	15.5168	1.59292
TRINITY_DN3797_c0_g1_i1	1080	852.893	488.593	7.92556
TRINITY_DN3797_c0_g2_i2	748	520.952	1	0.026557
TRINITY_DN3797_c0_g2_i1	1612	1384.89	0	0
TRINITY_DN3797_c0_g2_i3	1573	1345.89	0	0
TRINITY_DN3797_c1_g1_i1	1314	1086.89	6	0.0763733
TRINITY_DN3772_c0_g1_i1	2508	2280.89	219	1.32836
TRINITY_DN3754_c0_g1_i6	980	752.893	4	0.0735028
TRINITY_DN3754_c0_g1_i16	672	445.101	0	0
TRINITY_DN3754_c0_g1_i5	635	408.27	0	0
TRINITY_DN3754_c0_g1_i15	942	714.893	0	0
TRINITY_DN3754_c0_g1_i8	616	389.441	0	0
TRINITY_DN3754_c0_g1_i10	651	424.159	0	0
TRINITY_DN3754_c0_g1_i9	650	423.159	0	0
TRINITY_DN3766_c0_g2_i3	852	624.893	37	0.819169
TRINITY_DN3766_c0_g1_i1	338	131.559	71	7.46648
TRINITY_DN3712_c0_g1_i5	969	741.893	264.995	4.94167
TRINITY_DN3712_c0_g1_i1	363	151.883	0	0
TRINITY_DN3712_c0_g1_i4	555	329.411	96.2498	4.0424
TRINITY_DN3736_c0_g1_i1	470	247.234	0	0
TRINITY_DN3736_c0_g2_i1	731	503.952	0	0
TRINITY_DN3775_c0_g1_i1	2377	2149.89	92.977	0.598323
TRINITY_DN3775_c0_g1_i2	1538	1310.89	11.023	0.116335
TRINITY_DN3789_c0_g1_i1	2094	1866.89	40	0.296427
TRINITY_DN3707_c0_g1_i1	1135	907.893	17	0.259055
TRINITY_DN3714_c0_g1_i1	379	165.063	30	2.51447
TRINITY_DN3718_c0_g2_i1	214	52.3344	593.984	157.024
TRINITY_DN3718_c0_g1_i5	1022	794.893	174.44	3.0361
TRINITY_DN3718_c0_g1_i3	522	297.154	0	0
TRINITY_DN3718_c0_g1_i2	208	49.7038	0	0
TRINITY_DN3718_c0_g1_i4	379	165.063	0	0
TRINITY_DN3750_c0_g2_i1	526	301.017	42	1.93035
TRINITY_DN3750_c0_g1_i1	405	187.7	54.0882	3.98671
TRINITY_DN3704_c0_g1_i2	370	157.855	7.83048	0.686287
TRINITY_DN3704_c0_g1_i5	237	63.4594	0	0
TRINITY_DN3704_c0_g1_i4	345	137.089	30.9856	3.12704
TRINITY_DN3704_c0_g1_i3	345	137.089	39.184	3.95442
TRINITY_DN3728_c0_g1_i3	745	517.952	0	0
TRINITY_DN3728_c0_g1_i2	830	602.909	0	0
TRINITY_DN3728_c0_g1_i1	1117	889.893	625	9.71671
TRINITY_DN3746_c0_g2_i1	1434	1206.89	218	2.49899
TRINITY_DN3746_c1_g1_i1	1917	1689.89	217	1.77655
TRINITY_DN3746_c0_g1_i15	744	516.952	0	0
TRINITY_DN3746_c0_g1_i2	2135	1907.89	0	0
TRINITY_DN3746_c0_g1_i8	1480	1252.89	0	0
TRINITY_DN3746_c0_g1_i14	1592	1364.89	368.602	3.73625
TRINITY_DN3746_c0_g1_i7	1487	1259.89	8.80466	0.0966843
TRINITY_DN3746_c0_g1_i4	709	481.979	0	0
TRINITY_DN3746_c0_g1_i18	733	505.952	0	0
TRINITY_DN3746_c0_g1_i3	1774	1546.89	0	0
TRINITY_DN3746_c0_g1_i11	536	310.754	7.59372	0.338076
TRINITY_DN3758_c0_g1_i1	1097	869.893	55	0.87473
TRINITY_DN3762_c0_g1_i10	613	386.462	0	0
TRINITY_DN3762_c0_g1_i2	2765	2537.89	0	0
TRINITY_DN3762_c0_g1_i8	2631	2403.89	19	0.109349
TRINITY_DN3762_c0_g1_i4	3287	3059.89	0	0
TRINITY_DN3762_c0_g1_i1	776	548.909	0	0
TRINITY_DN3715_c0_g1_i1	1022	794.893	3118	54.2681
TRINITY_DN3744_c0_g1_i1	1123	895.893	0	0
TRINITY_DN3744_c0_g1_i2	907	679.893	172	3.49998
TRINITY_DN3781_c0_g1_i1	1453	1225.89	4.20077	0.0474082
TRINITY_DN3781_c0_g1_i2	227	58.5904	0.799228	0.188722
TRINITY_DN3776_c2_g1_i1	714	486.979	64	1.81822
TRINITY_DN3776_c0_g1_i5	1071	843.893	5.80862	0.0952275
TRINITY_DN3776_c0_g1_i6	804	576.909	7842.64	188.075
TRINITY_DN3776_c0_g1_i4	1360	1132.89	0	0
TRINITY_DN3776_c0_g1_i2	1513	1285.89	23.2123	0.249741
TRINITY_DN3702_c0_g1_i1	334	128.449	10	1.07708
TRINITY_DN18889_c0_g1_i1	227	58.5904	196	46.2814
TRINITY_DN18860_c0_g1_i1	249	70.2595	0	0
TRINITY_DN18885_c0_g1_i1	797	569.909	0	0
TRINITY_DN18891_c0_g1_i2	310	110.304	538.183	67.5018
TRINITY_DN18891_c0_g1_i1	276	86.2988	608.238	97.5093
TRINITY_DN18953_c0_g1_i1	235	62.3893	7.29042	1.61666
TRINITY_DN18953_c0_g1_i2	294	98.6682	0	0
TRINITY_DN18892_c0_g1_i1	228	59.0457	2	0.468618
TRINITY_DN18946_c0_g1_i1	447	225.56	0	0
TRINITY_DN18915_c0_g1_i1	494	270.249	0	0
TRINITY_DN18957_c0_g1_i1	212	51.4458	2402	645.952
TRINITY_DN18949_c0_g1_i1	228	59.0457	0	0
TRINITY_DN18869_c0_g1_i1	244	67.4171	0	0
TRINITY_DN18912_c0_g1_i1	234	61.9061	0	0
TRINITY_DN18901_c0_g1_i2	201	46.7433	1.00106	0.296292
TRINITY_DN18901_c0_g1_i1	216	53.2838	0	0
TRINITY_DN18945_c0_g1_i1	214	52.3344	1	0.264357
TRINITY_DN18910_c0_g1_i1	257	74.6203	0	0
TRINITY_DN18926_c0_g1_i1	370	157.855	16	1.40229
TRINITY_DN18873_c0_g1_i1	303	105.08	0	0
TRINITY_DN18934_c0_g1_i5	564	338.232	0	0
TRINITY_DN18934_c0_g1_i1	219	54.7091	0	0
TRINITY_DN18934_c0_g1_i7	474	251.059	0	0
TRINITY_DN18934_c0_g1_i4	296	100.112	0	0
TRINITY_DN18884_c0_g1_i1	266	80.0065	0	0
TRINITY_DN18878_c0_g1_i1	207	49.3518	6.0179	1.68701
TRINITY_DN18956_c0_g1_i1	246	68.514	0	0
TRINITY_DN18956_c0_g1_i4	337	130.785	0	0
TRINITY_DN18956_c0_g1_i2	337	130.785	0	0
TRINITY_DN18951_c0_g1_i6	540	314.679	0	0
TRINITY_DN18951_c0_g1_i4	540	314.679	111.313	4.8939
TRINITY_DN18951_c0_g1_i5	384	169.326	0	0
TRINITY_DN18951_c0_g1_i2	384	169.326	22.2433	1.81741
TRINITY_DN18951_c0_g1_i3	203	47.6316	0	0
TRINITY_DN18911_c0_g1_i1	242	66.2923	0	0
TRINITY_DN18876_c0_g1_i1	455	233.074	11	0.652945
TRINITY_DN18880_c0_g1_i1	246	68.514	6666	1346.05
TRINITY_DN18927_c0_g1_i1	210	50.5131	0	0
TRINITY_DN18936_c0_g1_i2	1477	1249.89	54.9591	0.608337
TRINITY_DN18936_c0_g1_i3	1232	1004.89	0	0
TRINITY_DN18936_c0_g1_i4	1408	1180.89	105.041	1.23062
TRINITY_DN18936_c0_g1_i1	660	433.113	4	0.127772
TRINITY_DN18939_c0_g1_i1	473	250.093	1	0.0553192
TRINITY_DN18947_c0_g1_i1	290	95.85	0	0
TRINITY_DN18881_c0_g1_i2	277	86.9851	0	0
TRINITY_DN18881_c0_g1_i1	277	86.9851	0	0
TRINITY_DN18867_c0_g1_i1	352	142.781	0	0
TRINITY_DN10689_c0_g1_i2	377	163.492	0	0
TRINITY_DN10689_c0_g1_i1	516	291.335	0	0
TRINITY_DN10661_c0_g2_i1	222	56.0733	0	0
TRINITY_DN10661_c0_g1_i1	429	209.289	15	0.991568
TRINITY_DN10687_c0_g1_i1	379	165.063	0	0
TRINITY_DN10721_c0_g1_i2	522	297.154	0	0
TRINITY_DN10721_c0_g1_i1	522	297.154	0	0
TRINITY_DN10656_c0_g1_i1	309	109.571	0	0
TRINITY_DN10675_c0_g1_i1	930	702.893	4	0.0787314
TRINITY_DN10664_c0_g1_i1	960	732.893	171	3.22799
TRINITY_DN10698_c0_g1_i1	268	81.3071	140.866	23.9692
TRINITY_DN10698_c0_g1_i2	239	64.5485	8097.64	1735.6
TRINITY_DN10698_c1_g1_i4	216	53.2838	2.00018	0.519339
TRINITY_DN10698_c1_g1_i1	285	92.3738	0	0
TRINITY_DN10718_c0_g1_i1	725	497.952	6	0.166702
TRINITY_DN10649_c0_g2_i1	1249	1021.89	0	0
TRINITY_DN10649_c0_g1_i1	264	78.7503	0	0
TRINITY_DN10694_c0_g1_i1	588	361.801	0	0
TRINITY_DN10694_c0_g1_i2	600	373.615	0	0
TRINITY_DN10633_c0_g1_i2	338	131.559	2	0.210323
TRINITY_DN10636_c0_g1_i1	1054	826.893	0	0
TRINITY_DN10636_c0_g1_i2	786	558.909	0	0
TRINITY_DN10636_c0_g1_i3	1054	826.893	0	0
TRINITY_DN10636_c0_g1_i4	786	558.909	0	0
TRINITY_DN10682_c0_g1_i22	2176	1948.89	0	0
TRINITY_DN10682_c0_g1_i6	3738	3510.89	0	0
TRINITY_DN10682_c0_g1_i14	2719	2491.89	0	0
TRINITY_DN10682_c0_g1_i28	3120	2892.89	0	0
TRINITY_DN10682_c0_g1_i16	822	594.909	3	0.0697666
TRINITY_DN10682_c0_g1_i26	3337	3109.89	15.7864	0.0702288
TRINITY_DN10682_c0_g1_i9	570	344.104	5.25326	0.211211
TRINITY_DN10682_c0_g1_i23	1775	1547.89	0	0
TRINITY_DN10682_c0_g1_i12	2987	2759.89	0	0
TRINITY_DN10642_c0_g1_i1	343	135.584	0	0
TRINITY_DN10660_c0_g1_i2	807	579.909	1	0.0238571
TRINITY_DN10632_c0_g1_i1	649	422.182	3	0.0983103
TRINITY_DN10707_c0_g1_i1	528	302.952	0	0
TRINITY_DN10707_c0_g2_i1	290	95.85	0	0
TRINITY_DN10699_c0_g1_i1	243	66.8384	0	0
TRINITY_DN10699_c0_g1_i2	675	448.09	2	0.0617507
TRINITY_DN10676_c0_g2_i1	238	64.054	0	0
TRINITY_DN10676_c0_g1_i1	339	132.374	0	0
TRINITY_DN10712_c0_g1_i1	241	65.7008	0	0
TRINITY_DN10665_c0_g1_i1	229	59.4636	6	1.39597
TRINITY_DN10658_c0_g1_i1	444	222.731	3	0.186345
TRINITY_DN10626_c0_g2_i1	216	53.2838	0	0
TRINITY_DN10626_c0_g1_i1	613	386.462	0	0
TRINITY_DN10720_c0_g1_i1	431	211.052	9	0.58997
TRINITY_DN10651_c0_g1_i1	917	689.893	1	0.0200537
TRINITY_DN10705_c0_g1_i1	381	166.786	0	0
TRINITY_DN10723_c0_g1_i1	671	444.101	3345	104.206
TRINITY_DN10630_c0_g1_i1	312	111.698	0	0
TRINITY_DN10630_c0_g1_i2	460	237.728	0	0
TRINITY_DN10639_c0_g1_i1	1047	819.893	167	2.81797
TRINITY_DN10654_c0_g1_i1	329	124.527	0	0
TRINITY_DN10654_c0_g1_i3	1934	1706.89	25	0.202633
TRINITY_DN10703_c0_g1_i5	487	263.522	13	0.682501
TRINITY_DN10703_c0_g1_i3	420	201.187	0	0
TRINITY_DN10703_c0_g1_i2	487	263.522	0	0
TRINITY_DN10673_c0_g1_i1	405	187.7	4	0.29483
TRINITY_DN10701_c0_g1_i2	343	135.584	0	0
TRINITY_DN10701_c0_g1_i1	325	121.464	8	0.911212
TRINITY_DN10679_c0_g1_i2	226	58.0772	0	0
TRINITY_DN10679_c0_g1_i1	253	72.5284	0	0
TRINITY_DN10643_c0_g1_i1	348	139.552	4	0.396552
TRINITY_DN10662_c0_g1_i1	1001	773.893	4	0.0715083
TRINITY_DN10717_c0_g1_i1	210	50.5131	0	0
TRINITY_DN10655_c0_g1_i2	706	478.979	0	0
TRINITY_DN10655_c0_g1_i1	873	645.893	28	0.599756
TRINITY_DN10637_c0_g2_i1	225	57.5806	4	0.961083
TRINITY_DN10637_c0_g1_i1	209	50.0876	0	0
TRINITY_DN10627_c0_g1_i1	1272	1044.89	33	0.436937
TRINITY_DN10659_c0_g1_i1	1102	874.893	14.2403	0.225186
TRINITY_DN10659_c0_g1_i2	1057	829.893	0	0
TRINITY_DN10659_c0_g1_i3	254	73.0619	3.7597	0.711934
TRINITY_DN10674_c0_g1_i1	397	180.567	0	0
TRINITY_DN10669_c0_g1_i1	416	197.572	0	0
TRINITY_DN10719_c0_g1_i1	329	124.527	0	0
TRINITY_DN10672_c0_g1_i1	1399	1171.89	33	0.389586
TRINITY_DN10692_c0_g1_i1	283	90.9642	0	0
TRINITY_DN10700_c0_g1_i2	720	492.979	0	0
TRINITY_DN10700_c0_g1_i1	762	534.938	0	0
TRINITY_DN10700_c0_g3_i1	448	226.474	0	0
TRINITY_DN10700_c0_g2_i1	219	54.7091	0	0
TRINITY_DN10652_c0_g1_i3	513	288.445	0	0
TRINITY_DN10678_c0_g1_i1	577	350.955	4	0.157683
TRINITY_DN10716_c0_g1_i1	239	64.5485	303.937	65.1441
TRINITY_DN10644_c0_g1_i1	651	424.159	5	0.163087
TRINITY_DN10696_c0_g1_i1	404	186.815	0	0
TRINITY_DN10711_c0_g1_i2	1092	864.893	39	0.623849
TRINITY_DN10711_c0_g1_i1	389	173.636	0	0
TRINITY_DN10702_c0_g1_i1	399	182.339	0	0
TRINITY_DN10650_c0_g1_i2	1333	1105.89	0	0
TRINITY_DN10650_c0_g1_i3	1189	961.893	4	0.0575321
TRINITY_DN10668_c0_g2_i1	699	472.004	0	0
TRINITY_DN10668_c0_g1_i1	304	105.83	0	0
TRINITY_DN10634_c0_g1_i1	458	235.838	78	4.57571
TRINITY_DN10631_c0_g1_i4	1256	1028.89	0	0
TRINITY_DN10631_c0_g1_i1	948	720.893	2.0042	0.0384633
TRINITY_DN10631_c0_g1_i5	439	218.207	0	0
TRINITY_DN10724_c0_g1_i2	480	256.839	0	0
TRINITY_DN10724_c0_g1_i1	405	187.7	0	0
TRINITY_DN10635_c0_g1_i2	263	78.2166	0	0
TRINITY_DN10635_c0_g1_i1	361	150.139	0	0
TRINITY_DN10693_c0_g1_i1	612	385.472	0	0
TRINITY_DN10697_c0_g1_i1	321	118.404	27.9546	3.26636
TRINITY_DN10685_c0_g1_i2	566	340.195	6.09889	0.248027
TRINITY_DN10685_c0_g1_i3	599	372.635	0	0
TRINITY_DN10685_c0_g1_i1	605	378.554	0	0
TRINITY_DN10680_c0_g1_i1	448	226.474	2.10967	0.128877
TRINITY_DN10641_c0_g1_i1	207	49.3518	0	0
TRINITY_DN10641_c0_g2_i1	654	427.136	0	0
TRINITY_DN10646_c0_g1_i1	1693	1465.89	607	5.7288
TRINITY_DN10713_c0_g1_i1	293	97.9622	0	0
TRINITY_DN10638_c0_g1_i1	210	50.5131	0	0
TRINITY_DN10648_c0_g1_i1	384	169.326	0	0
TRINITY_DN10663_c0_g1_i1	210	50.5131	13	3.56054
TRINITY_DN10695_c0_g1_i1	734	506.952	960	26.1988
TRINITY_DN10667_c0_g1_i1	582	355.917	0	0
TRINITY_DN10629_c0_g1_i1	806	578.909	0	0
TRINITY_DN10629_c0_g1_i2	532	306.812	0	0
TRINITY_DN10686_c0_g1_i1	354	144.421	7	0.670571
TRINITY_DN10686_c0_g1_i2	269	81.9128	0	0
TRINITY_DN2814_c0_g1_i1	3074	2846.89	332	1.61341
TRINITY_DN2809_c0_g1_i1	369	157.004	53	4.67027
TRINITY_DN2828_c0_g1_i3	617	390.431	2.02804	0.0718637
TRINITY_DN2828_c0_g1_i2	379	165.063	121.455	10.1799
TRINITY_DN2869_c0_g1_i1	948	720.893	443.03	8.50235
TRINITY_DN2861_c0_g1_i3	809	581.909	211.053	5.01779
TRINITY_DN2861_c0_g1_i2	825	597.909	30.3982	0.703379
TRINITY_DN2861_c0_g1_i1	871	643.893	0	0
TRINITY_DN2832_c0_g1_i4	359	148.567	0	0
TRINITY_DN2832_c0_g1_i5	238	64.054	0	0
TRINITY_DN2832_c0_g1_i1	388	172.758	0	0
TRINITY_DN2832_c1_g1_i1	201	46.7433	0	0
TRINITY_DN2864_c0_g1_i1	1382	1154.89	257	3.07871
TRINITY_DN2830_c0_g1_i3	628	401.314	0	0
TRINITY_DN2830_c0_g1_i11	4255	4027.89	1.23257e-07	4.23362e-10
TRINITY_DN2830_c0_g1_i10	1086	858.893	0	0
TRINITY_DN2830_c0_g1_i27	1429	1201.89	0	0
TRINITY_DN2830_c0_g1_i6	3787	3559.89	0	0
TRINITY_DN2830_c0_g1_i30	408	190.334	3.06137	0.222524
TRINITY_DN2830_c0_g1_i9	5919	5691.89	0	0
TRINITY_DN2830_c0_g1_i23	4097	3869.89	0	0
TRINITY_DN2830_c0_g1_i5	4259	4031.89	0	0
TRINITY_DN2830_c0_g1_i22	4183	3955.89	61.0766	0.213603
TRINITY_DN2830_c0_g1_i16	1977	1749.89	7	0.0553431
TRINITY_DN2830_c0_g1_i4	5991	5763.89	0	0
TRINITY_DN2830_c0_g1_i20	359	148.567	235	21.8838
TRINITY_DN2830_c0_g1_i7	6003	5775.89	0	0
TRINITY_DN2830_c0_g1_i28	826	598.909	0	0
TRINITY_DN2830_c0_g1_i21	4169	3941.89	0	0
TRINITY_DN2860_c0_g1_i2	3550	3322.89	19.319	0.080435
TRINITY_DN2860_c0_g1_i3	3586	3358.89	0.000123422	5.08362e-07
TRINITY_DN2860_c0_g1_i1	3378	3150.89	28.6809	0.125932
TRINITY_DN2860_c1_g1_i1	1212	984.893	3	0.0421414
TRINITY_DN2877_c0_g1_i1	1956	1728.89	69	0.552151
TRINITY_DN2877_c0_g1_i2	479	255.887	0	0
TRINITY_DN2868_c0_g1_i2	1222	994.893	15.4552	0.21492
TRINITY_DN2868_c0_g1_i1	879	651.893	7.33684	0.155708
TRINITY_DN2868_c0_g1_i3	1243	1015.89	10.8746	0.148096
TRINITY_DN2868_c0_g1_i4	900	672.893	4.33331	0.0890945
TRINITY_DN2824_c0_g1_i12	866	638.893	0	0
TRINITY_DN2824_c0_g1_i5	1311	1083.89	8.28703	0.105777
TRINITY_DN2824_c0_g1_i6	544	318.602	0	0
TRINITY_DN2824_c0_g1_i9	653	426.159	2.54015	0.0824642
TRINITY_DN2824_c0_g1_i4	2194	1966.89	0	0
TRINITY_DN2824_c0_g1_i7	1083	855.893	0	0
TRINITY_DN2824_c0_g1_i2	2321	2093.89	7.17282	0.0473928
TRINITY_DN2824_c0_g1_i8	325	121.464	0	0
TRINITY_DN2824_c0_g1_i11	1184	956.893	0	0
TRINITY_DN2804_c0_g1_i1	1290	1062.89	10	0.130163
TRINITY_DN2818_c0_g1_i1	1496	1268.89	26	0.283482
TRINITY_DN2854_c0_g1_i3	758	530.952	0	0
TRINITY_DN2854_c0_g1_i2	1143	915.893	175.253	2.64727
TRINITY_DN2854_c0_g1_i4	829	601.909	27.5267	0.632703
TRINITY_DN2854_c0_g2_i1	843	615.909	7	0.157238
TRINITY_DN2875_c0_g1_i5	400	183.242	8.69902	0.656783
TRINITY_DN2875_c0_g1_i3	646	419.193	2.34796	0.0774915
TRINITY_DN2875_c0_g1_i4	646	419.193	4.95302	0.163468
TRINITY_DN2875_c0_g1_i1	646	419.193	0	0
TRINITY_DN2842_c0_g1_i4	1252	1024.89	14	0.188985
TRINITY_DN2842_c0_g1_i1	1303	1075.89	0	0
TRINITY_DN2842_c0_g1_i2	1142	914.893	0	0
TRINITY_DN2842_c0_g1_i3	1171	943.893	0	0
