target_id	length	eff_length	est_counts	tpm
TRINITY_DN3234_c0_g1_i1	660	541.215	42.7576	3.59651
TRINITY_DN3234_c0_g1_i4	900	780.776	1.72326	0.100476
TRINITY_DN3290_c0_g1_i2	581	462.562	244.18	24.0313
TRINITY_DN3290_c0_g1_i1	583	464.545	17.8196	1.74626
TRINITY_DN3265_c0_g1_i1	1675	1555.78	195.475	5.71981
TRINITY_DN3265_c1_g1_i1	221	115.793	31.3519	12.3259
TRINITY_DN3274_c0_g1_i1	1873	1753.78	2351	61.0261
TRINITY_DN3202_c0_g1_i1	1637	1517.78	127	3.80919
TRINITY_DN3245_c0_g1_i1	824	704.803	1050.94	67.8808
TRINITY_DN3298_c0_g1_i1	558	439.7	29	3.00247
TRINITY_DN3286_c0_g1_i2	944	824.776	0.0363641	0.00200712
TRINITY_DN3286_c0_g1_i1	2399	2279.78	129.964	2.59518
TRINITY_DN3297_c0_g1_i1	883	763.776	285	16.987
TRINITY_DN3254_c0_g1_i3	1102	982.776	0	0
TRINITY_DN3254_c0_g1_i4	4278	4158.78	44	0.481642
TRINITY_DN3254_c0_g1_i1	1123	1003.78	0	0
TRINITY_DN3227_c0_g1_i1	1285	1165.78	21.7448	0.849137
TRINITY_DN3227_c0_g1_i2	1362	1242.78	423.255	15.5041
TRINITY_DN3224_c0_g1_i3	262	150.87	0	0
TRINITY_DN3224_c0_g1_i2	262	150.87	1.05359	0.317911
TRINITY_DN3224_c0_g1_i1	262	150.87	0	0
TRINITY_DN3224_c0_g1_i4	262	150.87	0	0
TRINITY_DN3213_c0_g1_i2	538	419.879	12.0896	1.31077
TRINITY_DN3213_c0_g1_i8	553	434.733	44.6228	4.67274
TRINITY_DN3213_c0_g1_i10	1518	1398.78	6.30079	0.205061
TRINITY_DN3213_c0_g1_i13	1296	1176.78	29.3342	1.13479
TRINITY_DN3213_c0_g1_i12	638	519.356	6.037	0.529167
TRINITY_DN3213_c0_g1_i7	747	627.952	4.06839	0.294939
TRINITY_DN3260_c0_g1_i3	1060	940.776	9.19884	0.445127
TRINITY_DN3260_c0_g1_i1	659	540.235	11.2246	0.94586
TRINITY_DN3260_c0_g1_i2	1097	977.776	44.5765	2.07541
TRINITY_DN3216_c0_g1_i1	4079	3959.78	857.29	9.85585
TRINITY_DN3228_c0_g1_i2	642	523.316	291	25.3143
TRINITY_DN3205_c0_g1_i4	488	370.225	0	0
TRINITY_DN3205_c0_g1_i3	560	441.7	23	2.37049
TRINITY_DN3205_c0_g1_i1	588	469.527	24	2.32695
TRINITY_DN3205_c0_g1_i2	488	370.225	0	0
TRINITY_DN3293_c0_g1_i3	543	424.799	0	0
TRINITY_DN3293_c0_g1_i6	577	458.58	0	0
TRINITY_DN3293_c0_g1_i1	778	658.855	0	0
TRINITY_DN3293_c0_g1_i4	401	284.201	0	0
TRINITY_DN3293_c0_g1_i2	778	658.855	0	0
TRINITY_DN3262_c0_g1_i2	1761	1641.78	156.98	4.3528
TRINITY_DN3262_c0_g1_i1	1664	1544.78	0.0196087	0.000577855
TRINITY_DN3236_c1_g1_i1	1183	1063.78	118.629	5.07665
TRINITY_DN3236_c0_g1_i1	334	218.738	0	0
TRINITY_DN3236_c0_g1_i7	205	103.002	0	0
TRINITY_DN3236_c0_g1_i8	232	124.799	1	0.364775
TRINITY_DN3236_c0_g1_i4	297	183.255	0	0
TRINITY_DN3206_c0_g1_i3	695	576.067	11.1083	0.877833
TRINITY_DN3206_c0_g1_i2	821	701.803	3	0.1946
TRINITY_DN3206_c0_g1_i1	1390	1270.78	0	0
TRINITY_DN3226_c0_g1_i1	1291	1171.78	127.878	4.96807
TRINITY_DN3282_c0_g2_i3	1857	1737.78	0	0
TRINITY_DN3282_c0_g2_i1	646	527.316	7.10226	0.613144
TRINITY_DN3282_c0_g2_i2	1758	1638.78	5.89774	0.163834
TRINITY_DN3282_c0_g2_i4	1767	1647.78	0	0
TRINITY_DN3282_c0_g1_i1	214	110.04	0	0
TRINITY_DN3212_c0_g1_i1	2045	1925.78	81	1.91477
TRINITY_DN3294_c0_g1_i1	271	158.973	0	0
TRINITY_DN3269_c0_g1_i1	873	753.776	497	30.0159
TRINITY_DN3272_c0_g1_i1	1465	1345.78	444	15.0192
TRINITY_DN3295_c0_g2_i1	260	149.065	0	0
TRINITY_DN3295_c0_g1_i3	950	830.776	17.5633	0.962406
TRINITY_DN3295_c0_g1_i4	819	699.803	0	0
TRINITY_DN3295_c0_g1_i1	1050	930.776	6.43673	0.314816
TRINITY_DN3219_c0_g1_i2	1342	1222.78	0	0
TRINITY_DN3219_c0_g1_i1	563	444.683	0	0
TRINITY_DN3219_c0_g1_i3	1384	1264.78	8.09825	0.291484
TRINITY_DN3219_c0_g1_i4	1414	1294.78	13.9089	0.489031
TRINITY_DN3210_c0_g1_i1	919	799.776	1	0.0569205
TRINITY_DN3210_c0_g1_i3	217	112.513	0	0
TRINITY_DN3210_c0_g1_i2	453	335.451	134.572	18.2625
TRINITY_DN3210_c1_g1_i4	419	301.9	17.0792	2.57539
TRINITY_DN3211_c0_g1_i1	1270	1150.78	86	3.40208
TRINITY_DN3238_c0_g1_i1	1753	1633.78	182.017	5.07173
TRINITY_DN3238_c0_g1_i2	1328	1208.78	64.983	2.44732
TRINITY_DN3239_c0_g1_i2	2369	2249.78	61	1.23432
TRINITY_DN3217_c0_g1_i1	506	388.11	0	0
TRINITY_DN3217_c0_g1_i2	1134	1014.78	68	3.05053
TRINITY_DN3277_c0_g1_i1	2103	1983.78	34.4539	0.790646
TRINITY_DN3277_c0_g1_i2	2000	1880.78	29.5461	0.715156
TRINITY_DN3289_c0_g1_i2	1270	1150.78	588.666	23.2871
TRINITY_DN3273_c0_g1_i3	1604	1484.78	40.831	1.25189
TRINITY_DN3273_c0_g1_i4	1545	1425.78	3946.67	126.013
TRINITY_DN3273_c0_g1_i1	1628	1508.78	7424.72	224.023
TRINITY_DN3273_c0_g1_i2	1820	1700.78	11.7812	0.315339
TRINITY_DN3214_c1_g1_i1	352	236.164	1607	309.77
TRINITY_DN3214_c2_g1_i2	2158	2038.78	173	3.8629
TRINITY_DN3214_c2_g1_i1	2158	2038.78	173	3.8629
TRINITY_DN3214_c0_g1_i1	1022	902.776	29.0765	1.46622
TRINITY_DN3214_c0_g1_i2	1225	1105.78	387.923	15.9704
TRINITY_DN3258_c0_g2_i1	693	574.067	18	1.4274
TRINITY_DN3258_c0_g1_i2	1369	1249.78	28.0383	1.02131
TRINITY_DN3258_c0_g1_i8	1305	1185.78	0	0
TRINITY_DN3258_c0_g1_i9	1280	1160.78	40.5869	1.59175
TRINITY_DN3258_c0_g1_i6	1329	1209.78	14.3748	0.540922
TRINITY_DN3276_c2_g1_i1	251	141.097	4632	1494.48
TRINITY_DN3276_c0_g1_i1	1375	1255.78	87.0043	3.15403
TRINITY_DN3276_c0_g1_i2	827	707.776	2993.57	192.545
TRINITY_DN3249_c0_g1_i3	1101	981.776	84.1234	3.90069
TRINITY_DN3249_c0_g1_i1	1098	978.776	0	0
TRINITY_DN3249_c0_g1_i4	616	497.472	13.8766	1.26985
TRINITY_DN3288_c0_g1_i2	463	345.361	0	0
TRINITY_DN3288_c0_g1_i1	702	583.045	18	1.40542
TRINITY_DN3200_c0_g1_i1	942	822.776	50	2.76647
TRINITY_DN3218_c0_g1_i1	3345	3225.78	9.55517	0.134847
TRINITY_DN3218_c0_g1_i4	3174	3054.78	297.677	4.43611
TRINITY_DN3218_c0_g1_i2	3198	3078.78	16.5075	0.244085
TRINITY_DN3218_c0_g1_i3	3321	3201.78	154.261	2.19332
TRINITY_DN3278_c0_g1_i3	824	704.803	1.88602	0.121819
TRINITY_DN3278_c0_g1_i1	1307	1187.78	6.9325	0.2657
TRINITY_DN3278_c0_g2_i1	1275	1155.78	2.18149	0.0859243
TRINITY_DN3275_c0_g1_i2	279	166.476	13.027	3.56229
TRINITY_DN3275_c0_g1_i1	1760	1640.78	124.973	3.4674
TRINITY_DN3232_c0_g1_i2	1490	1370.78	29	0.963094
TRINITY_DN3222_c0_g1_i1	340	224.508	0	0
TRINITY_DN3222_c0_g1_i3	1150	1030.78	11	0.485809
TRINITY_DN29167_c0_g1_i1	292	178.592	13	3.31374
TRINITY_DN29178_c0_g1_i1	223	117.4	1	0.387764
TRINITY_DN29123_c0_g1_i1	382	265.495	0	0
TRINITY_DN29125_c0_g1_i1	270	158.072	0	0
TRINITY_DN29172_c0_g1_i1	239	130.586	0	0
TRINITY_DN29136_c0_g1_i1	212	108.436	0	0
TRINITY_DN29129_c0_g1_i1	207	104.603	0	0
TRINITY_DN29102_c0_g1_i1	287	173.954	1.48594	0.388869
TRINITY_DN29101_c0_g1_i1	202	100.712	1	0.452018
TRINITY_DN29154_c0_g1_i1	217	112.513	0	0
TRINITY_DN29184_c0_g1_i1	285	172.035	0	0
TRINITY_DN29163_c0_g1_i1	259	148.171	0	0
TRINITY_DN29107_c0_g1_i1	240	131.455	0	0
TRINITY_DN29118_c0_g1_i1	257	146.38	0	0
TRINITY_DN29119_c0_g1_i1	318	203.257	0	0
TRINITY_DN29168_c0_g1_i1	243	134.062	0	0
TRINITY_DN29185_c0_g1_i1	224	118.183	0	0
TRINITY_DN29116_c0_g1_i1	282	169.234	1.85486	0.498954
TRINITY_DN29138_c0_g1_i1	205	103.002	0	0
TRINITY_DN29187_c0_g1_i1	234	126.403	0	0
TRINITY_DN29137_c0_g1_i1	221	115.793	6	2.35888
TRINITY_DN29181_c0_g1_i1	288	174.866	1048	272.83
TRINITY_DN29117_c0_g1_i1	236	128.085	1	0.355416
TRINITY_DN29157_c0_g1_i1	244	134.912	0	0
TRINITY_DN29148_c0_g1_i1	313	198.435	0	0
TRINITY_DN29144_c0_g1_i1	257	146.38	0	0
TRINITY_DN29096_c0_g1_i1	471	353.307	0	0
TRINITY_DN29112_c0_g1_i1	234	126.403	0	0
TRINITY_DN29188_c0_g1_i1	309	194.64	0	0
TRINITY_DN29094_c0_g1_i1	249	139.297	0	0
TRINITY_DN29173_c0_g1_i1	217	112.513	0	0
TRINITY_DN29126_c0_g1_i1	463	345.361	0	0
TRINITY_DN29170_c0_g1_i1	208	105.333	121	52.2946
TRINITY_DN29160_c0_g1_i1	419	301.9	1	0.15079
TRINITY_DN29176_c0_g1_i1	218	113.317	0	0
TRINITY_DN29192_c0_g1_i1	219	114.115	0	0
TRINITY_DN29105_c0_g1_i1	834	714.776	40	2.54757
TRINITY_DN29182_c0_g1_i1	203	101.458	0	0
TRINITY_DN29115_c0_g1_i1	216	111.685	0	0
TRINITY_DN29158_c0_g1_i1	293	179.522	0	0
TRINITY_DN29133_c0_g1_i1	202	100.712	0	0
TRINITY_DN29133_c0_g1_i2	223	117.4	0	0
TRINITY_DN29150_c0_g1_i1	555	436.717	1	0.104241
TRINITY_DN29155_c0_g1_i1	286	172.988	0	0
TRINITY_DN29145_c0_g1_i1	358	241.971	0	0
TRINITY_DN29177_c0_g1_i1	348	232.244	0	0
TRINITY_DN29128_c0_g1_i1	229	122.306	0	0
TRINITY_DN29095_c0_g1_i1	357	240.99	0	0
TRINITY_DN29162_c0_g1_i1	277	164.599	0	0
TRINITY_DN29142_c0_g1_i1	271	158.973	0	0
TRINITY_DN29171_c0_g1_i1	268	156.232	0	0
TRINITY_DN29147_c0_g1_i1	296	182.298	1	0.249721
TRINITY_DN29124_c0_g1_i1	288	174.866	0	0
TRINITY_DN29189_c0_g1_i1	243	134.062	0	0
TRINITY_DN29134_c0_g1_i1	277	164.599	14.7191	4.07091
TRINITY_DN29180_c0_g1_i1	218	113.317	0	0
TRINITY_DN29104_c0_g1_i1	261	149.989	1	0.303514
TRINITY_DN29093_c0_g1_i1	284	171.089	0	0
TRINITY_DN29153_c0_g1_i1	243	134.062	0	0
TRINITY_DN29164_c0_g1_i1	233	125.597	0	0
TRINITY_DN29097_c0_g1_i1	287	173.954	35	9.15946
TRINITY_DN29190_c0_g1_i1	239	130.586	0	0
TRINITY_DN29131_c0_g1_i1	230	123.141	0	0
TRINITY_DN29191_c0_g1_i1	218	113.317	0	0
TRINITY_DN29100_c0_g1_i1	242	133.212	0	0
TRINITY_DN29159_c0_g1_i1	327	211.937	0	0
TRINITY_DN29109_c0_g1_i1	213	109.272	0	0
TRINITY_DN29120_c0_g1_i1	337	221.62	0	0
TRINITY_DN29186_c0_g1_i1	253	142.888	0	0
TRINITY_DN29111_c0_g1_i1	241	132.313	0	0
TRINITY_DN29113_c0_g1_i1	207	104.603	0	0
TRINITY_DN29165_c0_g1_i1	232	124.799	0	0
TRINITY_DN29106_c0_g1_i2	213	109.272	0	0
TRINITY_DN21991_c0_g1_i1	285	172.035	2	0.529237
TRINITY_DN22010_c0_g1_i1	231	123.966	0	0
TRINITY_DN22062_c0_g1_i1	249	139.297	0	0
TRINITY_DN22056_c0_g1_i1	204	102.216	0	0
TRINITY_DN21976_c0_g1_i1	315	200.397	0	0
TRINITY_DN21975_c0_g1_i1	264	152.608	0	0
TRINITY_DN21971_c0_g1_i1	402	285.201	2	0.31924
TRINITY_DN21982_c0_g1_i1	281	168.294	0	0
TRINITY_DN21979_c0_g1_i1	320	205.225	3	0.665469
TRINITY_DN21994_c0_g1_i1	210	106.936	0	0
TRINITY_DN22060_c0_g1_i1	211	107.707	0	0
TRINITY_DN21981_c0_g1_i1	258	147.258	0	0
TRINITY_DN21988_c0_g1_i1	227	120.627	1	0.377392
TRINITY_DN22038_c0_g1_i1	228	121.489	0	0
TRINITY_DN22008_c0_g1_i1	211	107.707	0	0
TRINITY_DN22015_c0_g1_i1	426	308.783	53.6849	7.91472
TRINITY_DN21978_c0_g1_i1	292	178.592	7	1.78432
TRINITY_DN22039_c0_g1_i1	240	131.455	149	51.5995
TRINITY_DN22007_c0_g1_i1	221	115.793	0	0
TRINITY_DN22014_c0_g1_i1	286	172.988	0	0
TRINITY_DN22059_c0_g1_i1	229	122.306	0	0
TRINITY_DN22003_c0_g1_i1	272	159.923	3	0.85398
TRINITY_DN22013_c0_g1_i1	224	118.183	0	0
TRINITY_DN22016_c0_g1_i1	209	106.142	2	0.857787
TRINITY_DN22052_c0_g1_i1	273	160.885	0	0
TRINITY_DN22001_c0_g1_i1	429	311.771	0	0
TRINITY_DN22048_c0_g1_i1	225	118.999	0	0
TRINITY_DN22034_c0_g1_i1	227	120.627	0	0
TRINITY_DN22024_c0_g1_i1	242	133.212	0	0
TRINITY_DN22051_c0_g1_i1	237	128.946	0	0
TRINITY_DN22029_c0_g1_i1	274	161.835	6.03459	1.69751
TRINITY_DN22070_c0_g1_i1	328	212.921	0	0
TRINITY_DN21987_c0_g1_i1	399	282.211	0	0
TRINITY_DN22049_c0_g1_i1	210	106.936	0	0
TRINITY_DN22058_c0_g1_i1	276	163.676	0	0
TRINITY_DN22019_c0_g1_i1	273	160.885	0	0
TRINITY_DN22020_c0_g1_i1	205	103.002	2	0.883934
TRINITY_DN22033_c0_g1_i1	274	161.835	0	0
TRINITY_DN22005_c0_g1_i1	372	255.725	0	0
TRINITY_DN21974_c0_g1_i1	247	137.473	0	0
TRINITY_DN22030_c0_g1_i1	284	171.089	0	0
TRINITY_DN21973_c0_g1_i1	338	222.551	0	0
TRINITY_DN22026_c0_g1_i1	280	167.385	0	0
TRINITY_DN21983_c0_g1_i1	260	149.065	0	0
TRINITY_DN22021_c0_g1_i1	237	128.946	5	1.76522
TRINITY_DN22025_c0_g1_i1	219	114.115	0	0
TRINITY_DN22065_c0_g1_i1	218	113.317	0	0
TRINITY_DN22031_c0_g1_i1	250	140.164	2.07131	0.672741
TRINITY_DN21993_c0_g1_i1	285	172.035	3	0.793855
TRINITY_DN22069_c0_g1_i1	312	197.466	5	1.1527
TRINITY_DN21997_c0_g1_i1	261	149.989	2	0.607028
TRINITY_DN22002_c0_g1_i1	288	174.866	21.5177	5.60178
TRINITY_DN22018_c0_g1_i1	479	361.239	247	31.1272
TRINITY_DN22017_c0_g1_i1	292	178.592	0	0
TRINITY_DN21977_c0_g1_i1	634	515.376	0	0
TRINITY_DN22023_c0_g1_i1	440	322.59	22.4215	3.16411
TRINITY_DN22027_c0_g1_i1	207	104.603	0	0
TRINITY_DN21995_c0_g1_i1	292	178.592	0	0
TRINITY_DN22040_c0_g1_i1	205	103.002	0	0
TRINITY_DN22067_c0_g1_i1	227	120.627	0	0
TRINITY_DN22043_c0_g1_i1	204	102.216	0	0
TRINITY_DN21999_c0_g1_i1	371	254.735	4	0.714841
TRINITY_DN22066_c0_g1_i1	204	102.216	0	0
TRINITY_DN22041_c0_g1_i1	207	104.603	0	0
TRINITY_DN21989_c0_g1_i1	324	209.026	0	0
TRINITY_DN21992_c0_g1_i1	313	198.435	1	0.229413
TRINITY_DN22042_c0_g1_i1	307	192.767	5	1.18079
TRINITY_DN22064_c0_g1_i1	294	180.438	0	0
TRINITY_DN22000_c0_g1_i1	305	190.894	1	0.238477
TRINITY_DN21990_c0_g1_i1	238	129.743	112	39.298
TRINITY_DN22045_c0_g1_i1	272	159.923	0	0
TRINITY_DN21980_c0_g1_i1	222	116.583	3	1.17145
TRINITY_DN22044_c0_g1_i1	225	118.999	0	0
TRINITY_DN21985_c0_g1_i1	249	139.297	0	0
TRINITY_DN21972_c0_g1_i1	225	118.999	0	0
TRINITY_DN22068_c0_g1_i1	206	103.784	199.717	87.604
TRINITY_DN22037_c0_g1_i2	218	113.317	0	0
TRINITY_DN22037_c0_g1_i1	278	165.535	0	0
TRINITY_DN22028_c0_g1_i1	217	112.513	3	1.21382
TRINITY_DN22063_c0_g1_i1	262	150.87	0	0
TRINITY_DN22035_c0_g1_i1	374	257.666	0	0
TRINITY_DN2313_c0_g2_i7	376	259.636	0	0
TRINITY_DN2313_c0_g2_i4	2082	1962.78	42.7061	0.990505
TRINITY_DN2313_c0_g2_i5	3033	2913.78	38156.2	596.136
TRINITY_DN2313_c0_g2_i1	1112	992.776	1262.08	57.8727
TRINITY_DN2313_c0_g2_i3	1468	1348.78	10404.4	351.167
TRINITY_DN2313_c0_g2_i6	2572	2452.78	1680.5	31.1902
TRINITY_DN2313_c5_g1_i1	1097	977.776	4165	193.916
TRINITY_DN2313_c1_g1_i5	433	315.711	0	0
TRINITY_DN2313_c1_g1_i2	347	231.253	4.08442	0.804043
TRINITY_DN2313_c1_g1_i1	1185	1065.78	0	0
TRINITY_DN2313_c1_g1_i4	2026	1906.78	20.9156	0.499353
TRINITY_DN2313_c0_g1_i1	781	661.855	99.4647	6.84138
TRINITY_DN2392_c0_g1_i1	1958	1838.78	452	11.1904
TRINITY_DN2356_c0_g1_i1	1949	1829.78	786	19.5552
TRINITY_DN2345_c0_g1_i1	1383	1263.78	92	3.31402
TRINITY_DN2355_c0_g1_i6	1207	1087.78	0	0
TRINITY_DN2355_c0_g1_i8	1322	1202.78	0	0
TRINITY_DN2355_c0_g1_i5	378	261.596	2	0.348045
TRINITY_DN2355_c0_g1_i4	758	638.904	13	0.926286
TRINITY_DN2355_c0_g1_i9	1085	965.776	13	0.612779
TRINITY_DN2355_c0_g1_i1	1444	1324.78	0	0
TRINITY_DN2355_c0_g1_i3	1253	1133.78	0	0
TRINITY_DN2391_c0_g1_i1	990	870.776	13	0.679632
TRINITY_DN2300_c0_g1_i1	1759	1639.78	401.129	11.1362
TRINITY_DN2300_c0_g1_i2	1594	1474.78	230.871	7.12656
TRINITY_DN2353_c0_g1_i1	1333	1213.78	535	20.0656
TRINITY_DN2376_c0_g1_i4	745	625.976	18.0504	1.3127
TRINITY_DN2376_c0_g1_i2	599	480.509	0	0
TRINITY_DN2376_c0_g1_i1	699	580.045	4.35823	0.342047
TRINITY_DN2376_c0_g1_i3	645	526.316	0	0
TRINITY_DN2324_c2_g1_i1	544	425.799	32	3.42123
TRINITY_DN2324_c0_g1_i3	866	746.776	11.5653	0.705025
TRINITY_DN2324_c0_g1_i2	1580	1460.78	19.3751	0.603805
TRINITY_DN2324_c0_g1_i5	1538	1418.78	4.11041	0.131889
TRINITY_DN2324_c0_g1_i1	1188	1068.78	0	0
TRINITY_DN2324_c0_g1_i6	1492	1372.78	0	0
TRINITY_DN2324_c0_g1_i7	786	666.855	0	0
TRINITY_DN2324_c1_g1_i1	1462	1342.78	50	1.69513
TRINITY_DN2360_c0_g1_i1	737	617.976	357	26.2987
TRINITY_DN2318_c0_g1_i4	2266	2146.78	115.008	2.43881
TRINITY_DN2318_c0_g1_i3	723	604.023	15.2388	1.14851
TRINITY_DN2318_c0_g1_i7	1557	1437.78	0	0
TRINITY_DN2318_c0_g1_i6	1873	1753.78	0	0
TRINITY_DN2318_c0_g1_i2	2241	2121.78	7.75329	0.16635
TRINITY_DN2318_c0_g1_i1	1164	1044.78	0	0
TRINITY_DN2310_c2_g1_i1	276	163.676	3.19708	0.889213
TRINITY_DN2310_c1_g1_i5	673	554.132	0	0
TRINITY_DN2310_c1_g1_i3	862	742.776	161.788	9.91576
TRINITY_DN2310_c1_g1_i2	795	675.829	350.43	23.6049
TRINITY_DN2310_c0_g1_i1	1393	1273.78	444	15.8682
TRINITY_DN2377_c0_g1_i1	1316	1196.78	207	7.87398
TRINITY_DN2312_c0_g1_i1	1474	1354.78	234.785	7.88932
TRINITY_DN2312_c0_g1_i2	1448	1328.78	130.141	4.45861
TRINITY_DN2312_c0_g1_i3	1532	1412.78	108.074	3.48246
TRINITY_DN2309_c0_g1_i2	1513	1393.78	145.508	4.7526
TRINITY_DN2309_c0_g1_i1	1562	1442.78	12.4918	0.394153
TRINITY_DN2308_c0_g1_i3	854	734.776	0	0
TRINITY_DN2308_c0_g1_i2	847	727.776	0	0
TRINITY_DN2308_c0_g1_i1	831	711.776	11	0.703536
TRINITY_DN2304_c0_g1_i2	1144	1024.78	15.1062	0.671061
TRINITY_DN2304_c0_g1_i1	1114	994.776	65.8938	3.01548
TRINITY_DN2362_c0_g1_i1	1019	899.776	21.4559	1.08555
TRINITY_DN2362_c0_g1_i2	697	578.067	17.643	1.38941
TRINITY_DN2362_c0_g1_i4	956	836.776	57.3024	3.11746
TRINITY_DN2362_c0_g1_i3	760	640.904	5.59873	0.39768
TRINITY_DN2317_c0_g1_i1	370	253.735	1	0.179414
TRINITY_DN2387_c0_g1_i2	926	806.776	10.91	0.615616
TRINITY_DN2387_c0_g1_i3	1426	1306.78	83.6263	2.91326
TRINITY_DN2365_c0_g1_i2	1648	1528.78	0	0
TRINITY_DN2365_c0_g1_i9	1240	1120.78	0	0
TRINITY_DN2365_c0_g1_i3	483	365.225	72.1171	8.98906
TRINITY_DN2365_c0_g1_i8	1648	1528.78	174.883	5.20764
TRINITY_DN2314_c0_g1_i1	1833	1713.78	1012	26.8821
TRINITY_DN2373_c0_g1_i22	216	111.685	0	0
TRINITY_DN2373_c0_g1_i17	1090	970.776	0	0
TRINITY_DN2373_c0_g1_i7	920	800.776	0	0
TRINITY_DN2373_c0_g1_i16	271	158.973	2.04062	0.584356
TRINITY_DN2373_c0_g1_i10	449	331.515	0	0
TRINITY_DN2373_c0_g1_i4	941	821.776	35.9095	1.98926
TRINITY_DN2373_c0_g1_i12	941	821.776	0.361887	0.0200473
TRINITY_DN2373_c0_g1_i1	1582	1462.78	1065.19	33.1502
TRINITY_DN2373_c0_g1_i25	313	198.435	0	0
TRINITY_DN2373_c0_g1_i29	1122	1002.78	0	0
TRINITY_DN2373_c0_g1_i11	1005	885.776	0	0
TRINITY_DN2373_c0_g1_i18	969	849.776	177.08	9.48642
TRINITY_DN2333_c6_g1_i1	1177	1057.78	3451	148.521
TRINITY_DN2333_c1_g2_i1	279	166.476	0	0
TRINITY_DN2333_c1_g1_i15	562	443.683	217.458	22.312
TRINITY_DN2333_c1_g1_i18	936	816.776	28.7666	1.60333
TRINITY_DN2333_c1_g1_i4	934	814.776	7.91962	0.44249
TRINITY_DN2333_c1_g1_i1	488	370.225	77.5486	9.53553
TRINITY_DN2333_c1_g1_i7	649	530.316	1.24606	0.106965
TRINITY_DN2333_c1_g1_i20	562	443.683	217.458	22.312
TRINITY_DN2333_c1_g1_i9	334	218.738	0	0
TRINITY_DN2333_c1_g1_i8	290	176.716	0	0
TRINITY_DN2333_c1_g1_i16	559	440.7	369.708	38.1903
TRINITY_DN2333_c1_g1_i19	829	709.776	27.435	1.75963
TRINITY_DN2333_c0_g1_i1	574	455.597	7.28217	0.72764
TRINITY_DN2333_c0_g1_i12	509	391.095	0	0
TRINITY_DN2333_c0_g1_i3	492	374.211	0	0
TRINITY_DN2333_c0_g1_i13	548	429.75	22.4481	2.37794
TRINITY_DN2333_c0_g1_i6	573	454.597	0	0
TRINITY_DN2333_c0_g1_i14	530	411.911	0	0
TRINITY_DN2333_c0_g1_i5	721	602.023	7.7101	0.583021
TRINITY_DN2333_c0_g1_i9	379	262.576	11.4985	1.99353
TRINITY_DN2333_c0_g1_i15	705	586.045	51.7843	4.02257
TRINITY_DN2333_c0_g1_i8	487	369.225	31.1585	3.84169
TRINITY_DN2333_c2_g1_i1	2974	2854.78	311	4.95936
TRINITY_DN2364_c0_g1_i1	932	812.776	67.9856	3.80788
TRINITY_DN2364_c0_g1_i3	1502	1382.78	8.06234	0.265428
TRINITY_DN2364_c0_g1_i2	1294	1174.78	127.952	4.95826
TRINITY_DN2344_c0_g1_i1	782	662.855	50	3.43391
TRINITY_DN2398_c0_g3_i1	439	321.602	84.0508	11.8976
TRINITY_DN2398_c0_g1_i2	1651	1531.78	544.667	16.1872
TRINITY_DN2398_c0_g1_i3	1447	1327.78	71.9629	2.46729
TRINITY_DN2398_c0_g1_i4	1433	1313.78	32.7099	1.13343
TRINITY_DN2398_c0_g1_i1	1665	1545.78	938.789	27.6477
TRINITY_DN2398_c0_g2_i1	1123	1003.78	4238.91	192.245
TRINITY_DN2398_c6_g1_i1	236	128.085	1.01011	0.35901
TRINITY_DN2398_c2_g1_i1	2562	2442.78	222.221	4.14132
TRINITY_DN2398_c2_g1_i2	1086	966.776	76.7791	3.61538
TRINITY_DN2398_c1_g1_i2	754	634.928	3.84038	0.275351
TRINITY_DN2398_c1_g1_i3	914	794.776	351.611	20.1398
TRINITY_DN2398_c1_g1_i1	934	814.776	45.18	2.52432
TRINITY_DN2315_c0_g1_i1	811	691.803	1000.3	65.824
TRINITY_DN2302_c0_g1_i4	524	405.958	0	0
TRINITY_DN2302_c0_g1_i1	435	317.651	0	0
TRINITY_DN2302_c0_g1_i5	485	367.225	20.3136	2.51821
TRINITY_DN2302_c0_g1_i3	474	356.307	0	0
TRINITY_DN2302_c0_g3_i1	217	112.513	0	0
TRINITY_DN2302_c0_g2_i1	212	108.436	0	0
TRINITY_DN2329_c0_g1_i3	686	567.089	0	0
TRINITY_DN2329_c0_g1_i4	1260	1140.78	18.9976	0.758114
TRINITY_DN2329_c0_g1_i1	1320	1200.78	10.0024	0.37921
TRINITY_DN2319_c0_g1_i1	328	212.921	11.576	2.47502
TRINITY_DN2319_c1_g1_i1	377	260.596	5	0.873452
TRINITY_DN2327_c0_g1_i1	771	651.855	204.527	14.2836
TRINITY_DN2327_c0_g1_i2	834	714.776	190.473	12.1311
TRINITY_DN2346_c0_g1_i1	296	182.298	0	0
TRINITY_DN2346_c0_g2_i1	710	591.045	0	0
TRINITY_DN2358_c0_g1_i1	1587	1467.78	170.015	5.27309
TRINITY_DN2358_c0_g1_i2	1601	1481.78	45.0393	1.38371
TRINITY_DN2303_c0_g1_i1	1885	1765.78	359	9.25541
TRINITY_DN2354_c0_g1_i1	1240	1120.78	440.901	17.9085
TRINITY_DN2370_c0_g1_i1	785	665.855	1900	129.901
TRINITY_DN2306_c0_g1_i1	353	237.109	12	2.30393
TRINITY_DN2331_c0_g1_i3	2172	2052.78	1715.26	38.0386
TRINITY_DN2331_c0_g1_i2	2160	2040.78	0	0
